% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
769 0 +8.437443778e-01 +1.246737444e+02 +1.246737444e+02 -1.9370e-02 +3.5280e-01 +3.6011e-01 +3.5569e-01 -1.4903e-01
789 0 +7.992336177e-01 +1.246292336e+02 +1.246292336e+02 -3.6148e-03 +3.2278e-01 +3.9332e-01 +3.5522e-01 -1.4828e-01
799 0 +6.699974753e-01 +1.244999975e+02 +1.244999975e+02 +2.4749e-03 +2.6994e-01 +4.3339e-01 +3.5339e-01 -1.2852e-01
805 0 +6.015147353e-01 +1.244315147e+02 +1.244315147e+02 +2.4439e-02 +2.3253e-01 +4.5572e-01 +3.5140e-01 -1.1838e-01
812 0 +5.790580689e-01 +1.244090581e+02 +1.244090581e+02 +3.5491e-02 +2.1956e-01 +4.7759e-01 +3.4651e-01 -1.1538e-01
826 0 +5.587457826e-01 +1.243887458e+02 +1.243887458e+02 +3.1572e-02 +2.0886e-01 +4.6420e-01 +3.4201e-01 -1.0433e-01
845 0 +5.211004084e-01 +1.243511004e+02 +1.243511004e+02 +5.5138e-02 +1.1627e-01 +5.2717e-01 +3.0112e-01 -6.6140e-02
851 0 +4.842299537e-01 +1.243142300e+02 +1.243142300e+02 +7.4707e-02 +7.5714e-02 +5.4804e-01 +2.7634e-01 -5.4453e-02
856 0 +4.395532248e-01 +1.242695532e+02 +1.242695532e+02 +8.0696e-02 +4.4639e-02 +5.6543e-01 +2.7953e-01 -6.3389e-02
866 0 +3.206060240e-01 +1.241506060e+02 +1.241506060e+02 +1.0430e-01 +6.1275e-02 +5.6936e-01 +2.7908e-01 -4.8562e-02
915 0 +2.805230961e-01 +1.241105231e+02 +1.241105231e+02 +1.1942e-01 -1.1116e-02 +5.9459e-01 +2.4746e-01 -2.6419e-02
928 0 +2.675841810e-01 +1.240975842e+02 +1.240975842e+02 +1.1851e-01 +1.5241e-02 +5.8367e-01 +2.6507e-01 -3.5531e-02
929 0 +2.569474626e-01 +1.240869475e+02 +1.240869475e+02 +1.5156e-01 -8.2562e-02 +6.4361e-01 +2.3133e-01 +1.7184e-04
