% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2098 0 +1.188161091e+01 +1.048216109e+02 +1.048216109e+02 +6.3839e-01 +1.1267e+00 +1.3062e+00 +5.0886e+00 +3.1102e-01 +2.2403e+00 -9.6216e-01 -1.6039e+00 +2.7410e+00 -1.4183e-01
2199 0 +9.773119225e+00 +1.027131192e+02 +1.027131192e+02 +8.3927e-02 +9.4625e-01 +1.2009e+00 +4.9923e+00 +2.3495e-01 +2.7650e+00 -9.6563e-01 -1.4294e+00 +2.7682e+00 +6.1050e-01
2242 0 +8.044794816e+00 +1.009847948e+02 +1.009847948e+02 +1.0703e-01 +1.0454e+00 +1.1808e+00 +4.7216e+00 +7.6446e-01 +2.4609e+00 -6.2179e-01 -1.3373e+00 +2.8433e+00 +5.9462e-01
2999 0 +6.907524003e+00 +9.984752400e+01 +9.984752400e+01 +1.1397e-01 +1.0388e+00 +1.3091e+00 +4.7560e+00 +4.2355e-01 +2.7930e+00 -3.9531e-01 -1.8178e+00 +2.8084e+00 +1.9102e-01
10047 0 +6.672682455e+00 +9.961268245e+01 +9.961268245e+01 +1.7434e+00 +8.4486e-01 -1.7762e-01 +4.1696e+00 +3.1190e+00 +1.7738e+00 +1.0785e+00 -8.6912e-01 +2.0200e+00 +1.3411e+00
10093 0 +5.979635467e+00 +9.891963547e+01 +9.891963547e+01 +1.5483e+00 +1.0416e+00 +1.7078e-01 +4.0326e+00 +3.1498e+00 +1.6347e+00 +1.1621e+00 -7.5674e-01 +2.3763e+00 +8.5705e-01
10291 0 +4.404119206e+00 +9.734411921e+01 +9.734411921e+01 +1.3748e+00 +5.8263e-01 -2.1386e-01 +3.8035e+00 +3.3435e+00 +2.0512e+00 +1.4306e+00 -1.5579e+00 +2.3881e+00 +9.3194e-01
10892 0 +3.748522053e+00 +9.668852205e+01 +9.668852205e+01 +1.5937e+00 +4.3705e-01 -2.3826e-01 +3.9338e+00 +3.1507e+00 +1.9479e+00 +1.4701e+00 -1.2797e+00 +2.1827e+00 +6.7996e-01
10995 0 +3.333632705e+00 +9.627363270e+01 +9.627363270e+01 +1.6757e+00 +4.7700e-01 -2.9543e-01 +3.9660e+00 +3.1308e+00 +1.9859e+00 +1.4928e+00 -1.1788e+00 +2.1438e+00 +7.9723e-01
11591 0 +3.202682403e+00 +9.614268240e+01 +9.614268240e+01 +1.6621e+00 +4.8255e-01 -4.8143e-02 +3.8649e+00 +3.2320e+00 +1.9857e+00 +1.6740e+00 -1.4158e+00 +2.1963e+00 +9.2484e-01
11847 0 +3.159448186e+00 +9.609944819e+01 +9.609944819e+01 +1.6858e+00 +7.4861e-01 -1.7507e-01 +3.7232e+00 +3.2247e+00 +1.9346e+00 +1.7319e+00 -1.4446e+00 +2.1802e+00 +8.9456e-01
22192 0 +2.829416140e+00 +9.576941614e+01 +9.576941614e+01 +1.1540e+00 +9.8978e-01 +5.1787e-01 +3.7754e+00 +2.9332e+00 +2.3554e+00 +1.4653e+00 -1.4912e+00 +3.0644e+00 +1.4966e+00
22294 0 +2.663239138e+00 +9.560323914e+01 +9.560323914e+01 +1.0031e+00 +7.8195e-01 +4.9335e-01 +3.8693e+00 +2.7484e+00 +2.3272e+00 +1.3085e+00 -1.6092e+00 +2.8719e+00 +1.3808e+00
27798 0 +2.283000636e+00 +9.522300064e+01 +9.522300064e+01 +8.5093e-01 +9.9300e-01 +1.2696e-01 +3.7037e+00 +2.1492e+00 +2.9459e+00 +1.3867e+00 -1.9804e+00 +2.8440e+00 +9.1982e-01
28400 0 +2.200756027e+00 +9.514075603e+01 +9.514075603e+01 +1.0452e+00 +5.8894e-01 +1.9830e-01 +3.9860e+00 +2.1550e+00 +2.7899e+00 +1.3291e+00 -2.1979e+00 +2.6164e+00 +9.4586e-01
29141 0 +2.180417816e+00 +9.512041782e+01 +9.512041782e+01 +9.2092e-01 +6.0596e-01 +1.8657e-01 +3.7817e+00 +2.3240e+00 +2.8984e+00 +1.3600e+00 -2.0279e+00 +2.7605e+00 +1.2099e+00
39541 0 +1.830806516e+00 +9.477080652e+01 +9.477080652e+01 +4.3502e-01 +2.7046e-01 +1.2271e-01 +3.5432e+00 +2.6800e+00 +3.2217e+00 +1.8257e+00 -2.0609e+00 +2.5070e+00 +1.3391e+00
39542 0 +1.727564175e+00 +9.466756418e+01 +9.466756418e+01 +5.2338e-01 +3.5528e-01 +1.0579e-01 +3.6856e+00 +2.8317e+00 +2.8927e+00 +1.4250e+00 -1.7223e+00 +2.5133e+00 +1.4694e+00
39847 0 +1.349445912e+00 +9.428944591e+01 +9.428944591e+01 +4.5027e-01 +1.9789e-01 +3.5056e-02 +3.5286e+00 +2.6655e+00 +2.9933e+00 +1.4032e+00 -1.7023e+00 +2.5708e+00 +1.3977e+00
40144 0 +1.326932671e+00 +9.426693267e+01 +9.426693267e+01 +5.5134e-01 +1.9911e-01 -3.8945e-02 +3.6251e+00 +2.7046e+00 +2.9537e+00 +1.6043e+00 -1.8249e+00 +2.4148e+00 +1.5036e+00
40496 0 +1.296044614e+00 +9.423604461e+01 +9.423604461e+01 +5.7445e-01 +2.2692e-01 -7.3846e-02 +3.5482e+00 +2.7711e+00 +3.0258e+00 +1.6866e+00 -1.8920e+00 +2.4495e+00 +1.4142e+00
40848 0 +1.281852903e+00 +9.422185290e+01 +9.422185290e+01 +5.2917e-01 +2.2726e-01 -5.8302e-02 +3.5373e+00 +2.7496e+00 +3.0717e+00 +1.6017e+00 -1.9077e+00 +2.5083e+00 +1.3701e+00
51249 0 +9.894115747e-01 +9.392941157e+01 +9.392941157e+01 +4.1592e-01 +7.8426e-01 -1.4776e-01 +3.0353e+00 +2.8395e+00 +3.7860e+00 +2.3081e+00 -2.4964e+00 +3.4707e+00 +1.9727e+00
51342 0 +7.265045208e-01 +9.366650452e+01 +9.366650452e+01 +1.4601e-01 +7.6817e-01 -6.1761e-03 +3.0465e+00 +2.7116e+00 +3.7685e+00 +1.9368e+00 -2.4565e+00 +3.5485e+00 +2.0361e+00
51347 0 +7.219647190e-01 +9.366196472e+01 +9.366196472e+01 -6.8955e-02 +4.3092e-01 +2.1453e-01 +3.0426e+00 +2.6094e+00 +3.8146e+00 +1.9514e+00 -2.5201e+00 +3.6271e+00 +1.9009e+00
51543 0 +6.394628616e-01 +9.357946286e+01 +9.357946286e+01 -1.2707e-01 +5.7478e-01 +1.7815e-01 +2.9854e+00 +2.7544e+00 +3.7282e+00 +1.8187e+00 -2.4235e+00 +3.7213e+00 +2.0582e+00
51591 0 +6.301804923e-01 +9.357018049e+01 +9.357018049e+01 -2.6771e-01 +3.5683e-01 +8.8998e-02 +2.9878e+00 +2.6654e+00 +3.8164e+00 +1.7738e+00 -2.3454e+00 +3.8013e+00 +2.1217e+00
51600 0 +5.080484350e-01 +9.344804844e+01 +9.344804844e+01 -6.5632e-02 +7.0422e-01 +9.1964e-02 +2.9295e+00 +2.6711e+00 +3.9404e+00 +1.9742e+00 -2.4299e+00 +3.9079e+00 +2.2195e+00
51645 0 +3.089987907e-01 +9.324899879e+01 +9.324899879e+01 -2.8761e-01 +5.7621e-01 +2.2086e-01 +3.0656e+00 +2.3498e+00 +3.9487e+00 +1.6338e+00 -2.5030e+00 +3.8224e+00 +2.0326e+00
51741 0 +2.220215239e-01 +9.316202152e+01 +9.316202152e+01 -8.0334e-02 +6.5628e-01 +5.6146e-02 +3.1015e+00 +2.6154e+00 +3.8209e+00 +1.8798e+00 -2.4531e+00 +3.7608e+00 +2.2166e+00
51798 0 +1.805792971e-01 +9.312057930e+01 +9.312057930e+01 -1.9638e-01 +6.4092e-01 +1.4111e-01 +3.1629e+00 +2.3971e+00 +3.9442e+00 +1.7555e+00 -2.3205e+00 +3.8015e+00 +2.2264e+00
51947 0 +1.159746443e-01 +9.305597464e+01 +9.305597464e+01 -1.7729e-01 +7.5052e-01 +2.0533e-01 +3.0194e+00 +2.4462e+00 +3.9254e+00 +1.7795e+00 -2.3950e+00 +3.8409e+00 +2.0765e+00
52097 0 +6.260777308e-02 +9.300260777e+01 +9.300260777e+01 -2.0216e-01 +6.7538e-01 +2.3667e-01 +3.1834e+00 +2.3475e+00 +3.7902e+00 +1.6337e+00 -2.3632e+00 +3.6863e+00 +2.0194e+00
52648 0 +5.696315108e-02 +9.299696315e+01 +9.299696315e+01 -2.4337e-01 +6.4273e-01 +2.2016e-01 +3.1965e+00 +2.3065e+00 +3.8763e+00 +1.6251e+00 -2.4016e+00 +3.7499e+00 +2.0394e+00
52692 0 +5.008187909e-02 +9.299008188e+01 +9.299008188e+01 -2.5418e-01 +7.0873e-01 +2.4623e-01 +3.1623e+00 +2.2847e+00 +3.8914e+00 +1.6305e+00 -2.4007e+00 +3.8193e+00 +2.0607e+00
52750 0 +3.260502495e-02 +9.297260502e+01 +9.297260502e+01 -2.4099e-01 +7.0506e-01 +2.5308e-01 +3.1519e+00 +2.2946e+00 +3.9392e+00 +1.6589e+00 -2.4162e+00 +3.8068e+00 +2.0635e+00
53245 0 +3.062601957e-02 +9.297062602e+01 +9.297062602e+01 -2.3744e-01 +6.7680e-01 +2.5747e-01 +3.1653e+00 +2.3017e+00 +3.9008e+00 +1.6462e+00 -2.4271e+00 +3.7866e+00 +2.0650e+00
53296 0 +2.490791455e-02 +9.296490791e+01 +9.296490791e+01 -2.3221e-01 +6.7736e-01 +2.6128e-01 +3.1544e+00 +2.3586e+00 +3.8848e+00 +1.6764e+00 -2.4163e+00 +3.7867e+00 +2.0693e+00
53391 0 +1.934447100e-02 +9.295934447e+01 +9.295934447e+01 -2.1964e-01 +7.0033e-01 +2.5669e-01 +3.1419e+00 +2.3413e+00 +3.8866e+00 +1.6808e+00 -2.4453e+00 +3.7732e+00 +2.0651e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.501924634e+03 +1.537274634e+03 +1.537274634e+03 -2.2211e+00 -1.9029e+00 +1.8568e-01 -2.2833e+00 +4.6785e+00 +4.6619e+00 -4.1406e+00 +3.6115e+00 +1.9915e+00 -4.5421e+00
2 0 +7.753694474e+02 +8.107194474e+02 +8.107194474e+02 +1.1612e+00 -3.7552e+00 +1.9117e+00 -1.6894e+00 +4.0286e+00 -4.8696e+00 -1.4496e+00 +4.0046e+00 -3.0048e+00 +4.2788e+00
6 0 +4.655457632e+02 +5.008957632e+02 +5.008957632e+02 -2.6757e+00 +4.0928e+00 -1.5842e+00 +9.0320e-01 -3.0895e+00 -1.3022e+00 -2.8617e+00 +2.6123e+00 -4.6273e+00 -4.1435e+00
21 0 +4.373273188e+02 +4.726773188e+02 +4.726773188e+02 +2.9428e+00 +3.8534e+00 -9.2308e-01 +2.4948e+00 -4.2336e+00 -3.4675e+00 +6.5600e-01 +3.1626e+00 +3.5495e-01 -2.3356e+00
25 0 +1.717552711e+02 +2.071052711e+02 +2.071052711e+02 +2.9382e+00 +7.5807e-01 +1.1485e+00 +4.9770e-02 +4.9512e+00 -1.5191e+00 -2.3505e+00 +2.9487e+00 +3.1568e+00 +1.5883e+00
294 0 +1.581114367e+02 +1.934614367e+02 +1.934614367e+02 +5.2781e-01 +3.7037e-01 +6.1600e-01 +9.7206e-01 -2.8106e-01 -3.6850e-01 -2.3672e-02 +8.2295e-02 +1.7071e-01 -3.6697e-01
298 0 +1.495947960e+02 +1.849447960e+02 +1.849447960e+02 +5.5909e-01 +1.3923e-01 +6.4374e-01 +9.7684e-01 -1.3350e-01 -8.7205e-01 -2.3907e-01 +1.7190e-01 -3.0812e-01 -5.2918e-02
345 0 +1.441349854e+02 +1.794849854e+02 +1.794849854e+02 +8.2156e-01 +1.5216e-01 +1.1415e+00 +1.3621e+00 -7.0391e-02 -8.6278e-01 +1.9322e-02 +3.0395e-01 -5.0437e-01 -5.5459e-02
346 0 +1.315215723e+02 +1.668715723e+02 +1.668715723e+02 +9.4993e-01 +1.8077e-01 +5.0551e-01 +1.2491e+00 -1.1344e-01 -6.2854e-01 -3.8374e-02 +5.2200e-01 -4.3875e-01 -1.1913e-01
392 0 +1.275940979e+02 +1.629440979e+02 +1.629440979e+02 +8.0346e-01 +2.1599e-01 +6.5233e-01 +1.2968e+00 -1.3833e-01 -5.7511e-01 -4.3470e-01 +5.0641e-01 -7.5020e-01 -5.2767e-01
398 0 +1.085573411e+02 +1.439073411e+02 +1.439073411e+02 +6.5597e-01 +5.5401e-02 +5.2508e-01 +1.5076e+00 -2.9226e-01 -5.3611e-01 +4.6789e-01 +8.3717e-01 -6.0276e-01 -6.1628e-01
448 0 +9.156057977e+01 +1.269105798e+02 +1.269105798e+02 +1.7234e+00 +4.3329e-01 +6.0711e-01 +2.4225e+00 -2.5548e-01 -8.4351e-01 +2.5932e-01 +8.0992e-01 -5.4394e-01 -2.8208e-01
491 0 +3.923617523e+01 +7.458617523e+01 +7.458617523e+01 +1.1818e+00 +5.1844e-01 +9.1952e-01 +2.0929e+00 -4.8570e-01 -1.4498e+00 +3.4080e-01 +8.6075e-01 -1.6775e-01 -9.1724e-01
593 0 +3.759908578e+01 +7.294908578e+01 +7.294908578e+01 +1.4812e+00 -1.7209e-01 +1.1762e+00 +2.2683e+00 -2.3742e-01 -1.9767e+00 +5.6133e-01 +7.1674e-01 +4.6354e-01 -9.3952e-01
594 0 +3.494939470e+01 +7.029939470e+01 +7.029939470e+01 +1.2777e+00 +6.4653e-01 +5.2023e-01 +2.6360e+00 -1.2478e+00 -1.3705e+00 +6.5885e-01 +4.0177e-01 +3.3537e-01 -1.1059e+00
649 0 +2.803761653e+01 +6.338761653e+01 +6.338761653e+01 +1.1666e+00 +5.7514e-01 +1.1305e+00 +3.1583e+00 -1.3530e+00 -1.1459e+00 -9.2919e-02 +3.5080e-01 +1.1954e+00 -1.1996e+00
696 0 +2.725461785e+01 +6.260461785e+01 +6.260461785e+01 +8.1793e-01 +4.2895e-01 +5.4645e-01 +3.1196e+00 -7.1812e-01 -6.7834e-01 -8.4796e-02 +1.0851e+00 +1.1869e+00 -5.1890e-01
848 0 +2.521383457e+01 +6.056383457e+01 +6.056383457e+01 +4.1038e-01 +7.4274e-02 +1.1197e+00 +2.9461e+00 -1.1943e+00 -1.1607e+00 +4.2600e-01 +1.8156e+00 +9.9627e-01 -1.2304e+00
892 0 +1.909916138e+01 +5.444916138e+01 +5.444916138e+01 +9.0577e-01 +6.1621e-01 +1.1194e+00 +2.7115e+00 -7.6790e-01 -1.0102e+00 +6.3921e-01 +1.5769e+00 +4.6012e-01 -1.2869e+00
1093 0 +1.814048274e+01 +5.349048274e+01 +5.349048274e+01 +4.9129e-01 +1.0080e+00 +1.0874e+00 +2.5466e+00 -2.2523e+00 -1.2469e+00 +1.2617e-01 +2.0311e+00 +6.4660e-01 -1.6021e+00
1099 0 +1.662807608e+01 +5.197807608e+01 +5.197807608e+01 +2.8490e-01 +9.0894e-01 +1.0275e+00 +3.1709e+00 -1.6729e+00 -5.9102e-01 +5.3145e-01 +1.4938e+00 +4.5197e-01 -1.2972e+00
1347 0 +1.647439539e+01 +5.182439539e+01 +5.182439539e+01 +5.4120e-01 +7.5789e-01 +1.1171e+00 +2.7702e+00 -1.8838e+00 -9.1791e-01 +4.0030e-01 +2.3637e+00 +5.6417e-01 -8.4365e-01
1393 0 +1.601782298e+01 +5.136782298e+01 +5.136782298e+01 +8.5445e-01 +1.2016e+00 +1.3432e+00 +3.0856e+00 -1.7976e+00 -3.9583e-01 +3.0670e-01 +2.1306e+00 +3.8319e-01 -9.5492e-01
1398 0 +1.508753281e+01 +5.043753281e+01 +5.043753281e+01 +6.5204e-01 +1.0202e+00 +1.3456e+00 +3.3606e+00 -1.8076e+00 -2.7220e-01 +4.5010e-01 +1.7523e+00 +9.7866e-01 -1.2122e+00
1400 0 +1.378157953e+01 +4.913157953e+01 +4.913157953e+01 +6.6862e-01 +8.8400e-01 +1.4806e+00 +2.3459e+00 -1.6244e+00 -9.4618e-01 +1.0957e-01 +2.1906e+00 +4.5916e-01 -9.5928e-01
1443 0 +1.068337569e+01 +4.603337569e+01 +4.603337569e+01 +4.9658e-01 +1.3915e+00 +1.4950e+00 +2.6189e+00 -1.9249e+00 -5.7512e-01 +3.0815e-01 +2.2208e+00 +6.3023e-01 -1.2414e+00
1450 0 +1.040162360e+01 +4.575162360e+01 +4.575162360e+01 +5.2796e-01 +1.0269e+00 +1.8696e+00 +2.7212e+00 -1.5843e+00 -6.6440e-01 +3.9230e-01 +2.2150e+00 +7.2216e-01 -1.1543e+00
1992 0 +1.012135340e+01 +4.547135340e+01 +4.547135340e+01 +6.1827e-01 +1.0754e+00 +1.9755e+00 +2.4677e+00 -1.5726e+00 -1.0175e+00 +3.5332e-02 +2.2325e+00 +5.5979e-01 -1.1266e+00
2050 0 +8.740435792e+00 +4.409043579e+01 +4.409043579e+01 +6.0252e-01 +1.1838e+00 +1.9502e+00 +2.4199e+00 -1.9266e+00 -8.2229e-01 -8.0112e-02 +2.2422e+00 +9.3199e-01 -1.1801e+00
2091 0 +7.895031333e+00 +4.324503133e+01 +4.324503133e+01 +4.4454e-01 +1.4138e+00 +2.1921e+00 +2.2369e+00 -1.9015e+00 -7.7360e-01 +1.2165e-01 +2.4223e+00 +5.4266e-01 -1.1081e+00
2093 0 +7.434628548e+00 +4.278462855e+01 +4.278462855e+01 +5.8884e-01 +1.6040e+00 +2.2276e+00 +2.3446e+00 -1.7778e+00 -8.0762e-01 +6.4528e-02 +2.2397e+00 +4.5085e-01 -8.6082e-01
2194 0 +6.741962680e+00 +4.209196268e+01 +4.209196268e+01 +4.0813e-01 +1.4210e+00 +2.4197e+00 +2.4229e+00 -2.1180e+00 -1.1354e+00 +5.6264e-01 +1.7510e+00 +8.4603e-01 -9.5843e-01
2200 0 +5.802357228e+00 +4.115235723e+01 +4.115235723e+01 +6.7151e-01 +1.2406e+00 +2.4648e+00 +2.4669e+00 -1.9931e+00 -6.9088e-01 +8.7273e-02 +2.2201e+00 +1.0947e+00 -1.1230e+00
2241 0 +5.242909262e+00 +4.059290926e+01 +4.059290926e+01 +3.5046e-01 +1.2845e+00 +2.7996e+00 +2.2708e+00 -2.4068e+00 -8.3328e-01 +6.4198e-01 +1.9683e+00 +5.3942e-01 -1.1407e+00
2447 0 +4.353739137e+00 +3.970373914e+01 +3.970373914e+01 +8.3949e-01 +1.5894e+00 +3.1511e+00 +2.0382e+00 -2.5230e+00 -1.0253e+00 +7.0950e-01 +1.9188e+00 +9.3168e-01 -1.1112e+00
2941 0 +4.160667525e+00 +3.951066752e+01 +3.951066752e+01 +9.4370e-01 +1.7699e+00 +2.9355e+00 +2.0729e+00 -2.0835e+00 -8.9460e-01 +9.8935e-01 +2.0823e+00 +4.8496e-01 -1.5586e+00
2991 0 +3.910663506e+00 +3.926066351e+01 +3.926066351e+01 +1.1000e+00 +1.6238e+00 +3.1816e+00 +2.0240e+00 -2.2198e+00 -7.9177e-01 +1.3098e+00 +1.9977e+00 +6.1711e-01 -1.6772e+00
3044 0 +3.426833486e+00 +3.877683349e+01 +3.877683349e+01 +1.3155e+00 +1.9963e+00 +3.4055e+00 +1.5128e+00 -2.0747e+00 -8.7760e-01 +8.5314e-01 +2.1345e+00 +7.3383e-01 -1.5139e+00
3100 0 +2.602228788e+00 +3.795222879e+01 +3.795222879e+01 +1.1671e+00 +1.7242e+00 +3.4357e+00 +1.5335e+00 -2.3974e+00 -1.2669e+00 +1.2200e+00 +1.8261e+00 +8.9872e-01 -1.3500e+00
3599 0 +2.284954080e+00 +3.763495408e+01 +3.763495408e+01 +1.1586e+00 +1.6288e+00 +3.4676e+00 +1.7076e+00 -2.4576e+00 -1.2047e+00 +1.3008e+00 +1.4732e+00 +8.9145e-01 -1.5664e+00
3792 0 +1.978811300e+00 +3.732881130e+01 +3.732881130e+01 +1.2438e+00 +1.6425e+00 +3.1781e+00 +1.6287e+00 -2.1771e+00 -1.2725e+00 +1.2184e+00 +1.6052e+00 +1.0767e+00 -1.4554e+00
3898 0 +1.922284524e+00 +3.727228452e+01 +3.727228452e+01 +1.1870e+00 +1.5322e+00 +3.3987e+00 +1.7291e+00 -2.2771e+00 -1.1956e+00 +1.3290e+00 +1.6417e+00 +1.0922e+00 -1.6921e+00
3950 0 +1.663718239e+00 +3.701371824e+01 +3.701371824e+01 +1.2470e+00 +1.5133e+00 +3.5491e+00 +1.6907e+00 -2.4567e+00 -1.2573e+00 +1.5594e+00 +1.6742e+00 +9.8305e-01 -1.8056e+00
3991 0 +1.320149041e+00 +3.667014904e+01 +3.667014904e+01 +1.2722e+00 +1.5495e+00 +3.7152e+00 +1.6739e+00 -2.4392e+00 -1.3167e+00 +1.5033e+00 +1.5764e+00 +9.7022e-01 -1.7690e+00
3994 0 +1.277969397e+00 +3.662796940e+01 +3.662796940e+01 +1.2853e+00 +1.4273e+00 +3.4723e+00 +1.6137e+00 -2.2986e+00 -1.3245e+00 +1.3710e+00 +1.5493e+00 +1.1062e+00 -1.6988e+00
4649 0 +1.244227624e+00 +3.659422762e+01 +3.659422762e+01 +1.3938e+00 +1.5495e+00 +3.7502e+00 +1.7417e+00 -2.3068e+00 -1.3221e+00 +1.5637e+00 +1.4754e+00 +1.1174e+00 -1.6538e+00
4692 0 +1.224546978e+00 +3.657454698e+01 +3.657454698e+01 +1.4102e+00 +1.4156e+00 +3.5270e+00 +1.7248e+00 -2.2139e+00 -1.3765e+00 +1.5922e+00 +1.3101e+00 +1.3339e+00 -1.5586e+00
5093 0 +1.192735668e+00 +3.654273567e+01 +3.654273567e+01 +1.3367e+00 +1.4351e+00 +3.5274e+00 +1.8289e+00 -2.2992e+00 -1.2989e+00 +1.4053e+00 +1.5025e+00 +1.1758e+00 -1.7361e+00
16149 0 +1.078340709e+00 +3.642834071e+01 +3.642834071e+01 +1.9157e+00 +2.3237e+00 +3.2314e+00 +1.9850e+00 -2.1045e+00 -7.5507e-01 +1.7252e+00 +1.5550e+00 +1.0388e+00 -1.5880e+00
