% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6595 0 +6.007250802e+00 +1.551572508e+02 +1.551572508e+02 -2.0743e-01 -6.6405e-01 -4.8489e-01 +1.0820e+00 -3.7096e+00 -2.1775e+00 -1.7986e+00 -2.0554e+00 -8.8537e-01 -5.0278e-01
6849 0 +5.838685246e+00 +1.549886852e+02 +1.549886852e+02 -2.1133e-01 -6.7059e-01 -4.8940e-01 +1.0862e+00 -3.6703e+00 -2.1654e+00 -1.7972e+00 -2.0597e+00 -8.8217e-01 -4.8961e-01
6949 0 +5.731553100e+00 +1.548815531e+02 +1.548815531e+02 -1.9979e-01 -6.3297e-01 -4.5574e-01 +1.1243e+00 -3.6530e+00 -2.1750e+00 -1.7868e+00 -2.0539e+00 -8.8118e-01 -4.9676e-01
7092 0 +5.586596973e+00 +1.547365970e+02 +1.547365970e+02 -1.8660e-01 -6.0632e-01 -3.9371e-01 +1.1744e+00 -3.6327e+00 -2.1575e+00 -1.7964e+00 -2.0512e+00 -8.8085e-01 -5.1010e-01
7292 0 +5.468016290e+00 +1.546180163e+02 +1.546180163e+02 -1.8097e-01 -6.0340e-01 -3.9764e-01 +1.2011e+00 -3.6235e+00 -2.1737e+00 -1.7872e+00 -2.0723e+00 -8.9396e-01 -5.0210e-01
7441 0 +5.322469797e+00 +1.544724698e+02 +1.544724698e+02 -1.6839e-01 -5.7931e-01 -3.3987e-01 +1.2421e+00 -3.5905e+00 -2.1623e+00 -1.7783e+00 -2.0654e+00 -8.9504e-01 -4.9655e-01
7643 0 +5.245476930e+00 +1.543954769e+02 +1.543954769e+02 -1.4326e-01 -5.3510e-01 -3.0413e-01 +1.2887e+00 -3.5412e+00 -2.1645e+00 -1.7757e+00 -2.0605e+00 -9.1298e-01 -5.0708e-01
7750 0 +5.128297733e+00 +1.542782977e+02 +1.542782977e+02 -1.3650e-01 -5.3290e-01 -2.6012e-01 +1.3611e+00 -3.4959e+00 -2.1593e+00 -1.7698e+00 -2.0538e+00 -8.8693e-01 -5.0144e-01
7900 0 +4.987321932e+00 +1.541373219e+02 +1.541373219e+02 -1.3640e-01 -5.1848e-01 -2.5824e-01 +1.3751e+00 -3.4424e+00 -2.1320e+00 -1.7694e+00 -2.0822e+00 -8.9893e-01 -5.0954e-01
8144 0 +4.837587915e+00 +1.539875879e+02 +1.539875879e+02 -1.2433e-01 -5.2449e-01 -2.6803e-01 +1.3592e+00 -3.4582e+00 -2.1227e+00 -1.7818e+00 -2.0693e+00 -8.9375e-01 -4.9756e-01
8346 0 +4.724635488e+00 +1.538746355e+02 +1.538746355e+02 -1.2181e-01 -4.9874e-01 -2.2464e-01 +1.4170e+00 -3.4175e+00 -2.1167e+00 -1.7804e+00 -2.0602e+00 -8.8531e-01 -5.0751e-01
8441 0 +4.620047031e+00 +1.537700470e+02 +1.537700470e+02 -1.2111e-01 -4.9972e-01 -2.2207e-01 +1.4147e+00 -3.4187e+00 -2.0859e+00 -1.7667e+00 -2.0563e+00 -8.8406e-01 -5.1063e-01
8491 0 +4.549488703e+00 +1.536994887e+02 +1.536994887e+02 -1.0496e-01 -4.7247e-01 -1.8954e-01 +1.4502e+00 -3.3835e+00 -2.0799e+00 -1.7722e+00 -2.0616e+00 -8.8719e-01 -4.9684e-01
8598 0 +4.393178403e+00 +1.535431784e+02 +1.535431784e+02 -1.0901e-01 -4.7204e-01 -1.6438e-01 +1.5060e+00 -3.3311e+00 -2.0481e+00 -1.7723e+00 -2.0589e+00 -8.7558e-01 -4.8160e-01
8894 0 +4.256596395e+00 +1.534065964e+02 +1.534065964e+02 -9.4610e-02 -4.5274e-01 -1.3633e-01 +1.5258e+00 -3.2910e+00 -1.9833e+00 -1.7405e+00 -2.0824e+00 -8.7904e-01 -4.9240e-01
8999 0 +4.150514716e+00 +1.533005147e+02 +1.533005147e+02 -1.0116e-01 -4.7456e-01 -1.7402e-01 +1.5068e+00 -3.3103e+00 -2.0080e+00 -1.7611e+00 -2.0648e+00 -8.7743e-01 -4.8726e-01
9050 0 +4.038948778e+00 +1.531889488e+02 +1.531889488e+02 -8.2755e-02 -4.5408e-01 -1.3215e-01 +1.5725e+00 -3.2359e+00 -1.9408e+00 -1.7371e+00 -2.0808e+00 -8.7620e-01 -5.0371e-01
9445 0 +3.967674931e+00 +1.531176749e+02 +1.531176749e+02 -1.0501e-01 -4.7125e-01 -1.4536e-01 +1.5694e+00 -3.2275e+00 -1.9285e+00 -1.7516e+00 -2.0825e+00 -8.9381e-01 -4.9558e-01
9497 0 +3.869912664e+00 +1.530199127e+02 +1.530199127e+02 -9.7525e-02 -4.6077e-01 -1.3174e-01 +1.5774e+00 -3.2149e+00 -1.9116e+00 -1.7336e+00 -2.0905e+00 -8.9602e-01 -4.9372e-01
9548 0 +3.743486802e+00 +1.528934868e+02 +1.528934868e+02 -8.9471e-02 -4.5012e-01 -1.1934e-01 +1.5926e+00 -3.1997e+00 -1.9055e+00 -1.7352e+00 -2.0718e+00 -8.9134e-01 -4.9379e-01
9643 0 +3.710809794e+00 +1.528608098e+02 +1.528608098e+02 -9.2165e-02 -4.4410e-01 -1.0567e-01 +1.6074e+00 -3.1653e+00 -1.8681e+00 -1.7191e+00 -2.0886e+00 -9.0657e-01 -4.9337e-01
9944 0 +3.628582532e+00 +1.527785825e+02 +1.527785825e+02 -9.6943e-02 -4.4764e-01 -1.1100e-01 +1.6222e+00 -3.1493e+00 -1.8611e+00 -1.7085e+00 -2.0701e+00 -9.1230e-01 -4.8786e-01
10146 0 +3.483209430e+00 +1.526332094e+02 +1.526332094e+02 -8.9087e-02 -4.3922e-01 -9.3655e-02 +1.6267e+00 -3.1374e+00 -1.8340e+00 -1.6993e+00 -2.0597e+00 -8.9945e-01 -4.8711e-01
10345 0 +3.465138421e+00 +1.526151384e+02 +1.526151384e+02 -7.9069e-02 -4.1977e-01 -7.6634e-02 +1.6478e+00 -3.1008e+00 -1.7972e+00 -1.6769e+00 -2.0622e+00 -9.2515e-01 -4.8710e-01
10400 0 +3.317723125e+00 +1.524677231e+02 +1.524677231e+02 -7.9518e-02 -4.2752e-01 -9.3022e-02 +1.6456e+00 -3.1040e+00 -1.7961e+00 -1.6543e+00 -2.0557e+00 -9.1969e-01 -4.8377e-01
10648 0 +3.214418328e+00 +1.523644183e+02 +1.523644183e+02 -7.9956e-02 -4.2575e-01 -7.8417e-02 +1.6730e+00 -3.0636e+00 -1.7662e+00 -1.6376e+00 -2.0347e+00 -8.9282e-01 -4.8813e-01
10700 0 +3.159981731e+00 +1.523099817e+02 +1.523099817e+02 -7.3516e-02 -4.1652e-01 -7.6351e-02 +1.6567e+00 -3.0705e+00 -1.7475e+00 -1.6139e+00 -2.0220e+00 -9.1983e-01 -5.0495e-01
10750 0 +3.081087307e+00 +1.522310873e+02 +1.522310873e+02 -8.1079e-02 -4.2103e-01 -7.3719e-02 +1.6820e+00 -3.0370e+00 -1.7288e+00 -1.6039e+00 -2.0279e+00 -8.9266e-01 -4.7717e-01
10899 0 +3.015851936e+00 +1.521658519e+02 +1.521658519e+02 -6.4011e-02 -4.2467e-01 -6.6571e-02 +1.6894e+00 -3.0219e+00 -1.6711e+00 -1.5525e+00 -1.9745e+00 -9.0742e-01 -4.9291e-01
10946 0 +2.804963545e+00 +1.519549635e+02 +1.519549635e+02 -8.0685e-02 -4.1759e-01 -6.6666e-02 +1.6903e+00 -3.0173e+00 -1.6678e+00 -1.5358e+00 -1.9823e+00 -9.1817e-01 -4.8673e-01
11248 0 +2.713234112e+00 +1.518632341e+02 +1.518632341e+02 -5.3214e-02 -3.8728e-01 -2.8550e-02 +1.7295e+00 -2.9594e+00 -1.5912e+00 -1.4849e+00 -1.9672e+00 -8.8999e-01 -4.7866e-01
11249 0 +2.664919252e+00 +1.518149193e+02 +1.518149193e+02 -6.6157e-02 -4.0595e-01 -5.8788e-02 +1.7070e+00 -3.0023e+00 -1.6496e+00 -1.5192e+00 -1.9804e+00 -8.9209e-01 -4.7783e-01
11492 0 +2.570163709e+00 +1.517201637e+02 +1.517201637e+02 -6.0183e-02 -4.0036e-01 -3.8195e-02 +1.7544e+00 -2.9343e+00 -1.5662e+00 -1.4560e+00 -1.9345e+00 -8.8064e-01 -4.8217e-01
11596 0 +2.446633244e+00 +1.515966332e+02 +1.515966332e+02 -5.1197e-02 -3.9569e-01 -2.9533e-02 +1.7548e+00 -2.9276e+00 -1.5423e+00 -1.4205e+00 -1.9258e+00 -8.8623e-01 -4.8034e-01
11693 0 +2.368370229e+00 +1.515183702e+02 +1.515183702e+02 -6.4491e-02 -3.9912e-01 -2.2402e-02 +1.7588e+00 -2.9134e+00 -1.5112e+00 -1.3866e+00 -1.9001e+00 -8.8157e-01 -4.5949e-01
11796 0 +2.279335327e+00 +1.514293353e+02 +1.514293353e+02 -5.5385e-02 -3.9608e-01 -3.9631e-02 +1.7549e+00 -2.9089e+00 -1.5200e+00 -1.3819e+00 -1.8933e+00 -8.7387e-01 -4.7733e-01
11941 0 +2.142440533e+00 +1.512924405e+02 +1.512924405e+02 -5.7055e-02 -3.8212e-01 -3.4062e-02 +1.7599e+00 -2.9045e+00 -1.4959e+00 -1.3535e+00 -1.8644e+00 -8.6230e-01 -4.8448e-01
12042 0 +2.112126641e+00 +1.512621266e+02 +1.512621266e+02 -6.6960e-02 -4.0553e-01 -3.8730e-02 +1.7503e+00 -2.9210e+00 -1.5249e+00 -1.3678e+00 -1.8557e+00 -8.4469e-01 -5.0338e-01
12047 0 +2.088122886e+00 +1.512381229e+02 +1.512381229e+02 -5.4929e-02 -3.8740e-01 -3.5131e-02 +1.7448e+00 -2.9059e+00 -1.4879e+00 -1.3167e+00 -1.8396e+00 -8.6145e-01 -4.8671e-01
12092 0 +2.017317441e+00 +1.511673174e+02 +1.511673174e+02 -6.0940e-02 -3.9653e-01 -3.8974e-02 +1.7667e+00 -2.8931e+00 -1.4926e+00 -1.3235e+00 -1.8372e+00 -8.5409e-01 -4.9154e-01
12191 0 +1.910014832e+00 +1.510600148e+02 +1.510600148e+02 -7.1768e-02 -4.0645e-01 -3.8396e-02 +1.7728e+00 -2.8728e+00 -1.4553e+00 -1.2901e+00 -1.7904e+00 -8.1183e-01 -4.7145e-01
12248 0 +1.780131004e+00 +1.509301310e+02 +1.509301310e+02 -6.6844e-02 -3.9585e-01 -3.0848e-02 +1.7714e+00 -2.8756e+00 -1.4553e+00 -1.2835e+00 -1.7862e+00 -8.2697e-01 -4.6717e-01
12294 0 +1.734701903e+00 +1.508847019e+02 +1.508847019e+02 -6.1802e-02 -3.9560e-01 -2.4705e-02 +1.7606e+00 -2.8736e+00 -1.4372e+00 -1.2382e+00 -1.7447e+00 -8.1810e-01 -4.7552e-01
12591 0 +1.648491150e+00 +1.507984911e+02 +1.507984911e+02 -5.5252e-02 -3.8840e-01 -1.2283e-02 +1.7895e+00 -2.8536e+00 -1.4149e+00 -1.2379e+00 -1.7573e+00 -7.9529e-01 -4.7655e-01
