% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
765 0 +7.000832061e+00 +3.770083206e+01 +3.770083206e+01 +2.1944e+00 -4.8291e-01 -1.7557e+00 -2.9793e+00 -3.6729e+00
869 0 +6.650321671e+00 +3.735032167e+01 +3.735032167e+01 +3.6029e+00 +2.8489e+00 -4.2286e+00 +1.3486e+00 -2.9308e+00
2145 0 +6.305686276e+00 +3.700568628e+01 +3.700568628e+01 +4.3181e+00 +4.1399e+00 -3.2673e+00 +1.0867e+00 -2.8223e+00
2289 0 +5.113986032e+00 +3.581398603e+01 +3.581398603e+01 -1.0211e-02 +1.2203e+00 -1.9131e+00 +2.3684e-01 -2.0136e+00
2689 0 +4.523959484e+00 +3.522395948e+01 +3.522395948e+01 -1.0211e-02 +1.2203e+00 -1.7783e+00 +2.3684e-01 -2.0136e+00
3409 0 +2.125447729e+00 +3.282544773e+01 +3.282544773e+01 +4.9765e+00 +1.2203e+00 -1.7783e+00 +7.2184e-01 -2.0136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.428159932e+01 +8.712159932e+01 +8.712159932e+01 +2.3782e+00 +1.0552e-01 +2.5454e+00 +1.7875e+00 -7.3651e-01
3 0 +4.878883506e+01 +7.162883506e+01 +7.162883506e+01 -1.7473e+00 -3.1818e-01 +3.4742e-01 -2.2522e+00 +4.0467e+00
10 0 +2.987960177e+01 +5.271960177e+01 +5.271960177e+01 -1.7789e+00 +2.3192e+00 +1.2324e+00 +2.7396e+00 -3.1179e-01
16 0 +2.537252167e+01 +4.821252167e+01 +4.821252167e+01 +6.0143e-01 +1.0990e+00 -5.2127e-01 -2.5977e+00 +3.7561e+00
63 0 +1.722156378e+01 +4.006156378e+01 +4.006156378e+01 +1.2103e+00 -3.8352e+00 +4.2176e+00 +1.2235e-01 -1.4076e+00
103 0 +1.537118426e+01 +3.821118426e+01 +3.821118426e+01 +1.2103e+00 -3.8352e+00 +4.2176e+00 +1.8909e+00 -1.4076e+00
163 0 +1.395007319e+01 +3.679007319e+01 +3.679007319e+01 +4.4560e+00 +2.3905e+00 +3.2125e+00 +3.0711e+00 -3.6561e+00
253 0 +7.987848720e+00 +3.082784872e+01 +3.082784872e+01 +5.0000e+00 +4.7777e+00 -2.9246e+00 -9.5009e-01 -4.7785e+00
675 0 +6.141693298e+00 +2.898169330e+01 +2.898169330e+01 +6.3487e-01 +5.0000e+00 -3.3764e+00 -2.1880e+00 +2.7666e+00
1619 0 +5.565891264e+00 +2.840589126e+01 +2.840589126e+01 -4.3451e+00 -2.9346e+00 -2.5084e+00 +1.2217e+00 +5.0000e+00
2635 0 +3.154292506e+00 +2.599429251e+01 +2.599429251e+01 -4.8544e-01 +4.5688e+00 -3.3764e+00 -2.1880e+00 +2.7666e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.408374090e+01 +8.881374090e+01 +8.881374090e+01 +1.0849e+00 +2.9201e+00 +4.1574e+00 -4.2673e+00 +1.7246e+00
5 0 +5.718012259e+01 +8.191012259e+01 +8.191012259e+01 +1.1181e+00 -2.4170e-01 +1.2334e+00 -2.3659e-01 -4.6926e+00
6 0 +2.558375073e+01 +5.031375073e+01 +5.031375073e+01 -4.0358e+00 +2.9711e+00 +3.0972e+00 -4.7281e+00 -3.8796e+00
99 0 +1.977188962e+01 +4.450188962e+01 +4.450188962e+01 +1.4541e+00 +5.0000e+00 -3.9405e+00 -3.8338e+00 -2.2690e+00
161 0 +1.404281355e+01 +3.877281355e+01 +3.877281355e+01 +2.5102e+00 +2.5820e+00 -1.1703e+00 -1.6146e+00 +1.6653e+00
237 0 +7.424156387e+00 +3.215415639e+01 +3.215415639e+01 -2.5968e+00 +3.1856e+00 +1.4508e+00 +2.3201e+00 +5.0000e+00
635 0 +5.961703679e+00 +3.069170368e+01 +3.069170368e+01 -1.7206e+00 +9.0999e-01 -3.5734e+00 -4.8597e+00 +1.2212e+00
1083 0 +4.697109949e+00 +2.942710995e+01 +2.942710995e+01 -3.2137e+00 -2.2380e+00 +1.6874e-01 +2.0064e+00 +3.7927e-01
1743 0 +7.302691572e-01 +2.546026916e+01 +2.546026916e+01 -2.8997e+00 +1.9968e+00 +3.6070e-01 +2.1280e+00 +3.3449e+00
3845 0 +4.671196326e-01 +2.519711963e+01 +2.519711963e+01 -4.3486e+00 +2.9330e+00 +8.4873e-01 +2.4384e+00 +3.5776e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.651793311e+01 +1.026517933e+03 +1.026517933e+03 -4.7018e+00 -1.2191e+00 +9.0210e-01 -4.0063e+00 +1.8753e-02
4 0 +6.586506558e+00 +1.006586507e+03 +1.006586507e+03 +2.4292e+00 +5.0529e-01 +2.5771e+00 +4.7454e-01 +1.1388e+00
1167 0 +1.608062778e-01 +1.000160806e+03 +1.000160806e+03 +1.7169e+00 -4.3340e-01 -1.1309e+00 +2.3284e+00 +1.5298e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.153700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.982315498e+01 -2.455468450e+02 -2.455468450e+02 +2.5055e+00 +4.3873e+00 -1.2092e-01 -1.0300e+00 -2.5332e-01
2 0 +6.351123995e+01 -2.518587600e+02 -2.518587600e+02 +1.7157e+00 +4.0912e+00 +4.8965e+00 -3.0787e+00 -2.7659e+00
3 0 +5.208145799e+01 -2.632885420e+02 -2.632885420e+02 -4.8164e+00 -2.4280e+00 -3.9295e+00 +2.1375e+00 -1.6946e-02
11 0 +3.664039643e+01 -2.787296036e+02 -2.787296036e+02 +2.0772e+00 -1.9081e+00 +3.7139e+00 -2.1413e-01 +1.9926e+00
31 0 +3.469845900e+01 -2.806715410e+02 -2.806715410e+02 -1.4582e+00 +2.4109e+00 -4.4561e+00 +3.2826e+00 -1.7350e+00
33 0 +3.174515859e+01 -2.836248414e+02 -2.836248414e+02 -2.7871e+00 -2.1798e-01 -6.4441e-01 -2.9286e+00 -1.3238e+00
35 0 +2.764598345e+01 -2.877240165e+02 -2.877240165e+02 -3.6989e+00 -4.7468e+00 +1.3981e+00 +2.2099e+00 +3.7424e-01
127 0 +8.644334056e+00 -3.067256659e+02 -3.067256659e+02 -3.9741e-01 +2.3371e+00 -5.0000e+00 -4.2115e-01 -3.4131e+00
223 0 +7.724600788e+00 -3.076453992e+02 -3.076453992e+02 +2.7946e-01 +4.3317e+00 -5.0000e+00 +5.5917e-01 -1.7076e+00
835 0 +7.222314730e+00 -3.081476853e+02 -3.081476853e+02 -2.3821e+00 -4.7468e+00 -1.3473e+00 +2.2099e+00 -5.0000e+00
