% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6998 0 +3.598341876e+00 +7.986834188e+01 +7.986834188e+01 +2.8048e-01 -2.9201e+00 -3.6147e-01 -2.8301e-01 -1.9842e+00 -2.7348e+00 -8.9538e-01 +1.2367e+00 -8.7956e-01 +1.9802e+00
7149 0 +3.326833783e+00 +7.959683378e+01 +7.959683378e+01 +1.0735e-01 -3.0733e+00 -4.9662e-01 -9.1422e-02 -1.8780e+00 -2.6654e+00 -5.6607e-01 +1.4793e+00 -8.3478e-01 +1.8010e+00
7441 0 +3.167330771e+00 +7.943733077e+01 +7.943733077e+01 -1.6578e-01 -2.7440e+00 -5.1478e-01 -5.1297e-01 -1.8915e+00 -2.8679e+00 -8.6104e-01 +1.6017e+00 -7.8009e-01 +2.1019e+00
7496 0 +3.022287756e+00 +7.929228776e+01 +7.929228776e+01 -8.5432e-02 -2.8526e+00 -4.9631e-01 -1.8847e-01 -2.0797e+00 -2.6290e+00 -5.3675e-01 +1.9666e+00 -7.2024e-01 +2.0363e+00
7643 0 +2.672355678e+00 +7.894235568e+01 +7.894235568e+01 -1.5667e-01 -2.6913e+00 -7.3984e-01 -3.4331e-02 -1.8288e+00 -2.5886e+00 -9.9860e-01 +1.6347e+00 -8.1252e-01 +2.0123e+00
7791 0 +2.507480544e+00 +7.877748054e+01 +7.877748054e+01 +8.6823e-02 -3.0312e+00 -8.0886e-01 -9.6646e-03 -1.9082e+00 -2.8676e+00 -9.0385e-01 +1.6050e+00 -7.7037e-01 +2.2868e+00
7798 0 +2.386323872e+00 +7.865632387e+01 +7.865632387e+01 -2.7221e-01 -2.8067e+00 -6.3215e-01 -1.6036e-01 -1.9507e+00 -2.4979e+00 -8.2624e-01 +1.6361e+00 -7.5044e-01 +2.1405e+00
7995 0 +2.005318322e+00 +7.827531832e+01 +7.827531832e+01 -2.2407e-01 -2.8030e+00 -6.2996e-01 +4.6039e-02 -1.9742e+00 -2.3012e+00 -6.7406e-01 +1.6228e+00 -9.6658e-01 +2.0741e+00
8042 0 +1.780389869e+00 +7.805038987e+01 +7.805038987e+01 -2.2432e-01 -2.7237e+00 -7.3284e-01 +1.4863e-01 -1.8566e+00 -2.3853e+00 -7.0598e-01 +1.4815e+00 -8.2649e-01 +2.1690e+00
8048 0 +1.573987904e+00 +7.784398790e+01 +7.784398790e+01 -8.1333e-02 -2.6671e+00 -1.0453e+00 +1.8375e-01 -1.6308e+00 -2.3675e+00 -7.4012e-01 +1.5391e+00 -9.0733e-01 +2.1439e+00
8148 0 +1.542283084e+00 +7.781228308e+01 +7.781228308e+01 -6.8558e-02 -2.7337e+00 -1.0597e+00 +2.3926e-01 -1.6601e+00 -2.6468e+00 -1.0023e+00 +1.3743e+00 -9.2982e-01 +2.3284e+00
8149 0 +1.440328050e+00 +7.771032805e+01 +7.771032805e+01 -4.5053e-02 -2.9863e+00 -9.4260e-01 +2.4518e-01 -1.8267e+00 -2.3271e+00 -6.8980e-01 +1.5656e+00 -7.1851e-01 +2.2041e+00
8196 0 +1.321498751e+00 +7.759149875e+01 +7.759149875e+01 +1.9389e-02 -2.7857e+00 -1.1988e+00 +3.7276e-01 -1.6965e+00 -2.6238e+00 -9.9641e-01 +1.3681e+00 -1.0284e+00 +2.5625e+00
8200 0 +1.212284313e+00 +7.748228431e+01 +7.748228431e+01 -1.3024e-01 -2.8872e+00 -1.0347e+00 +3.6199e-01 -1.7751e+00 -2.2256e+00 -7.6123e-01 +1.5076e+00 -5.7437e-01 +2.2749e+00
8393 0 +1.144138431e+00 +7.741413843e+01 +7.741413843e+01 -4.8381e-01 -2.7532e+00 -1.2103e+00 +2.2297e-01 -1.4831e+00 -2.6142e+00 -8.8441e-01 +1.4688e+00 -4.7627e-01 +2.3076e+00
8492 0 +1.028542690e+00 +7.729854269e+01 +7.729854269e+01 -3.5046e-01 -3.0072e+00 -1.0353e+00 +3.3841e-01 -1.6995e+00 -2.5575e+00 -8.5269e-01 +1.5398e+00 -6.9814e-01 +2.1713e+00
8499 0 +9.731693018e-01 +7.724316930e+01 +7.724316930e+01 -3.1813e-01 -2.8072e+00 -1.2925e+00 +6.3217e-01 -1.5912e+00 -2.4245e+00 -8.5056e-01 +1.5105e+00 -7.1671e-01 +2.3612e+00
8547 0 +9.353485161e-01 +7.720534852e+01 +7.720534852e+01 -4.1226e-01 -2.8847e+00 -1.0324e+00 +6.2536e-01 -1.7062e+00 -2.3602e+00 -6.3351e-01 +1.4460e+00 -6.0366e-01 +2.2562e+00
8595 0 +7.830961922e-01 +7.705309619e+01 +7.705309619e+01 -3.7212e-01 -2.9127e+00 -1.1272e+00 +5.6014e-01 -1.6394e+00 -2.4239e+00 -4.5836e-01 +1.4866e+00 -8.4921e-01 +2.3288e+00
8693 0 +6.650412046e-01 +7.693504120e+01 +7.693504120e+01 -4.3774e-01 -2.9389e+00 -1.0413e+00 +8.8480e-01 -1.9075e+00 -2.1434e+00 -6.6581e-01 +1.4590e+00 -1.1536e+00 +2.4239e+00
8700 0 +4.999782745e-01 +7.676997827e+01 +7.676997827e+01 -6.5532e-01 -2.6810e+00 -1.4121e+00 +4.6311e-01 -1.4379e+00 -2.3598e+00 -6.1184e-01 +1.2556e+00 -1.1196e+00 +2.6889e+00
8742 0 +4.433431052e-01 +7.671334311e+01 +7.671334311e+01 -9.1130e-01 -2.9392e+00 -1.0884e+00 +6.8858e-01 -1.6446e+00 -2.3944e+00 -5.4091e-01 +1.4016e+00 -1.0275e+00 +2.3300e+00
8800 0 +2.952042281e-01 +7.656520423e+01 +7.656520423e+01 -5.5783e-01 -2.9866e+00 -1.1243e+00 +4.9836e-01 -1.6908e+00 -2.3030e+00 -5.5454e-01 +1.0982e+00 -1.1289e+00 +2.6662e+00
9244 0 +2.856856151e-01 +7.655568562e+01 +7.655568562e+01 -8.4805e-01 -3.0157e+00 -9.7590e-01 +5.0559e-01 -1.7190e+00 -2.4294e+00 -5.0741e-01 +1.2435e+00 -1.1045e+00 +2.4586e+00
9291 0 +2.233559031e-01 +7.649335590e+01 +7.649335590e+01 -9.7459e-01 -2.8911e+00 -1.1650e+00 +5.8015e-01 -1.6019e+00 -2.4732e+00 -5.7904e-01 +1.3094e+00 -1.0781e+00 +2.5470e+00
9299 0 +1.597229163e-01 +7.642972292e+01 +7.642972292e+01 -7.7964e-01 -2.9203e+00 -1.1504e+00 +4.9998e-01 -1.7191e+00 -2.2135e+00 -7.1612e-01 +1.3327e+00 -8.7198e-01 +2.5739e+00
9446 0 +1.528582022e-01 +7.642285820e+01 +7.642285820e+01 -8.9383e-01 -3.0735e+00 -1.1056e+00 +6.0731e-01 -1.8153e+00 -2.1666e+00 -3.7686e-01 +1.4170e+00 -1.0478e+00 +2.6576e+00
9491 0 +1.293281932e-01 +7.639932819e+01 +7.639932819e+01 -8.9255e-01 -3.0566e+00 -1.1049e+00 +5.4700e-01 -1.7978e+00 -2.2491e+00 -4.2914e-01 +1.3565e+00 -1.0994e+00 +2.7063e+00
9499 0 +9.968068754e-02 +7.636968069e+01 +7.636968069e+01 -9.2759e-01 -3.0381e+00 -1.1331e+00 +7.2796e-01 -1.8145e+00 -2.2428e+00 -4.8637e-01 +1.3121e+00 -1.0587e+00 +2.7646e+00
9596 0 +8.853193734e-02 +7.635853194e+01 +7.635853194e+01 -7.1469e-01 -3.1086e+00 -1.1834e+00 +5.5012e-01 -1.7481e+00 -2.2887e+00 -6.1479e-01 +1.3076e+00 -8.8848e-01 +2.6731e+00
9599 0 +7.516681982e-02 +7.634516682e+01 +7.634516682e+01 -9.7679e-01 -2.9512e+00 -1.1820e+00 +4.6498e-01 -1.7584e+00 -2.3328e+00 -6.2059e-01 +1.3267e+00 -1.0445e+00 +2.8459e+00
9644 0 +5.385695119e-02 +7.632385695e+01 +7.632385695e+01 -9.1477e-01 -3.0384e+00 -1.1557e+00 +6.6620e-01 -1.8044e+00 -2.2372e+00 -6.3345e-01 +1.3592e+00 -9.2784e-01 +2.7065e+00
9797 0 +4.227264931e-02 +7.631227265e+01 +7.631227265e+01 -9.9233e-01 -3.0315e+00 -1.2848e+00 +5.8102e-01 -1.6957e+00 -2.2907e+00 -7.5293e-01 +1.2770e+00 -1.0625e+00 +2.7783e+00
10094 0 +3.731906954e-02 +7.630731907e+01 +7.630731907e+01 -9.1376e-01 -3.1653e+00 -1.2116e+00 +5.6999e-01 -1.7864e+00 -2.3738e+00 -6.1446e-01 +1.3411e+00 -9.3426e-01 +2.8259e+00
10192 0 +3.379150567e-02 +7.630379151e+01 +7.630379151e+01 -1.0545e+00 -3.1372e+00 -1.2301e+00 +5.4257e-01 -1.7510e+00 -2.3165e+00 -6.6716e-01 +1.2805e+00 -1.0206e+00 +2.8269e+00
10196 0 +2.272086418e-02 +7.629272086e+01 +7.629272086e+01 -9.6311e-01 -3.0525e+00 -1.1985e+00 +5.5561e-01 -1.7462e+00 -2.3171e+00 -6.9771e-01 +1.2659e+00 -9.7192e-01 +2.7804e+00
10248 0 +1.698943670e-02 +7.628698944e+01 +7.628698944e+01 -9.3993e-01 -3.1595e+00 -1.1615e+00 +5.6155e-01 -1.7860e+00 -2.3043e+00 -6.2817e-01 +1.2785e+00 -9.6973e-01 +2.7546e+00
10393 0 +1.218220010e-02 +7.628218220e+01 +7.628218220e+01 -9.3425e-01 -3.0989e+00 -1.1866e+00 +5.3542e-01 -1.7600e+00 -2.2839e+00 -6.4222e-01 +1.3047e+00 -9.6763e-01 +2.7434e+00
10449 0 +8.729891630e-03 +7.627872989e+01 +7.627872989e+01 -9.4466e-01 -3.1255e+00 -1.2183e+00 +5.9967e-01 -1.7422e+00 -2.2852e+00 -6.6558e-01 +1.2539e+00 -9.6743e-01 +2.7621e+00
10541 0 +5.744967118e-03 +7.627574497e+01 +7.627574497e+01 -9.4318e-01 -3.1064e+00 -1.2292e+00 +5.8022e-01 -1.7336e+00 -2.2426e+00 -6.4324e-01 +1.2460e+00 -1.0052e+00 +2.7721e+00
10647 0 +3.846724566e-03 +7.627384672e+01 +7.627384672e+01 -9.2906e-01 -3.1592e+00 -1.2174e+00 +5.7523e-01 -1.7589e+00 -2.2547e+00 -6.2744e-01 +1.2870e+00 -1.0105e+00 +2.7559e+00
10941 0 +3.227604552e-03 +7.627322760e+01 +7.627322760e+01 -9.4145e-01 -3.1327e+00 -1.2184e+00 +5.6247e-01 -1.7557e+00 -2.2649e+00 -6.6294e-01 +1.2988e+00 -1.0148e+00 +2.7490e+00
10992 0 +1.865831850e-03 +7.627186583e+01 +7.627186583e+01 -9.3435e-01 -3.1488e+00 -1.2290e+00 +5.7970e-01 -1.7562e+00 -2.2291e+00 -6.4927e-01 +1.2973e+00 -1.0218e+00 +2.7443e+00
11246 0 +1.767063343e-03 +7.627176706e+01 +7.627176706e+01 -9.4844e-01 -3.1579e+00 -1.2361e+00 +5.5126e-01 -1.7566e+00 -2.2131e+00 -6.3740e-01 +1.2785e+00 -9.9858e-01 +2.7838e+00
11291 0 +7.644987703e-04 +7.627076450e+01 +7.627076450e+01 -9.5366e-01 -3.1504e+00 -1.2445e+00 +5.6228e-01 -1.7425e+00 -2.2393e+00 -6.5095e-01 +1.2880e+00 -1.0112e+00 +2.7652e+00
11592 0 +5.181882752e-04 +7.627051819e+01 +7.627051819e+01 -9.3426e-01 -3.1425e+00 -1.2387e+00 +5.6252e-01 -1.7512e+00 -2.2347e+00 -6.6816e-01 +1.2869e+00 -1.0080e+00 +2.7647e+00
11742 0 +4.356681760e-04 +7.627043567e+01 +7.627043567e+01 -9.3300e-01 -3.1562e+00 -1.2414e+00 +5.5405e-01 -1.7556e+00 -2.2344e+00 -6.6484e-01 +1.2896e+00 -1.0075e+00 +2.7745e+00
11793 0 +3.187801029e-04 +7.627031878e+01 +7.627031878e+01 -9.3976e-01 -3.1508e+00 -1.2398e+00 +5.6060e-01 -1.7507e+00 -2.2321e+00 -6.7102e-01 +1.2782e+00 -1.0168e+00 +2.7673e+00
11799 0 +2.968913920e-04 +7.627029689e+01 +7.627029689e+01 -9.3745e-01 -3.1444e+00 -1.2402e+00 +5.5999e-01 -1.7469e+00 -2.2351e+00 -6.6692e-01 +1.2850e+00 -1.0181e+00 +2.7597e+00
11941 0 +2.897837714e-04 +7.627028978e+01 +7.627028978e+01 -9.4004e-01 -3.1531e+00 -1.2448e+00 +5.5233e-01 -1.7446e+00 -2.2317e+00 -6.6181e-01 +1.2846e+00 -1.0091e+00 +2.7640e+00
11947 0 +2.494445604e-04 +7.627024944e+01 +7.627024944e+01 -9.3513e-01 -3.1451e+00 -1.2406e+00 +5.5891e-01 -1.7508e+00 -2.2246e+00 -6.7149e-01 +1.2792e+00 -1.0000e+00 +2.7688e+00
11997 0 +1.976295489e-04 +7.627019763e+01 +7.627019763e+01 -9.4652e-01 -3.1510e+00 -1.2411e+00 +5.5040e-01 -1.7486e+00 -2.2312e+00 -6.7154e-01 +1.2840e+00 -1.0070e+00 +2.7656e+00
12042 0 +1.874449925e-04 +7.627018744e+01 +7.627018744e+01 -9.3872e-01 -3.1535e+00 -1.2453e+00 +5.5661e-01 -1.7480e+00 -2.2314e+00 -6.7216e-01 +1.2833e+00 -1.0086e+00 +2.7669e+00
12047 0 +1.822960019e-04 +7.627018230e+01 +7.627018230e+01 -9.3834e-01 -3.1452e+00 -1.2460e+00 +5.5211e-01 -1.7448e+00 -2.2326e+00 -6.7019e-01 +1.2842e+00 -1.0047e+00 +2.7679e+00
12095 0 +1.175003617e-04 +7.627011750e+01 +7.627011750e+01 -9.3546e-01 -3.1508e+00 -1.2421e+00 +5.6179e-01 -1.7468e+00 -2.2272e+00 -6.6756e-01 +1.2810e+00 -1.0008e+00 +2.7601e+00
12150 0 +1.109193823e-04 +7.627011092e+01 +7.627011092e+01 -9.4054e-01 -3.1511e+00 -1.2431e+00 +5.5744e-01 -1.7479e+00 -2.2275e+00 -6.6758e-01 +1.2792e+00 -1.0129e+00 +2.7674e+00
12194 0 +9.556951851e-05 +7.627009557e+01 +7.627009557e+01 -9.3588e-01 -3.1507e+00 -1.2416e+00 +5.5886e-01 -1.7483e+00 -2.2256e+00 -6.6479e-01 +1.2780e+00 -1.0054e+00 +2.7663e+00
12198 0 +7.190677572e-05 +7.627007191e+01 +7.627007191e+01 -9.4040e-01 -3.1507e+00 -1.2451e+00 +5.5778e-01 -1.7464e+00 -2.2285e+00 -6.6753e-01 +1.2817e+00 -1.0060e+00 +2.7668e+00
12450 0 +5.046607843e-05 +7.627005047e+01 +7.627005047e+01 -9.3730e-01 -3.1537e+00 -1.2397e+00 +5.5651e-01 -1.7512e+00 -2.2256e+00 -6.6584e-01 +1.2831e+00 -1.0081e+00 +2.7637e+00
12545 0 +4.600885578e-05 +7.627004601e+01 +7.627004601e+01 -9.3525e-01 -3.1528e+00 -1.2434e+00 +5.5502e-01 -1.7482e+00 -2.2263e+00 -6.6349e-01 +1.2864e+00 -1.0050e+00 +2.7635e+00
12600 0 +4.480232398e-05 +7.627004480e+01 +7.627004480e+01 -9.3769e-01 -3.1505e+00 -1.2399e+00 +5.5370e-01 -1.7495e+00 -2.2287e+00 -6.6328e-01 +1.2866e+00 -1.0064e+00 +2.7629e+00
12644 0 +2.900776403e-05 +7.627002901e+01 +7.627002901e+01 -9.3983e-01 -3.1519e+00 -1.2417e+00 +5.5386e-01 -1.7481e+00 -2.2282e+00 -6.6687e-01 +1.2848e+00 -1.0095e+00 +2.7620e+00
12798 0 +2.310347223e-05 +7.627002310e+01 +7.627002310e+01 -9.3888e-01 -3.1518e+00 -1.2428e+00 +5.5497e-01 -1.7469e+00 -2.2275e+00 -6.6381e-01 +1.2833e+00 -1.0102e+00 +2.7632e+00
12900 0 +1.684775202e-05 +7.627001685e+01 +7.627001685e+01 -9.3778e-01 -3.1516e+00 -1.2404e+00 +5.5575e-01 -1.7484e+00 -2.2265e+00 -6.6229e-01 +1.2830e+00 -1.0088e+00 +2.7622e+00
