% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3143 0 +3.004024373e+01 +6.001024373e+01 +6.001024373e+01 +1.9869e-01 -1.8266e+00 -4.3851e+00 -2.7346e+00 +2.0084e+00 +4.0913e+00 -3.8531e+00 -2.9913e+00 +1.4285e+00 -2.6111e+00
3496 0 +2.720030288e+01 +5.717030288e+01 +5.717030288e+01 +2.6455e-01 -1.8261e+00 -4.3544e+00 -2.7369e+00 +2.0481e+00 +4.0644e+00 -3.8185e+00 -2.9773e+00 +1.2889e+00 -2.4946e+00
3543 0 +2.254555297e+01 +5.251555297e+01 +5.251555297e+01 +2.5780e-01 -1.8476e+00 -4.3054e+00 -2.6412e+00 +2.0868e+00 +3.9959e+00 -3.7618e+00 -2.9316e+00 +1.2930e+00 -2.5247e+00
3793 0 +2.236730765e+01 +5.233730765e+01 +5.233730765e+01 +2.7058e-01 -1.8940e+00 -4.3295e+00 -2.6126e+00 +2.1039e+00 +3.9736e+00 -3.8131e+00 -2.9322e+00 +1.3163e+00 -2.5362e+00
3841 0 +2.174324299e+01 +5.171324299e+01 +5.171324299e+01 +2.8516e-01 -1.8621e+00 -4.3248e+00 -2.6724e+00 +2.0915e+00 +4.0213e+00 -3.8072e+00 -2.9443e+00 +1.3041e+00 -2.5122e+00
3850 0 +1.996007844e+01 +4.993007844e+01 +4.993007844e+01 +2.3673e-01 -1.8434e+00 -4.2878e+00 -2.6067e+00 +2.1191e+00 +3.9750e+00 -3.8035e+00 -2.9566e+00 +1.3349e+00 -2.5434e+00
3996 0 +1.894542878e+01 +4.891542878e+01 +4.891542878e+01 +2.6594e-01 -1.8504e+00 -4.3090e+00 -2.6630e+00 +2.0863e+00 +4.0164e+00 -3.7953e+00 -2.9788e+00 +1.3021e+00 -2.5630e+00
4049 0 +1.824761801e+01 +4.821761801e+01 +4.821761801e+01 +2.3927e-01 -1.8371e+00 -4.3167e+00 -2.6661e+00 +2.0774e+00 +3.9884e+00 -3.8273e+00 -2.9584e+00 +1.3326e+00 -2.5749e+00
4193 0 +1.728524594e+01 +4.725524594e+01 +4.725524594e+01 +2.5203e-01 -1.8282e+00 -4.3189e+00 -2.6612e+00 +2.1038e+00 +3.9991e+00 -3.7959e+00 -2.9575e+00 +1.3084e+00 -2.5532e+00
4250 0 +1.657944293e+01 +4.654944293e+01 +4.654944293e+01 +2.6030e-01 -1.8655e+00 -4.3048e+00 -2.6388e+00 +2.1150e+00 +3.9869e+00 -3.7918e+00 -2.9531e+00 +1.3144e+00 -2.5495e+00
4298 0 +1.586372594e+01 +4.583372594e+01 +4.583372594e+01 +2.6843e-01 -1.8406e+00 -4.3137e+00 -2.6391e+00 +2.1115e+00 +3.9843e+00 -3.7923e+00 -2.9568e+00 +1.2896e+00 -2.5467e+00
4350 0 +1.549207099e+01 +4.546207099e+01 +4.546207099e+01 +2.5850e-01 -1.8517e+00 -4.2971e+00 -2.6186e+00 +2.1063e+00 +3.9766e+00 -3.8072e+00 -2.9540e+00 +1.3093e+00 -2.5557e+00
4499 0 +1.530418584e+01 +4.527418584e+01 +4.527418584e+01 +2.8114e-01 -1.8594e+00 -4.3092e+00 -2.6489e+00 +2.0988e+00 +4.0010e+00 -3.8181e+00 -2.9613e+00 +1.3068e+00 -2.5582e+00
4544 0 +1.466786948e+01 +4.463786948e+01 +4.463786948e+01 +2.7795e-01 -1.8630e+00 -4.3147e+00 -2.6299e+00 +2.1216e+00 +3.9959e+00 -3.8210e+00 -2.9566e+00 +1.3046e+00 -2.5702e+00
4547 0 +1.364285763e+01 +4.361285763e+01 +4.361285763e+01 +2.6721e-01 -1.8592e+00 -4.3091e+00 -2.6220e+00 +2.1201e+00 +3.9786e+00 -3.8093e+00 -2.9532e+00 +1.3079e+00 -2.5508e+00
4798 0 +1.312002187e+01 +4.309002187e+01 +4.309002187e+01 +2.9115e-01 -1.8483e+00 -4.2923e+00 -2.6120e+00 +2.1515e+00 +3.9526e+00 -3.8314e+00 -2.9438e+00 +1.2880e+00 -2.5374e+00
4896 0 +1.287797524e+01 +4.284797524e+01 +4.284797524e+01 +2.7256e-01 -1.8497e+00 -4.3050e+00 -2.6288e+00 +2.1256e+00 +3.9680e+00 -3.8155e+00 -2.9533e+00 +1.2988e+00 -2.5527e+00
4943 0 +1.225299320e+01 +4.222299320e+01 +4.222299320e+01 +2.7319e-01 -1.8529e+00 -4.3046e+00 -2.6343e+00 +2.1177e+00 +3.9778e+00 -3.8223e+00 -2.9579e+00 +1.2930e+00 -2.5359e+00
5092 0 +1.156501724e+01 +4.153501724e+01 +4.153501724e+01 +2.7868e-01 -1.8476e+00 -4.2925e+00 -2.6216e+00 +2.1331e+00 +3.9728e+00 -3.8187e+00 -2.9537e+00 +1.2950e+00 -2.5323e+00
5150 0 +1.143593249e+01 +4.140593249e+01 +4.140593249e+01 +2.8681e-01 -1.8529e+00 -4.2930e+00 -2.6091e+00 +2.1477e+00 +3.9676e+00 -3.8223e+00 -2.9491e+00 +1.2882e+00 -2.5361e+00
5492 0 +1.103463197e+01 +4.100463197e+01 +4.100463197e+01 +2.9110e-01 -1.8515e+00 -4.2862e+00 -2.6117e+00 +2.1460e+00 +3.9623e+00 -3.8198e+00 -2.9542e+00 +1.2867e+00 -2.5290e+00
5495 0 +1.095129206e+01 +4.092129206e+01 +4.092129206e+01 +2.8506e-01 -1.8517e+00 -4.2897e+00 -2.6118e+00 +2.1424e+00 +3.9659e+00 -3.8227e+00 -2.9498e+00 +1.2872e+00 -2.5333e+00
5644 0 +1.065556258e+01 +4.062556258e+01 +4.062556258e+01 +2.8877e-01 -1.8458e+00 -4.2924e+00 -2.6222e+00 +2.1434e+00 +3.9691e+00 -3.8255e+00 -2.9533e+00 +1.2860e+00 -2.5272e+00
5798 0 +1.018251561e+01 +4.015251561e+01 +4.015251561e+01 +2.9454e-01 -1.8467e+00 -4.2851e+00 -2.6104e+00 +2.1533e+00 +3.9582e+00 -3.8252e+00 -2.9522e+00 +1.2831e+00 -2.5251e+00
6292 0 +9.913956879e+00 +3.988395688e+01 +3.988395688e+01 +2.9209e-01 -1.8487e+00 -4.2847e+00 -2.6140e+00 +2.1495e+00 +3.9621e+00 -3.8247e+00 -2.9519e+00 +1.2834e+00 -2.5253e+00
6794 0 +9.734479790e+00 +3.970447979e+01 +3.970447979e+01 +2.9586e-01 -1.8471e+00 -4.2817e+00 -2.6085e+00 +2.1574e+00 +3.9579e+00 -3.8254e+00 -2.9513e+00 +1.2795e+00 -2.5225e+00
7600 0 +9.536740967e+00 +3.950674097e+01 +3.950674097e+01 +2.9862e-01 -1.8463e+00 -4.2789e+00 -2.6068e+00 +2.1603e+00 +3.9548e+00 -3.8258e+00 -2.9516e+00 +1.2782e+00 -2.5181e+00
8896 0 +9.330472439e+00 +3.930047244e+01 +3.930047244e+01 +3.0290e-01 -1.8455e+00 -4.2743e+00 -2.6017e+00 +2.1679e+00 +3.9502e+00 -3.8270e+00 -2.9514e+00 +1.2743e+00 -2.5125e+00
9291 0 +9.082804705e+00 +3.905280470e+01 +3.905280470e+01 +3.1195e-01 -1.8432e+00 -4.2642e+00 -2.5912e+00 +2.1832e+00 +3.9403e+00 -3.8290e+00 -2.9509e+00 +1.2671e+00 -2.5006e+00
9495 0 +8.903341531e+00 +3.887334153e+01 +3.887334153e+01 +3.2115e-01 -1.8407e+00 -4.2552e+00 -2.5809e+00 +2.1983e+00 +3.9310e+00 -3.8305e+00 -2.9499e+00 +1.2599e+00 -2.4898e+00
9595 0 +8.613959867e+00 +3.858395987e+01 +3.858395987e+01 +3.2783e-01 -1.8391e+00 -4.2473e+00 -2.5724e+00 +2.2098e+00 +3.9233e+00 -3.8321e+00 -2.9495e+00 +1.2540e+00 -2.4812e+00
9642 0 +8.495868563e+00 +3.846586856e+01 +3.846586856e+01 +3.3389e-01 -1.8376e+00 -4.2406e+00 -2.5644e+00 +2.2201e+00 +3.9164e+00 -3.8342e+00 -2.9488e+00 +1.2481e+00 -2.4724e+00
9744 0 +8.194034235e+00 +3.816403423e+01 +3.816403423e+01 +3.4593e-01 -1.8347e+00 -4.2278e+00 -2.5504e+00 +2.2403e+00 +3.9021e+00 -3.8361e+00 -2.9481e+00 +1.2391e+00 -2.4568e+00
9792 0 +8.041419410e+00 +3.801141941e+01 +3.801141941e+01 +3.5385e-01 -1.8333e+00 -4.2191e+00 -2.5414e+00 +2.2531e+00 +3.8940e+00 -3.8376e+00 -2.9463e+00 +1.2322e+00 -2.4476e+00
9892 0 +7.730123108e+00 +3.770012311e+01 +3.770012311e+01 +3.7561e-01 -1.8278e+00 -4.1944e+00 -2.5134e+00 +2.2894e+00 +3.8668e+00 -3.8415e+00 -2.9449e+00 +1.2142e+00 -2.4199e+00
9942 0 +7.554835224e+00 +3.752483522e+01 +3.752483522e+01 +3.8376e-01 -1.8261e+00 -4.1854e+00 -2.5041e+00 +2.3029e+00 +3.8589e+00 -3.8429e+00 -2.9429e+00 +1.2056e+00 -2.4105e+00
9946 0 +7.138215942e+00 +3.710821594e+01 +3.710821594e+01 +4.0715e-01 -1.8210e+00 -4.1625e+00 -2.4785e+00 +2.3411e+00 +3.8335e+00 -3.8486e+00 -2.9413e+00 +1.1897e+00 -2.3816e+00
9991 0 +6.993756173e+00 +3.696375617e+01 +3.696375617e+01 +4.0939e-01 -1.8199e+00 -4.1573e+00 -2.4718e+00 +2.3479e+00 +3.8301e+00 -3.8499e+00 -2.9406e+00 +1.1861e+00 -2.3750e+00
9998 0 +6.670726359e+00 +3.664072636e+01 +3.664072636e+01 +4.3033e-01 -1.8158e+00 -4.1376e+00 -2.4493e+00 +2.3799e+00 +3.8075e+00 -3.8517e+00 -2.9399e+00 +1.1697e+00 -2.3526e+00
10045 0 +6.520435841e+00 +3.649043584e+01 +3.649043584e+01 +4.3723e-01 -1.8137e+00 -4.1322e+00 -2.4426e+00 +2.3896e+00 +3.8029e+00 -3.8536e+00 -2.9384e+00 +1.1640e+00 -2.3458e+00
10098 0 +5.573848671e+00 +3.554384867e+01 +3.554384867e+01 +4.7415e-01 -1.8030e+00 -4.0902e+00 -2.3956e+00 +2.4535e+00 +3.7620e+00 -3.8646e+00 -2.9372e+00 +1.1332e+00 -2.2945e+00
10142 0 +5.421849059e+00 +3.539184906e+01 +3.539184906e+01 +4.7972e-01 -1.8029e+00 -4.0828e+00 -2.3909e+00 +2.4633e+00 +3.7537e+00 -3.8610e+00 -2.9378e+00 +1.1265e+00 -2.2893e+00
10242 0 +5.242595477e+00 +3.521259548e+01 +3.521259548e+01 +5.3051e-01 -1.7935e+00 -4.0328e+00 -2.3416e+00 +2.5388e+00 +3.7017e+00 -3.8682e+00 -2.9326e+00 +1.0860e+00 -2.2338e+00
10243 0 +5.041127497e+00 +3.501112750e+01 +3.501112750e+01 +5.0032e-01 -1.7988e+00 -4.0598e+00 -2.3751e+00 +2.4920e+00 +3.7316e+00 -3.8689e+00 -2.9370e+00 +1.1124e+00 -2.2665e+00
10343 0 +4.771041304e+00 +3.474104130e+01 +3.474104130e+01 +5.3464e-01 -1.7915e+00 -4.0242e+00 -2.3354e+00 +2.5470e+00 +3.6923e+00 -3.8740e+00 -2.9352e+00 +1.0844e+00 -2.2233e+00
10347 0 +4.397125026e+00 +3.436712503e+01 +3.436712503e+01 +5.3746e-01 -1.7894e+00 -4.0192e+00 -2.3287e+00 +2.5569e+00 +3.6897e+00 -3.8742e+00 -2.9318e+00 +1.0777e+00 -2.2155e+00
10395 0 +3.972186119e+00 +3.394218612e+01 +3.394218612e+01 +6.5008e-01 -1.7585e+00 -3.9040e+00 -2.2063e+00 +2.7307e+00 +3.5712e+00 -3.8906e+00 -2.9240e+00 +9.8720e-01 -2.0838e+00
10445 0 +3.796975036e+00 +3.376697504e+01 +3.376697504e+01 +6.0630e-01 -1.7712e+00 -3.9559e+00 -2.2642e+00 +2.6552e+00 +3.6289e+00 -3.8890e+00 -2.9287e+00 +1.0269e+00 -2.1414e+00
10450 0 +3.708848867e+00 +3.367884887e+01 +3.367884887e+01 +7.8337e-01 -1.7275e+00 -3.7492e+00 -2.0400e+00 +2.9655e+00 +3.4102e+00 -3.9157e+00 -2.9145e+00 +8.7480e-01 -1.9055e+00
10494 0 +3.321171639e+00 +3.329117164e+01 +3.329117164e+01 +7.0594e-01 -1.7509e+00 -3.8478e+00 -2.1389e+00 +2.8242e+00 +3.5112e+00 -3.9075e+00 -2.9210e+00 +9.4644e-01 -2.0230e+00
10498 0 +1.985054307e+00 +3.195505431e+01 +3.195505431e+01 +7.4501e-01 -1.7325e+00 -3.7957e+00 -2.0921e+00 +2.8977e+00 +3.4657e+00 -3.9149e+00 -2.9215e+00 +9.0913e-01 -1.9530e+00
10694 0 +1.750121930e+00 +3.172012193e+01 +3.172012193e+01 +8.1939e-01 -1.7202e+00 -3.7211e+00 -1.9987e+00 +3.0278e+00 +3.3854e+00 -3.9343e+00 -2.9111e+00 +8.4785e-01 -1.8669e+00
10797 0 +1.206035829e+00 +3.117603583e+01 +3.117603583e+01 +8.0632e-01 -1.7200e+00 -3.7333e+00 -2.0195e+00 +3.0028e+00 +3.4029e+00 -3.9330e+00 -2.9169e+00 +8.6298e-01 -1.8783e+00
10941 0 +1.009019266e+00 +3.097901927e+01 +3.097901927e+01 +9.1358e-01 -1.6920e+00 -3.6208e+00 -1.8992e+00 +3.1751e+00 +3.2866e+00 -3.9593e+00 -2.9066e+00 +7.6929e-01 -1.7474e+00
11000 0 +8.219295458e-01 +3.079192955e+01 +3.079192955e+01 +9.2156e-01 -1.6922e+00 -3.6116e+00 -1.8881e+00 +3.1869e+00 +3.2782e+00 -3.9590e+00 -2.9055e+00 +7.6447e-01 -1.7364e+00
11446 0 +7.510782602e-01 +3.072107826e+01 +3.072107826e+01 +8.6195e-01 -1.7088e+00 -3.6726e+00 -1.9562e+00 +3.0912e+00 +3.3429e+00 -3.9492e+00 -2.9131e+00 +8.1172e-01 -1.8089e+00
11495 0 +5.833285898e-01 +3.055332859e+01 +3.055332859e+01 +8.7656e-01 -1.7046e+00 -3.6595e+00 -1.9408e+00 +3.1104e+00 +3.3280e+00 -3.9490e+00 -2.9123e+00 +8.0129e-01 -1.7895e+00
11692 0 +5.421526070e-01 +3.051215261e+01 +3.051215261e+01 +8.2291e-01 -1.7175e+00 -3.7169e+00 -1.9988e+00 +3.0278e+00 +3.3839e+00 -3.9399e+00 -2.9143e+00 +8.4517e-01 -1.8584e+00
11794 0 +4.640057726e-01 +3.043400577e+01 +3.043400577e+01 +8.5432e-01 -1.7093e+00 -3.6824e+00 -1.9632e+00 +3.0775e+00 +3.3503e+00 -3.9463e+00 -2.9125e+00 +8.2069e-01 -1.8178e+00
11846 0 +4.470386103e-01 +3.041703861e+01 +3.041703861e+01 +8.3746e-01 -1.7139e+00 -3.7010e+00 -1.9835e+00 +3.0519e+00 +3.3686e+00 -3.9431e+00 -2.9137e+00 +8.3313e-01 -1.8384e+00
11847 0 +3.599262113e-01 +3.032992621e+01 +3.032992621e+01 +8.6129e-01 -1.7073e+00 -3.6738e+00 -1.9554e+00 +3.0907e+00 +3.3429e+00 -3.9474e+00 -2.9117e+00 +8.1291e-01 -1.8101e+00
12100 0 +2.775049873e-01 +3.024750499e+01 +3.024750499e+01 +8.8023e-01 -1.7027e+00 -3.6548e+00 -1.9335e+00 +3.1208e+00 +3.3224e+00 -3.9506e+00 -2.9106e+00 +7.9838e-01 -1.7848e+00
12297 0 +1.832077490e-01 +3.015320775e+01 +3.015320775e+01 +8.6888e-01 -1.7052e+00 -3.6673e+00 -1.9478e+00 +3.1016e+00 +3.3350e+00 -3.9478e+00 -2.9117e+00 +8.0680e-01 -1.7985e+00
12844 0 +1.745344003e-01 +3.014453440e+01 +3.014453440e+01 +8.8446e-01 -1.7017e+00 -3.6509e+00 -1.9313e+00 +3.1267e+00 +3.3190e+00 -3.9521e+00 -2.9106e+00 +7.9476e-01 -1.7803e+00
12845 0 +1.650044941e-01 +3.013500449e+01 +3.013500449e+01 +8.8042e-01 -1.7029e+00 -3.6551e+00 -1.9357e+00 +3.1205e+00 +3.3227e+00 -3.9508e+00 -2.9106e+00 +7.9765e-01 -1.7856e+00
12895 0 +1.362801147e-01 +3.010628011e+01 +3.010628011e+01 +8.9252e-01 -1.6997e+00 -3.6423e+00 -1.9213e+00 +3.1402e+00 +3.3095e+00 -3.9536e+00 -2.9100e+00 +7.8774e-01 -1.7699e+00
12945 0 +1.343718135e-01 +3.010437181e+01 +3.010437181e+01 +9.0212e-01 -1.6974e+00 -3.6314e+00 -1.9095e+00 +3.1567e+00 +3.2986e+00 -3.9553e+00 -2.9092e+00 +7.7949e-01 -1.7575e+00
12948 0 +1.308388649e-01 +3.010083886e+01 +3.010083886e+01 +8.8353e-01 -1.7022e+00 -3.6507e+00 -1.9307e+00 +3.1263e+00 +3.3184e+00 -3.9517e+00 -2.9104e+00 +7.9499e-01 -1.7810e+00
12949 0 +1.179828521e-01 +3.008798285e+01 +3.008798285e+01 +8.8094e-01 -1.7025e+00 -3.6540e+00 -1.9339e+00 +3.1222e+00 +3.3215e+00 -3.9509e+00 -2.9109e+00 +7.9751e-01 -1.7840e+00
13044 0 +1.159748784e-01 +3.008597488e+01 +3.008597488e+01 +8.7706e-01 -1.7031e+00 -3.6579e+00 -1.9385e+00 +3.1155e+00 +3.3259e+00 -3.9499e+00 -2.9111e+00 +8.0056e-01 -1.7881e+00
13245 0 +8.322121891e-02 +3.005322122e+01 +3.005322122e+01 +8.7123e-01 -1.7047e+00 -3.6642e+00 -1.9453e+00 +3.1055e+00 +3.3322e+00 -3.9489e+00 -2.9115e+00 +8.0494e-01 -1.7959e+00
13247 0 +7.546065229e-02 +3.004546065e+01 +3.004546065e+01 +8.7996e-01 -1.7027e+00 -3.6549e+00 -1.9349e+00 +3.1204e+00 +3.3227e+00 -3.9506e+00 -2.9106e+00 +7.9761e-01 -1.7851e+00
13291 0 +7.321279755e-02 +3.004321280e+01 +3.004321280e+01 +8.7039e-01 -1.7051e+00 -3.6649e+00 -1.9457e+00 +3.1049e+00 +3.3331e+00 -3.9489e+00 -2.9114e+00 +8.0560e-01 -1.7968e+00
13293 0 +5.911001467e-02 +3.002911001e+01 +3.002911001e+01 +8.7563e-01 -1.7038e+00 -3.6596e+00 -1.9401e+00 +3.1132e+00 +3.3277e+00 -3.9499e+00 -2.9111e+00 +8.0143e-01 -1.7909e+00
