% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
31 0 +2.489663244e+01 -4.930133676e+02 -4.930133676e+02 -1.0072e+00 +9.5733e-01 -7.1009e-01 -3.6245e+00 -3.3598e+00 +2.8581e+00 -3.9674e+00 +2.4904e+00 -5.0000e+00 -3.9334e+00
313 0 +2.236437523e+01 -4.955456248e+02 -4.955456248e+02 -3.7406e+00 -2.9471e+00 -2.9369e+00 +4.6332e+00 -5.0000e+00 +2.3769e+00 -1.1780e+00 -5.0000e+00 +4.6392e-01 +3.9977e+00
863 0 +1.023466847e+01 -5.076753315e+02 -5.076753315e+02 +9.0193e-01 +2.0932e+00 +2.7197e+00 +5.0000e+00 +4.4190e+00 +2.1462e+00 -4.1933e+00 +3.8731e+00 -5.0000e+00 +4.4103e+00
25673 0 +9.336330300e+00 -5.085736697e+02 -5.085736697e+02 -2.3824e+00 -2.9471e+00 -3.6600e+00 +4.6837e+00 -5.0000e+00 +2.3769e+00 -1.1780e+00 -5.0000e+00 +4.6392e-01 +3.9977e+00
28813 0 +7.640412235e+00 -5.102695878e+02 -5.102695878e+02 -5.0000e+00 +2.3301e+00 -5.0000e+00 +1.4133e+00 -5.0000e+00 -1.8234e+00 -4.5903e+00 -4.0170e+00 +1.3947e+00 -2.2168e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.216232543e+01 -1.504767457e+01 -1.504767457e+01 +4.3424e+00 -7.1277e-01 -3.3310e+00 +8.7650e-01 +2.1420e+00 +6.7065e-01 +4.9591e+00 +2.1833e+00 -2.8753e-01 -4.3611e+00
18 0 +2.166354847e+01 -3.554645153e+01 -3.554645153e+01 +1.0395e+00 -3.6755e+00 +1.6997e-01 +4.2527e+00 +4.0871e+00 -9.0394e-01 -3.4184e-01 -2.0455e+00 +1.7002e-01 +1.3199e+00
1189 0 +1.805680924e+01 -3.915319076e+01 -3.915319076e+01 -5.0000e+00 +4.7690e+00 -1.6010e+00 -2.9759e+00 -1.7607e+00 +1.2728e+00 -2.7991e+00 +1.4255e+00 +5.0000e+00 -4.1277e+00
5559 0 +1.747969120e+01 -3.973030880e+01 -3.973030880e+01 +2.4443e-01 +5.0000e+00 +1.9634e+00 +5.0000e+00 -1.5724e+00 -7.5832e-01 +5.0000e+00 -9.7791e-01 -2.6470e+00 +3.0160e+00
5957 0 +1.302313656e+01 -4.418686344e+01 -4.418686344e+01 -5.9549e-01 +4.0237e+00 -1.1014e-01 -1.8256e+00 +5.0000e+00 -3.6902e-01 +7.2283e-01 -8.7993e-01 -5.0000e+00 -4.5638e+00
10797 0 +1.188788472e+01 -4.532211528e+01 -4.532211528e+01 -5.9549e-01 +4.0237e+00 -1.1014e-01 -1.8256e+00 +5.0000e+00 -3.6902e-01 +4.4384e-01 -8.7993e-01 -5.0000e+00 -4.5638e+00
22205 0 +9.839272089e+00 -4.737072791e+01 -4.737072791e+01 +1.6562e+00 +5.0000e+00 -4.7200e+00 -1.0279e+00 +2.9848e+00 -9.8036e-01 +4.5333e+00 -1.0688e+00 -4.1923e+00 +5.0000e+00
22997 0 +4.644636749e+00 -5.256536325e+01 -5.256536325e+01 -5.9549e-01 +4.0237e+00 -1.1014e-01 -1.8256e+00 +5.0000e+00 -3.6902e-01 +4.4384e-01 -4.8953e-01 -5.0000e+00 -4.5638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.250000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.164441852e+01 +6.239441852e+01 +6.239441852e+01 +4.2830e+00 +1.9549e+00 -3.6251e+00 -6.3127e-01 +8.3708e-02 -1.0583e+00 -2.0709e+00 -2.8393e+00 +2.4063e+00 +3.0161e+00
5 0 +5.728747992e+01 +4.803747992e+01 +4.803747992e+01 -2.1782e+00 -1.5287e+00 -4.4323e+00 +3.2905e+00 +4.5371e+00 -2.2110e+00 -2.5241e+00 -1.3060e+00 -1.2935e+00 -4.3177e+00
6 0 +4.540920490e+01 +3.615920490e+01 +3.615920490e+01 +4.5153e+00 -1.4934e+00 -5.6551e-01 -1.8086e+00 -4.3976e+00 -3.8497e+00 -2.0661e+00 +9.6580e-01 -4.5012e+00 -4.9019e+00
11 0 +3.707448321e+01 +2.782448321e+01 +2.782448321e+01 -4.1124e+00 +3.5352e+00 -2.7331e+00 +1.6776e+00 -3.8987e+00 -2.2037e-01 -8.3038e-01 -1.6436e+00 -1.8925e-01 +3.9872e+00
31 0 +2.278501410e+01 +1.353501410e+01 +1.353501410e+01 +4.5153e+00 +9.7643e-01 -5.6551e-01 -1.8086e+00 -4.3976e+00 -3.8497e+00 -2.0661e+00 -2.0249e+00 -4.5012e+00 -4.9019e+00
47 0 +1.838621092e+01 +9.136210920e+00 +9.136210920e+00 -1.1702e+00 -2.0079e+00 -2.0527e+00 -1.9863e-01 -2.7954e+00 -3.6821e+00 -2.0956e+00 -1.9931e+00 -4.8842e-01 +1.9613e+00
261 0 +1.758907920e+01 +8.339079200e+00 +8.339079200e+00 +1.8645e+00 +4.7045e-01 -5.0000e+00 -6.3127e-01 +4.9198e+00 -4.3171e+00 -2.0709e+00 +2.2617e+00 +3.0897e+00 -1.5516e+00
1787 0 +1.511909537e+01 +5.869095372e+00 +5.869095372e+00 -5.0000e+00 -5.0000e+00 -2.8664e+00 -5.0000e+00 +3.2930e+00 -4.6405e-01 -8.0647e-02 +4.2494e+00 +2.6584e+00 -2.9582e+00
2371 0 +1.379487280e+01 +4.544872799e+00 +4.544872799e+00 +1.8150e+00 -1.0878e+00 -2.2569e+00 -4.1448e+00 +2.7941e+00 +5.0000e+00 -2.1634e-01 +1.4929e+00 +1.0190e-01 -1.9921e+00
4731 0 +1.300820587e+01 +3.758205872e+00 +3.758205872e+00 -5.0000e+00 -1.0878e+00 -2.2569e+00 -1.9135e+00 -9.8238e-02 +5.0000e+00 -4.0835e+00 -6.1724e-01 -9.2222e-02 -3.4438e+00
8199 0 +9.971477487e+00 +7.214774875e-01 +7.214774875e-01 -5.0000e+00 -3.4227e+00 -3.7904e+00 -5.0000e+00 +1.4785e+00 -5.0000e+00 -9.8106e-01 +3.2741e+00 +2.3019e+00 -6.1102e-01
22637 0 +9.464822118e+00 +2.148221181e-01 +2.148221181e-01 +2.8014e+00 -2.2574e+00 -5.0000e+00 +4.3908e-01 +2.9552e+00 +1.9385e+00 -2.7945e+00 +5.0000e+00 +5.0000e+00 +6.4220e-01
25427 0 +5.715463955e+00 -3.534536045e+00 -3.534536045e+00 -5.0000e+00 -5.0000e+00 -2.8664e+00 -5.0000e+00 +3.0268e+00 -3.3355e-02 -8.0647e-02 +5.0000e+00 +2.6584e+00 -2.9582e+00
38467 0 +5.129850425e+00 -4.120149575e+00 -4.120149575e+00 -5.0000e+00 -5.0000e+00 -2.8664e+00 -5.0000e+00 +3.0268e+00 -3.3355e-02 -8.0647e-02 +4.9235e+00 +2.6584e+00 -2.9582e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.206100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.841224541e+01 +4.790222454e+02 +4.790222454e+02 +1.3408e-01 -9.7203e-02 +3.2927e+00 -4.3532e+00 -3.7676e+00 +4.5038e+00 +2.2804e+00 +3.3973e+00 -9.7680e-01 +2.8000e+00
5 0 +2.067625844e+01 +4.412862584e+02 +4.412862584e+02 +2.6095e+00 -2.5484e+00 -1.0976e+00 +3.0760e+00 -3.3715e+00 -2.9326e+00 +2.6166e+00 -2.3743e+00 +2.6397e+00 -4.7562e+00
315 0 +2.018739053e+01 +4.407973905e+02 +4.407973905e+02 -2.5007e+00 +1.2616e+00 +4.3834e+00 -4.2404e+00 +2.6076e-01 -2.9658e+00 -1.8740e+00 -2.8221e+00 +3.7396e+00 +3.0704e+00
501 0 +1.125768678e+01 +4.318676868e+02 +4.318676868e+02 +1.2571e+00 -6.8532e-01 -2.2909e+00 +4.9970e+00 -3.7676e+00 -1.5904e+00 -1.7839e+00 +3.3973e+00 +1.6813e+00 +2.8000e+00
19433 0 +8.574782073e+00 +4.291847821e+02 +4.291847821e+02 -7.5477e-01 +3.0123e-01 +2.0302e+00 -3.7540e+00 +3.1270e+00 -4.9518e+00 -1.5255e+00 +2.7738e+00 +5.0000e+00 +5.0000e+00
29753 0 +8.231956022e+00 +4.288419560e+02 +4.288419560e+02 -7.5477e-01 +3.0123e-01 +2.0302e+00 -3.7277e+00 +3.1270e+00 -4.9518e+00 -1.5255e+00 +2.7738e+00 +5.0000e+00 +3.2843e+00
30633 0 +7.170708073e+00 +4.277807081e+02 +4.277807081e+02 -7.5477e-01 +3.0123e-01 +2.0302e+00 -3.7277e+00 +3.1270e+00 -4.9518e+00 -1.5255e+00 +2.7738e+00 +5.0000e+00 +4.4794e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.088100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.998563247e+01 +2.987956325e+02 +2.987956325e+02 -9.0148e-01 -4.2931e+00 -3.8529e+00 -3.9131e+00 +4.7301e+00 +2.0257e+00 -5.3519e-01 +5.6340e-01 -4.8151e+00 +4.1481e+00
2 0 +5.838872945e+01 +2.671987294e+02 +2.671987294e+02 +9.8925e-01 -1.5000e+00 +3.7928e+00 -1.7819e+00 -9.8122e-01 +9.7537e-01 +3.3139e+00 -6.4371e-02 +2.5347e+00 +1.1692e+00
7 0 +3.794951545e+01 +2.467595154e+02 +2.467595154e+02 -4.2093e+00 -3.1905e+00 -1.0826e+00 -1.1390e+00 -3.9566e+00 +2.1396e+00 +3.9088e+00 -4.2705e+00 +3.4727e+00 +1.8262e+00
217 0 +3.442473191e+01 +2.432347319e+02 +2.432347319e+02 +1.6541e+00 +3.1285e+00 -4.1196e+00 -5.0000e+00 +2.2697e+00 -2.7551e+00 -1.7522e+00 +1.3583e+00 +1.0643e+00 -2.9953e+00
225 0 +3.220464927e+01 +2.410146493e+02 +2.410146493e+02 -1.2035e+00 +3.4810e+00 -3.6300e+00 -6.9672e-01 -7.2030e-01 -3.8240e+00 -4.1080e+00 +1.2079e+00 -2.9375e+00 -1.0303e+00
327 0 +2.756692453e+01 +2.363769245e+02 +2.363769245e+02 -5.0000e+00 +1.3950e+00 +2.8579e+00 +2.3166e+00 +4.0565e+00 -3.3111e+00 +3.4257e+00 -1.0864e+00 +5.0000e+00 +4.7147e+00
501 0 +1.968447865e+01 +2.284944786e+02 +2.284944786e+02 -4.3746e+00 -5.0000e+00 +7.8294e-01 +3.8854e+00 -1.1323e+00 +1.2439e+00 +2.2892e+00 +4.9067e+00 -4.8151e+00 +4.1481e+00
1375 0 +1.682287198e+01 +2.256328720e+02 +2.256328720e+02 -5.0000e+00 +3.2995e+00 +4.5138e+00 -2.5885e+00 -3.3251e+00 -1.6067e+00 +5.0000e+00 -4.2420e+00 -1.1397e-01 -1.9011e+00
1639 0 +1.295832983e+01 +2.217683298e+02 +2.217683298e+02 +2.9579e+00 +5.0000e+00 -3.3088e+00 -3.1654e-01 -5.0000e+00 -2.1886e+00 +9.7201e-01 +3.3228e-02 +3.6546e+00 +2.5102e+00
18661 0 +1.192062516e+01 +2.207306252e+02 +2.207306252e+02 -4.3746e+00 -5.0000e+00 +7.8294e-01 +3.8854e+00 -1.1323e+00 +1.2439e+00 -5.0000e+00 -1.6645e+00 -4.8151e+00 +4.1481e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.310000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.938274632e+01 +4.628274632e+01 +4.628274632e+01 -4.6791e+00 -3.6959e+00 +6.6141e-01 -3.4988e+00 -1.5400e+00 +4.8030e+00 +3.5525e+00 +3.4115e-01 -2.4678e+00 +2.9709e+00
2 0 +2.966140364e+01 +1.656140364e+01 +1.656140364e+01 +3.9500e-01 -2.4781e+00 -3.5115e-01 +2.7587e+00 +2.0051e+00 -3.7863e+00 -2.4927e+00 -4.7444e+00 -5.5343e-01 +6.9289e-01
409 0 +1.352124805e+01 +4.212480482e-01 +4.212480482e-01 -5.0000e+00 -4.8406e+00 -9.9260e-01 +2.2968e-01 +2.4082e+00 +5.0000e+00 -2.2768e+00 +5.0000e+00 -2.4345e+00 -2.3156e-02
5877 0 +1.255056302e+01 -5.494369758e-01 -5.494369758e-01 -8.3732e-01 -5.8570e-01 +8.2084e-01 -3.1191e+00 +1.1966e-01 +7.6637e-01 +3.3656e+00 +5.0000e+00 -6.2801e-01 -8.9644e-01
11827 0 +1.160246327e+01 -1.497536726e+00 -1.497536726e+00 +3.6376e+00 -4.5538e+00 -4.7340e+00 +4.0151e-01 -5.0000e+00 -1.4262e+00 -1.0838e+00 +2.2486e+00 +4.3570e+00 +1.2701e+00
16125 0 +8.978818113e+00 -4.121181887e+00 -4.121181887e+00 -3.5376e+00 +7.3723e-01 -5.0000e+00 -4.4306e+00 -1.3798e+00 +3.0136e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +1.9370e+00
26921 0 +7.401674260e+00 -5.698325740e+00 -5.698325740e+00 -3.6213e-01 -1.8645e+00 -1.2436e+00 -4.2865e+00 -4.5399e+00 +5.0000e+00 +2.6512e+00 +3.5982e+00 +5.0000e+00 +1.7358e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.311800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.803878052e+01 +1.892187805e+02 +1.892187805e+02 -1.9994e-01 +7.3615e-01 +3.4656e-01 -5.4018e-01 +3.2830e+00 +2.4738e+00 +3.7379e+00 +2.9019e+00 +1.3883e-01 -2.6210e+00
14 0 +4.461221067e+01 +1.757922107e+02 +1.757922107e+02 -2.8020e+00 +4.3105e+00 -6.7196e-01 -3.7275e+00 -8.2770e-01 -4.2576e+00 +2.9219e+00 +3.9214e+00 -2.5418e+00 -4.7858e+00
73 0 +4.081616014e+01 +1.719961601e+02 +1.719961601e+02 +5.8257e-01 -3.6649e+00 -8.6330e-01 -1.3580e-01 +1.7903e+00 +4.6945e+00 -4.9331e+00 +5.0000e+00 -2.7310e+00 -4.3664e+00
165 0 +3.991885360e+01 +1.710988536e+02 +1.710988536e+02 -3.4976e+00 -3.4740e+00 +1.9786e+00 -4.6231e+00 +9.3983e-01 +5.0000e+00 +6.4554e-01 -2.3384e+00 +3.2231e-02 -3.1931e+00
167 0 +3.480629498e+01 +1.659862950e+02 +1.659862950e+02 -8.2327e-01 +2.9291e+00 -5.0000e+00 -3.7275e+00 -8.2770e-01 -5.0000e+00 +2.9219e+00 +3.9214e+00 -5.0000e+00 +4.7550e+00
241 0 +3.239982121e+01 +1.635798212e+02 +1.635798212e+02 -2.4987e+00 -3.7929e-01 +1.3733e+00 +2.2149e+00 +5.7184e-01 -1.2155e+00 +1.5864e+00 +1.7133e+00 -2.4470e+00 +1.9982e-01
251 0 +2.878906664e+01 +1.599690666e+02 +1.599690666e+02 +6.7962e-01 +4.0900e+00 -3.4601e+00 +4.7192e+00 +1.4163e+00 +2.1960e+00 +3.9520e+00 -5.0000e+00 +4.5191e+00 -7.9071e-01
633 0 +2.607950654e+01 +1.572595065e+02 +1.572595065e+02 -4.2372e+00 -3.6649e+00 -8.6330e-01 -5.0000e+00 +1.7903e+00 +4.6945e+00 -4.9331e+00 -5.0000e+00 -2.7310e+00 -4.3664e+00
693 0 +2.330872915e+01 +1.544887291e+02 +1.544887291e+02 +9.8579e-01 -3.9964e+00 -1.5107e+00 -2.4106e-01 -2.6855e-01 +5.0000e+00 +3.3246e+00 -3.8019e-01 -1.6955e+00 +2.5322e+00
885 0 +2.159143345e+01 +1.527714334e+02 +1.527714334e+02 -6.7019e-01 -3.4740e+00 +1.9786e+00 -4.6231e+00 +9.3983e-01 +5.0000e+00 +6.4554e-01 +5.0000e+00 +3.2231e-02 -3.1931e+00
1063 0 +1.970017164e+01 +1.508801716e+02 +1.508801716e+02 +4.1939e+00 +1.8975e+00 -3.1825e+00 +2.1218e+00 +4.9881e+00 -2.6241e+00 +4.9856e+00 -4.1830e+00 +1.2261e+00 -5.8420e-01
2103 0 +1.509428790e+01 +1.462742879e+02 +1.462742879e+02 +4.1939e+00 +1.8975e+00 -3.1825e+00 +2.1218e+00 +4.9881e+00 -2.6241e+00 +3.0907e+00 -5.0000e+00 +1.9809e-01 -5.8420e-01
4205 0 +6.242464218e+00 +1.374224642e+02 +1.374224642e+02 -6.7019e-01 +3.1424e+00 +1.9786e+00 -4.6231e+00 +9.3983e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.2231e-02 -3.1931e+00
22765 0 +5.235836093e+00 +1.364158361e+02 +1.364158361e+02 -6.7019e-01 +3.1424e+00 +1.9786e+00 -4.6231e+00 +9.3983e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.2231e-02 -3.2455e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.984000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.219083618e+02 +9.206836181e+01 +9.206836181e+01 +4.3879e+00 +2.9697e+00 +4.9373e+00 -2.5338e-01 +2.1661e+00 +3.6872e+00 +3.7997e+00 +2.5565e+00 -4.5148e+00 +3.9712e+00
2 0 +9.198199321e+01 +6.214199321e+01 +6.214199321e+01 +3.6721e+00 +2.1730e+00 +1.7091e+00 -2.4942e+00 -3.3249e+00 -4.8448e+00 -2.2896e-01 +3.2630e+00 -1.1483e+00 -4.2341e+00
3 0 +4.803554616e+01 +1.819554616e+01 +1.819554616e+01 -1.9204e+00 +4.4444e+00 +8.8592e-01 -4.6653e+00 +3.5821e+00 +2.2948e+00 +2.2961e+00 -3.0995e+00 +3.3439e+00 +4.3709e+00
17 0 +4.782782762e+01 +1.798782762e+01 +1.798782762e+01 -4.3392e-01 +4.8273e+00 +4.7640e+00 +1.3720e+00 -2.7171e-01 -4.7156e+00 +1.5683e+00 -1.8478e+00 -2.1782e+00 -8.9360e-01
23 0 +3.516174612e+01 +5.321746115e+00 +5.321746115e+00 +2.0568e-01 +2.1730e+00 +1.7091e+00 -2.4942e+00 -3.3249e+00 -4.8448e+00 -1.9810e-01 -4.0473e-01 -1.1483e+00 -5.7500e-01
107 0 +3.379204981e+01 +3.952049809e+00 +3.952049809e+00 -4.5158e+00 -1.1794e+00 +2.5504e+00 -1.2076e+00 +1.5270e+00 +3.3877e+00 -1.9950e+00 +3.7687e+00 +1.2501e+00 +1.5492e+00
109 0 +2.958830564e+01 -2.516943584e-01 -2.516943584e-01 -3.8352e+00 +3.6073e+00 -5.0000e+00 -4.8568e+00 +4.2089e+00 +2.0477e+00 -3.2854e+00 -3.2491e+00 +5.0000e+00 -1.8814e+00
243 0 +2.886770118e+01 -9.722988155e-01 -9.722988155e-01 -1.6265e+00 +1.2103e+00 -4.9354e+00 -4.3947e+00 +1.9048e+00 -4.7154e+00 +2.5769e+00 +7.0434e-01 +2.6251e+00 +2.4843e+00
