% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
111 0 +2.689789629e+00 -4.174021037e+01 -4.174021037e+01 -8.9475e-02 +2.3479e+00 -2.5937e+00 -3.3192e+00 -4.7267e+00 +7.7163e-01 -3.9047e+00 +1.2807e+00 -3.4289e+00 -5.0000e+00
711 0 +2.423953288e+00 -4.200604671e+01 -4.200604671e+01 -5.0000e+00 +2.3479e+00 +5.0000e+00 -3.3192e+00 -4.7267e+00 +7.7163e-01 -2.0692e+00 +1.2807e+00 -3.4289e+00 -5.0000e+00
847 0 +2.291464789e+00 -4.213853521e+01 -4.213853521e+01 +5.0000e+00 +2.4543e+00 +4.1620e-01 -4.4615e+00 +3.0691e+00 -3.1386e+00 -2.8722e+00 -1.6545e+00 -2.9288e-01 -2.5339e-01
6617 0 +2.062572266e+00 -4.236742773e+01 -4.236742773e+01 +5.0000e+00 +2.3840e+00 -2.7326e+00 -3.7242e+00 +2.9637e+00 -3.4305e+00 -3.6961e+00 +1.3523e+00 +2.3509e+00 -1.6199e+00
7031 0 +1.646123698e+00 -4.278387630e+01 -4.278387630e+01 -5.0000e+00 +2.3479e+00 +5.0000e+00 +8.4325e-01 -4.7267e+00 +7.7163e-01 -2.0692e+00 -3.1783e+00 -3.4289e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.618400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.309414106e+00 -2.535305859e+02 -2.535305859e+02 -4.4973e+00 +1.6173e-01 +3.8851e+00 +2.4158e+00 -1.6199e+00 -2.0411e+00 -1.7327e+00 -2.7589e+00 +2.3324e+00 +8.2921e-01
5 0 +5.184748997e+00 -2.566552510e+02 -2.566552510e+02 -3.7589e-02 -4.6335e+00 -1.4889e+00 -4.8144e+00 -3.8306e+00 -3.5491e+00 +4.9901e+00 -4.5924e+00 +2.1887e+00 -3.8957e+00
20 0 +4.957957403e+00 -2.568820426e+02 -2.568820426e+02 +3.4437e+00 +3.5611e+00 -7.3529e-01 +2.1628e+00 -2.6223e+00 -1.9214e+00 -4.0765e-01 -2.7777e+00 +4.0179e+00 +1.0849e+00
73 0 +4.865067706e+00 -2.569749323e+02 -2.569749323e+02 +3.0635e+00 +1.3979e+00 -4.2261e+00 -2.1863e-01 -2.2602e+00 +5.0683e-01 +3.8035e+00 +1.2885e+00 -2.1639e+00 -4.4466e+00
101 0 +2.757991606e+00 -2.590820084e+02 -2.590820084e+02 -4.4973e+00 +4.0101e+00 +3.8851e+00 +2.4158e+00 +1.4827e+00 -2.0411e+00 -1.7327e+00 +3.8109e+00 +2.3324e+00 +8.2921e-01
3429 0 +2.735927762e+00 -2.591040722e+02 -2.591040722e+02 +3.1159e+00 +4.2015e+00 -3.8247e+00 -2.5970e+00 +3.7900e+00 -4.0149e+00 +4.9901e+00 -7.5824e-01 +2.1887e+00 -3.8957e+00
4929 0 +2.578832949e+00 -2.592611671e+02 -2.592611671e+02 -4.3012e+00 -2.0309e+00 -4.1070e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.5656e+00 -1.5310e+00
8033 0 +2.423676480e+00 -2.594163235e+02 -2.594163235e+02 -2.3053e+00 +2.7027e+00 -4.1390e-01 +3.5372e+00 -2.2602e+00 -5.0000e+00 +2.7965e+00 -1.3839e+00 +4.4643e+00 -5.0000e+00
14445 0 +2.396248450e+00 -2.594437515e+02 -2.594437515e+02 -2.7020e-01 +4.7948e+00 -5.0000e+00 +2.4413e+00 +6.1328e-01 +3.1647e+00 +2.6989e-01 +1.4777e+00 +4.4938e+00 -3.8935e+00
