% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
321 0 +6.255048656e+00 -4.609495134e+01 -4.609495134e+01 -1.8747e+00 -8.2703e-02 +3.5620e+00 -3.7514e+00 -3.6336e+00 +3.2043e+00 -5.0000e+00 +2.2566e+00 +1.4383e+00 -2.3949e+00
675 0 +4.920097252e+00 -4.742990275e+01 -4.742990275e+01 -2.2907e+00 -3.7669e+00 +3.9213e+00 -4.0224e+00 -2.0848e+00 +3.7680e+00 -1.9428e+00 +4.7446e-01 +3.1763e+00 -2.9629e+00
697 0 +4.806599435e+00 -4.754340056e+01 -4.754340056e+01 -1.1112e+00 -7.1847e-01 +2.4698e+00 -3.5462e+00 -2.2750e+00 +2.1526e+00 -2.6877e+00 +1.0805e+00 +2.6219e+00 -2.7914e-01
803 0 +4.224062301e+00 -4.812593770e+01 -4.812593770e+01 -1.0723e+00 -1.3395e+00 +5.0000e+00 -3.6993e+00 -2.5651e+00 +2.8522e+00 -3.3811e+00 -4.3050e-01 +3.1596e+00 -1.2372e+00
883 0 +2.959745510e+00 -4.939025449e+01 -4.939025449e+01 -1.0723e+00 -1.3395e+00 +3.5680e+00 -3.9652e+00 -2.5651e+00 +4.9738e+00 -3.3811e+00 -4.3050e-01 +3.1596e+00 -1.2372e+00
891 0 +2.795367810e+00 -4.955463219e+01 -4.955463219e+01 -2.4830e+00 -2.2242e+00 +4.0392e+00 -1.9205e+00 -3.0625e+00 +4.1051e+00 -4.2321e+00 +3.6506e-01 +2.6334e+00 -1.5257e+00
953 0 +2.263225548e+00 -5.008677445e+01 -5.008677445e+01 -1.8965e+00 -1.2163e+00 +4.2870e+00 -2.7832e+00 -1.5134e+00 +3.8860e+00 -3.6413e+00 -1.1927e-01 +3.3694e+00 -1.1165e+00
1057 0 +1.937777760e+00 -5.041222224e+01 -5.041222224e+01 -1.1112e+00 -7.1847e-01 +2.4698e+00 -3.5462e+00 -2.2750e+00 +2.9165e+00 -2.6877e+00 +3.8620e-01 +2.6219e+00 -1.8041e+00
1325 0 +1.316631617e+00 -5.103336838e+01 -5.103336838e+01 -1.8281e+00 -1.1841e+00 +2.3226e+00 -1.8804e+00 -1.6214e+00 +2.9924e+00 -3.0146e+00 +3.5799e-01 +3.3636e+00 -1.9875e+00
1645 0 +1.216983303e+00 -5.113301670e+01 -5.113301670e+01 -1.5483e+00 -1.3408e+00 +2.3226e+00 -1.8804e+00 -1.6214e+00 +2.9924e+00 -3.0146e+00 +3.5799e-01 +3.3636e+00 -1.9875e+00
1773 0 +1.129318545e+00 -5.122068145e+01 -5.122068145e+01 -7.9278e-01 -1.4043e+00 +2.6000e+00 -1.7130e+00 -2.3822e+00 +3.2565e+00 -3.1702e+00 -2.7076e-01 +2.7040e+00 -1.9512e+00
1819 0 +1.059308959e+00 -5.129069104e+01 -5.129069104e+01 -4.5824e-01 -1.3299e+00 +1.6838e+00 -2.4790e+00 -1.8103e+00 +3.2396e+00 -3.5075e+00 +7.2843e-01 +2.3908e+00 -1.9142e+00
1857 0 +9.834403416e-01 -5.136655966e+01 -5.136655966e+01 -1.1112e+00 -1.2855e+00 +2.4698e+00 -3.1070e+00 -1.9203e+00 +3.9483e+00 -2.9831e+00 -3.2689e-02 +2.3302e+00 -2.1263e+00
1923 0 +8.963412753e-01 -5.145365872e+01 -5.145365872e+01 -1.2067e+00 -1.5808e+00 +2.1573e+00 -1.8171e+00 -1.7315e+00 +3.6034e+00 -3.3811e+00 -4.7977e-01 +2.4552e+00 -2.1827e+00
1939 0 +8.297152253e-01 -5.152028477e+01 -5.152028477e+01 -4.5824e-01 -1.7922e+00 +2.5880e+00 -1.6330e+00 -1.8103e+00 +3.2396e+00 -3.6234e+00 +1.2605e-02 +2.3908e+00 -1.9142e+00
1979 0 +7.496593654e-01 -5.160034063e+01 -5.160034063e+01 -4.5824e-01 -1.7922e+00 +2.5880e+00 -1.6330e+00 -1.4062e+00 +4.2114e+00 -3.6234e+00 +9.4459e-04 +2.3908e+00 -2.0080e+00
1991 0 +3.932857527e-01 -5.195671425e+01 -5.195671425e+01 -7.9432e-01 -1.5772e+00 +2.8554e+00 -2.4724e+00 -1.6281e+00 +3.2035e+00 -3.9320e+00 -5.6659e-01 +2.8709e+00 -1.6288e+00
2071 0 +1.802088313e-01 -5.216979117e+01 -5.216979117e+01 -7.9432e-01 -1.3644e+00 +2.7715e+00 -2.4724e+00 -1.6281e+00 +4.1740e+00 -3.9320e+00 +1.1155e-01 +2.8709e+00 -1.6288e+00
2555 0 +1.568963401e-01 -5.219310366e+01 -5.219310366e+01 -6.1573e-01 -1.3967e+00 +2.6522e+00 -2.1333e+00 -1.6782e+00 +3.7680e+00 -3.9752e+00 -6.1298e-02 +2.6644e+00 -1.5622e+00
2665 0 +1.524049800e-01 -5.219759502e+01 -5.219759502e+01 -8.9367e-01 -1.4770e+00 +2.2812e+00 -2.2754e+00 -1.7528e+00 +3.6646e+00 -3.8967e+00 +7.4879e-02 +2.9092e+00 -1.7026e+00
2711 0 +1.333285951e-01 -5.221667140e+01 -5.221667140e+01 -7.9432e-01 -1.2606e+00 +2.5802e+00 -2.3177e+00 -1.6281e+00 +4.1740e+00 -3.9320e+00 +1.1155e-01 +2.7889e+00 -1.6288e+00
2761 0 +7.245997195e-02 -5.227754003e+01 -5.227754003e+01 -8.4669e-01 -1.1749e+00 +2.6795e+00 -2.4528e+00 -1.5421e+00 +3.5707e+00 -4.1278e+00 +2.6662e-03 +2.8899e+00 -1.8892e+00
3121 0 +6.479195981e-02 -5.228520804e+01 -5.228520804e+01 -8.5766e-01 -1.2860e+00 +2.3691e+00 -2.4528e+00 -1.5421e+00 +3.5707e+00 -4.1278e+00 +2.6662e-03 +2.8899e+00 -1.8892e+00
3151 0 +5.619606062e-02 -5.229380394e+01 -5.229380394e+01 -8.6517e-01 -1.0681e+00 +2.5802e+00 -2.3734e+00 -1.5718e+00 +3.4618e+00 -3.6844e+00 +1.1155e-01 +2.7889e+00 -1.7824e+00
3513 0 +4.758439162e-02 -5.230241561e+01 -5.230241561e+01 -8.2834e-01 -1.2951e+00 +2.3650e+00 -2.3212e+00 -1.6065e+00 +3.5878e+00 -3.7761e+00 +8.1714e-02 +2.9738e+00 -1.6472e+00
3691 0 +4.568508631e-02 -5.230431491e+01 -5.230431491e+01 -9.0926e-01 -1.2766e+00 +2.4121e+00 -2.3185e+00 -1.5458e+00 +3.6349e+00 -3.9097e+00 +8.2557e-02 +2.7050e+00 -1.5365e+00
3785 0 +3.816543657e-02 -5.231183456e+01 -5.231183456e+01 -8.6377e-01 -1.1354e+00 +2.4623e+00 -2.3576e+00 -1.5643e+00 +3.4068e+00 -3.8063e+00 +7.8565e-02 +2.8954e+00 -1.7537e+00
3809 0 +3.530037956e-02 -5.231469962e+01 -5.231469962e+01 -8.5314e-01 -1.3596e+00 +2.5567e+00 -2.4452e+00 -1.5130e+00 +3.7589e+00 -3.9297e+00 -5.4109e-03 +2.7904e+00 -1.5869e+00
4069 0 +3.082876343e-02 -5.231917124e+01 -5.231917124e+01 -8.8747e-01 -1.2798e+00 +2.6053e+00 -2.4183e+00 -1.4890e+00 +3.6899e+00 -4.0978e+00 -2.7254e-02 +2.7241e+00 -1.6678e+00
4105 0 +2.436996198e-02 -5.232563004e+01 -5.232563004e+01 -8.8525e-01 -1.1354e+00 +2.4610e+00 -2.3519e+00 -1.5819e+00 +3.3993e+00 -3.8063e+00 +3.2437e-02 +2.8437e+00 -1.7537e+00
4303 0 +2.109402039e-02 -5.232890598e+01 -5.232890598e+01 -9.0241e-01 -1.1664e+00 +2.4972e+00 -2.4034e+00 -1.5396e+00 +3.5273e+00 -4.0330e+00 +4.9205e-02 +2.9366e+00 -1.7545e+00
4321 0 +2.054588127e-02 -5.232945412e+01 -5.232945412e+01 -8.5766e-01 -1.2270e+00 +2.4373e+00 -2.4415e+00 -1.5187e+00 +3.6498e+00 -3.7861e+00 +8.1977e-02 +2.8930e+00 -1.6723e+00
4489 0 +1.541017868e-02 -5.233458982e+01 -5.233458982e+01 -8.5314e-01 -1.3596e+00 +2.5567e+00 -2.3362e+00 -1.5130e+00 +3.7589e+00 -3.9297e+00 -5.4109e-03 +2.7386e+00 -1.5869e+00
4677 0 +1.432651050e-02 -5.233567349e+01 -5.233567349e+01 -8.7649e-01 -1.2737e+00 +2.4382e+00 -2.3622e+00 -1.5856e+00 +3.5448e+00 -4.0196e+00 -9.0050e-03 +2.7578e+00 -1.6748e+00
5007 0 +1.360109020e-02 -5.233639891e+01 -5.233639891e+01 -8.6625e-01 -1.2425e+00 +2.6153e+00 -2.3612e+00 -1.5103e+00 +3.5991e+00 -3.7112e+00 -3.6396e-02 +2.7392e+00 -1.6622e+00
5263 0 +1.178887605e-02 -5.233821112e+01 -5.233821112e+01 -9.0241e-01 -1.2283e+00 +2.4972e+00 -2.3716e+00 -1.5040e+00 +3.5273e+00 -3.7285e+00 +3.0870e-02 +2.7161e+00 -1.7180e+00
5517 0 +1.119893820e-02 -5.233880106e+01 -5.233880106e+01 -8.6293e-01 -1.2737e+00 +2.4382e+00 -2.3754e+00 -1.5856e+00 +3.5448e+00 -3.8818e+00 -9.0050e-03 +2.7578e+00 -1.6748e+00
5551 0 +1.095147391e-02 -5.233904853e+01 -5.233904853e+01 -8.8004e-01 -1.1777e+00 +2.5747e+00 -2.3435e+00 -1.5209e+00 +3.5774e+00 -3.7805e+00 +4.1194e-02 +2.7141e+00 -1.7587e+00
5767 0 +7.419694683e-03 -5.234258031e+01 -5.234258031e+01 -8.6625e-01 -1.2425e+00 +2.6153e+00 -2.3567e+00 -1.5103e+00 +3.5991e+00 -3.8593e+00 -3.6396e-02 +2.7938e+00 -1.6622e+00
6807 0 +5.522612290e-03 -5.234447739e+01 -5.234447739e+01 -8.6625e-01 -1.2425e+00 +2.6153e+00 -2.3567e+00 -1.5103e+00 +3.5991e+00 -3.8593e+00 -2.7607e-02 +2.7938e+00 -1.6622e+00
6889 0 +5.494243335e-03 -5.234450576e+01 -5.234450576e+01 -8.5314e-01 -1.2449e+00 +2.5567e+00 -2.3477e+00 -1.5700e+00 +3.6292e+00 -3.9297e+00 -5.4109e-03 +2.7386e+00 -1.7175e+00
7975 0 +5.297267053e-03 -5.234470273e+01 -5.234470273e+01 -8.7396e-01 -1.2131e+00 +2.5879e+00 -2.3338e+00 -1.5394e+00 +3.6059e+00 -4.0220e+00 -3.2672e-02 +2.7429e+00 -1.7695e+00
8431 0 +5.012170472e-03 -5.234498783e+01 -5.234498783e+01 -8.8004e-01 -1.2214e+00 +2.5613e+00 -2.3435e+00 -1.5209e+00 +3.6156e+00 -3.9088e+00 -2.2440e-03 +2.7116e+00 -1.7585e+00
8769 0 +4.576145786e-03 -5.234542385e+01 -5.234542385e+01 -8.7624e-01 -1.2449e+00 +2.5567e+00 -2.3477e+00 -1.5030e+00 +3.6292e+00 -3.9297e+00 -5.4109e-03 +2.8242e+00 -1.7175e+00
8903 0 +4.253822421e-03 -5.234574618e+01 -5.234574618e+01 -9.0241e-01 -1.2123e+00 +2.5301e+00 -2.3716e+00 -1.5040e+00 +3.5542e+00 -3.8225e+00 +1.0606e-02 +2.7732e+00 -1.6928e+00
9191 0 +4.128760483e-03 -5.234587124e+01 -5.234587124e+01 -8.8369e-01 -1.2214e+00 +2.5613e+00 -2.3435e+00 -1.5209e+00 +3.6156e+00 -3.9088e+00 -2.2440e-03 +2.7116e+00 -1.7585e+00
9863 0 +3.466964026e-03 -5.234653304e+01 -5.234653304e+01 -9.0241e-01 -1.2123e+00 +2.5301e+00 -2.3831e+00 -1.5040e+00 +3.5351e+00 -3.8225e+00 +1.0606e-02 +2.7732e+00 -1.6928e+00
11135 0 +1.996841905e-03 -5.234800316e+01 -5.234800316e+01 -8.7396e-01 -1.2131e+00 +2.5879e+00 -2.3338e+00 -1.5213e+00 +3.6059e+00 -3.9121e+00 -1.3208e-02 +2.7663e+00 -1.7508e+00
15945 0 +1.910334032e-03 -5.234808967e+01 -5.234808967e+01 -8.8621e-01 -1.2215e+00 +2.5104e+00 -2.3610e+00 -1.5393e+00 +3.5641e+00 -3.9017e+00 -4.0046e-04 +2.7625e+00 -1.7326e+00
16197 0 +1.290476416e-03 -5.234870952e+01 -5.234870952e+01 -8.7929e-01 -1.2328e+00 +2.5686e+00 -2.3528e+00 -1.5068e+00 +3.6037e+00 -3.8778e+00 +6.5654e-03 +2.7731e+00 -1.7020e+00
17891 0 +1.270750816e-03 -5.234872925e+01 -5.234872925e+01 -8.6810e-01 -1.2388e+00 +2.5771e+00 -2.3608e+00 -1.5263e+00 +3.6166e+00 -3.8699e+00 -7.8648e-03 +2.7668e+00 -1.6910e+00
18491 0 +9.701877552e-04 -5.234902981e+01 -5.234902981e+01 -8.7009e-01 -1.2390e+00 +2.5837e+00 -2.3438e+00 -1.5108e+00 +3.6166e+00 -3.8919e+00 -7.8648e-03 +2.7781e+00 -1.7106e+00
23163 0 +6.574438555e-04 -5.234934256e+01 -5.234934256e+01 -8.7238e-01 -1.2318e+00 +2.5485e+00 -2.3588e+00 -1.5330e+00 +3.5870e+00 -3.8500e+00 +4.3022e-03 +2.7747e+00 -1.7034e+00
24015 0 +3.037918552e-04 -5.234969621e+01 -5.234969621e+01 -8.7396e-01 -1.2425e+00 +2.5335e+00 -2.3650e+00 -1.5401e+00 +3.5791e+00 -3.8679e+00 -2.9230e-03 +2.7722e+00 -1.6876e+00
36135 0 +2.516134837e-04 -5.234974839e+01 -5.234974839e+01 -8.7396e-01 -1.2425e+00 +2.5335e+00 -2.3650e+00 -1.5401e+00 +3.5768e+00 -3.8679e+00 -2.9230e-03 +2.7722e+00 -1.6876e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.229533840e+02 +4.341338405e+01 +4.341338405e+01 -1.1820e+00 -2.3304e+00 -3.3794e+00 +1.1275e+00 -4.3902e+00 +7.6419e-01 -3.6962e+00 +4.0253e+00 -2.4178e+00 -1.2756e-01
3 0 +1.702493730e+02 -9.290626979e+00 -9.290626979e+00 -1.4930e+00 -4.2693e+00 -2.5542e-01 -4.0355e+00 +3.7387e+00 -4.8059e+00 +9.1585e-01 -1.7086e+00 +2.4457e+00 -1.5096e-01
6 0 +4.857176443e+01 -1.309682356e+02 -1.309682356e+02 -3.8135e+00 +4.3338e+00 +2.8190e+00 +2.3294e+00 +3.4397e+00 +2.2208e-02 -4.4127e+00 +4.7254e+00 +1.4317e+00 -4.7697e+00
15 0 +2.435571731e+01 -1.551842827e+02 -1.551842827e+02 +2.0461e-01 +1.8174e+00 +3.3718e+00 +3.0776e+00 +2.5348e+00 +1.4133e+00 +4.2616e+00 +2.0758e+00 +1.6321e+00 -2.8814e+00
17 0 +2.235706618e+01 -1.571829338e+02 -1.571829338e+02 -4.9889e+00 +1.6641e-01 +9.2414e-01 +3.1909e+00 +4.6907e-01 -1.3289e-01 +3.7045e+00 +7.9505e-01 -1.8605e+00 -2.1228e+00
53 0 +1.919976322e+01 -1.603402368e+02 -1.603402368e+02 -4.9889e+00 +1.6641e-01 -1.5842e+00 +3.1909e+00 +4.6907e-01 -1.3289e-01 +3.3329e+00 +4.4600e+00 -1.8605e+00 -2.1228e+00
129 0 +1.598857704e+01 -1.635514230e+02 -1.635514230e+02 +2.0461e-01 -2.2379e+00 -5.7912e-01 +5.0000e+00 +2.5348e+00 +1.4133e+00 +4.2616e+00 +2.0758e+00 +1.6321e+00 +3.2702e+00
133 0 +7.792545815e+00 -1.717474542e+02 -1.717474542e+02 +2.0258e+00 +1.6641e-01 -3.6022e+00 +1.8346e+00 +4.6907e-01 -1.3289e-01 +5.0000e+00 +4.4600e+00 -1.8605e+00 +5.0000e+00
413 0 +7.450372257e+00 -1.720896277e+02 -1.720896277e+02 +2.0258e+00 +1.6641e-01 -3.6022e+00 +5.0000e+00 +4.6907e-01 -1.3073e+00 +5.0000e+00 +4.4600e+00 -1.8605e+00 +3.8058e+00
453 0 +6.897329878e+00 -1.726426701e+02 -1.726426701e+02 +1.7404e+00 +1.6641e-01 -3.6022e+00 +5.0000e+00 +4.6907e-01 -1.3073e+00 +5.0000e+00 +4.4600e+00 -1.8605e+00 +3.8058e+00
767 0 +5.429173931e+00 -1.741108261e+02 -1.741108261e+02 +1.4611e+00 -1.1653e+00 -3.0952e+00 +4.1861e+00 +1.5415e+00 -9.5693e-01 +3.1452e+00 +3.1738e+00 -1.3695e+00 +5.0000e+00
927 0 +5.107105269e+00 -1.744328947e+02 -1.744328947e+02 +2.1652e+00 -1.1653e+00 -4.3903e+00 +4.1861e+00 +1.5415e+00 -9.5693e-01 +2.3278e+00 +5.0000e+00 -1.3695e+00 +2.3380e+00
979 0 +4.504120501e+00 -1.750358795e+02 -1.750358795e+02 +8.1058e-01 +1.1196e+00 -4.7718e+00 +3.6938e+00 +3.6309e+00 -5.0714e-01 +3.8600e+00 +3.1085e+00 -1.7865e-01 +4.6979e+00
1015 0 +4.297765621e+00 -1.752422344e+02 -1.752422344e+02 +2.6617e-01 +5.3688e-01 -1.7358e+00 +2.8680e+00 +2.5960e+00 -4.7414e-01 +5.0000e+00 +2.1309e+00 +2.0368e+00 +2.1889e+00
1087 0 +4.106830599e+00 -1.754331694e+02 -1.754331694e+02 +2.1652e+00 +1.1735e-01 -4.0768e+00 +2.4409e+00 +5.0000e+00 -2.6352e-01 +2.3278e+00 +2.2634e+00 -1.5874e+00 +2.3380e+00
1091 0 +4.012348369e+00 -1.755276516e+02 -1.755276516e+02 +2.7839e+00 +1.7994e+00 -3.2056e+00 +1.7899e+00 +2.9631e+00 +1.6351e-01 +3.6062e+00 +4.1337e+00 -1.7474e-01 +2.6452e+00
1121 0 +3.523615231e+00 -1.760163848e+02 -1.760163848e+02 +1.1065e+00 -1.0503e+00 -3.2533e+00 +3.5211e+00 +2.4268e+00 -1.7562e+00 +4.2275e+00 +4.3265e+00 +1.5598e+00 +2.3795e+00
1171 0 +2.242002132e+00 -1.772979979e+02 -1.772979979e+02 +1.9815e+00 +1.7994e+00 -3.2056e+00 +1.7899e+00 +2.9631e+00 -1.3869e+00 +3.6062e+00 +4.1337e+00 -1.7474e-01 +2.6452e+00
1331 0 +1.880544785e+00 -1.776594552e+02 -1.776594552e+02 +1.9815e+00 +5.4384e-02 -3.2056e+00 +1.7899e+00 +2.9631e+00 -1.3869e+00 +3.6062e+00 +4.1337e+00 -1.7474e-01 +2.5224e+00
1409 0 +1.450357662e+00 -1.780896423e+02 -1.780896423e+02 +7.2426e-01 +1.3453e+00 -4.0595e+00 +1.6573e+00 +3.9367e+00 -2.9986e-01 +2.8593e+00 +3.4268e+00 +3.1928e-01 +1.1272e+00
1449 0 +1.263061692e+00 -1.782769383e+02 -1.782769383e+02 +1.1797e+00 +1.3453e+00 -4.0595e+00 +1.6573e+00 +3.9367e+00 -2.9986e-01 +3.2808e+00 +3.4268e+00 +3.1928e-01 +1.1272e+00
1539 0 +6.840536939e-01 -1.788559463e+02 -1.788559463e+02 +1.4686e+00 +1.1196e+00 -3.6032e+00 +2.1647e+00 +3.4016e+00 -5.0714e-01 +3.9402e+00 +3.8111e+00 -9.3931e-02 +2.1297e+00
1925 0 +6.230483189e-01 -1.789169517e+02 -1.789169517e+02 +9.0234e-01 +2.8231e-01 -3.0626e+00 +2.3214e+00 +4.1200e+00 -4.1354e-01 +2.9266e+00 +3.2731e+00 -5.4899e-01 +2.2348e+00
2015 0 +5.477581682e-01 -1.789922418e+02 -1.789922418e+02 +7.3204e-01 +3.2419e-01 -3.6040e+00 +2.2343e+00 +4.3888e+00 -4.7465e-01 +3.8786e+00 +3.7627e+00 +1.4984e-01 +2.6225e+00
2055 0 +4.823486813e-01 -1.790576513e+02 -1.790576513e+02 +1.2414e+00 +3.2419e-01 -3.6040e+00 +2.2343e+00 +3.6896e+00 -4.7465e-01 +3.8786e+00 +3.0999e+00 +1.4984e-01 +2.3579e+00
2121 0 +4.145281784e-01 -1.791254718e+02 -1.791254718e+02 +1.1818e+00 +3.4214e-02 -3.9484e+00 +2.7718e+00 +3.7087e+00 -1.7753e-01 +3.4863e+00 +3.6405e+00 +3.1374e-02 +1.8052e+00
2147 0 +3.256762358e-01 -1.792143238e+02 -1.792143238e+02 +8.5503e-01 +5.8396e-01 -3.6052e+00 +2.3216e+00 +3.4050e+00 -5.7978e-01 +3.5888e+00 +3.0217e+00 +1.5796e-01 +2.1978e+00
2295 0 +3.232573337e-01 -1.792167427e+02 -1.792167427e+02 +1.5264e-01 +3.2419e-01 -3.1528e+00 +2.2343e+00 +4.0268e+00 -6.6301e-01 +3.7082e+00 +3.8308e+00 +1.4984e-01 +2.3579e+00
2405 0 +2.137023834e-01 -1.793262976e+02 -1.793262976e+02 +9.6163e-01 +2.8231e-01 -3.0626e+00 +2.4464e+00 +3.8706e+00 -3.0809e-01 +3.5352e+00 +3.2731e+00 +3.4102e-01 +2.2348e+00
2459 0 +2.020031134e-01 -1.793379969e+02 -1.793379969e+02 +8.4358e-01 +8.5231e-01 -3.1914e+00 +2.2348e+00 +3.8470e+00 -5.5964e-01 +3.9402e+00 +3.8111e+00 -9.3931e-02 +2.2614e+00
2511 0 +1.971445487e-01 -1.793428555e+02 -1.793428555e+02 +4.9557e-01 +7.4667e-01 -3.3446e+00 +2.3481e+00 +4.0408e+00 -8.1834e-01 +3.7315e+00 +3.6029e+00 +2.8178e-01 +2.4955e+00
2631 0 +1.523570373e-01 -1.793876430e+02 -1.793876430e+02 +4.9557e-01 +7.4667e-01 -3.3446e+00 +2.6092e+00 +4.0408e+00 -4.3275e-01 +3.7315e+00 +3.6029e+00 +2.8178e-01 +2.4415e+00
2863 0 +1.496101921e-01 -1.793903898e+02 -1.793903898e+02 +6.8888e-01 +5.4249e-01 -3.1038e+00 +2.5445e+00 +3.8873e+00 -4.1158e-01 +3.8233e+00 +3.8403e+00 +1.4676e-01 +2.0348e+00
2973 0 +1.330407979e-01 -1.794069592e+02 -1.794069592e+02 +7.4781e-01 +7.1300e-01 -3.4519e+00 +2.4174e+00 +3.6322e+00 -3.7950e-01 +3.7016e+00 +3.4512e+00 +2.7017e-01 +1.8935e+00
3005 0 +1.100749615e-01 -1.794299250e+02 -1.794299250e+02 +1.0311e+00 +3.8494e-01 -3.1489e+00 +2.4464e+00 +3.8706e+00 -2.4168e-01 +3.5702e+00 +3.4678e+00 +3.4102e-01 +2.2348e+00
3125 0 +9.544056774e-02 -1.794445594e+02 -1.794445594e+02 +8.7715e-01 +3.8494e-01 -3.1489e+00 +2.4464e+00 +3.8706e+00 -2.4168e-01 +3.5702e+00 +3.4678e+00 +3.4102e-01 +2.0840e+00
3139 0 +9.326562171e-02 -1.794467344e+02 -1.794467344e+02 +8.2689e-01 +5.9864e-01 -3.1914e+00 +2.2348e+00 +3.8470e+00 -3.8729e-01 +3.9402e+00 +3.7249e+00 +2.4031e-02 +2.1996e+00
3205 0 +9.081250648e-02 -1.794491875e+02 -1.794491875e+02 +8.7715e-01 +3.8494e-01 -3.2922e+00 +2.4464e+00 +3.8197e+00 -2.4168e-01 +3.5702e+00 +3.6759e+00 +3.4102e-01 +2.0840e+00
3213 0 +6.795878464e-02 -1.794720412e+02 -1.794720412e+02 +7.4781e-01 +7.1300e-01 -3.4204e+00 +2.4174e+00 +3.7071e+00 -3.7950e-01 +3.7016e+00 +3.5024e+00 +2.7017e-01 +2.0512e+00
3293 0 +6.208264739e-02 -1.794779174e+02 -1.794779174e+02 +7.2577e-01 +6.8851e-01 -3.3884e+00 +2.2619e+00 +3.7071e+00 -3.7950e-01 +3.7016e+00 +3.5355e+00 +2.7017e-01 +2.0512e+00
3545 0 +4.132067711e-02 -1.794986793e+02 -1.794986793e+02 +7.0950e-01 +4.3991e-01 -3.3677e+00 +2.3445e+00 +3.8738e+00 -3.7355e-01 +3.5751e+00 +3.5560e+00 +3.4222e-01 +2.2656e+00
3983 0 +2.686941259e-02 -1.795131306e+02 -1.795131306e+02 +6.8888e-01 +4.4130e-01 -3.5300e+00 +2.3031e+00 +3.8210e+00 -5.0420e-01 +3.6509e+00 +3.4779e+00 +1.9942e-01 +2.0853e+00
4223 0 +2.371279039e-02 -1.795162872e+02 -1.795162872e+02 +7.4098e-01 +4.4130e-01 -3.5300e+00 +2.3031e+00 +3.8210e+00 -5.0420e-01 +3.6509e+00 +3.4779e+00 +1.9942e-01 +2.0394e+00
4495 0 +1.864258948e-02 -1.795213574e+02 -1.795213574e+02 +8.0996e-01 +5.0007e-01 -3.3042e+00 +2.4870e+00 +3.9674e+00 -5.3813e-01 +3.4981e+00 +3.5250e+00 +2.1439e-01 +2.1473e+00
4761 0 +1.455210142e-02 -1.795254479e+02 -1.795254479e+02 +7.4538e-01 +4.2563e-01 -3.4425e+00 +2.4194e+00 +3.8727e+00 -4.9591e-01 +3.4740e+00 +3.5147e+00 +2.6902e-01 +2.0386e+00
