% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
117 0 +7.995755251e+00 +3.869575525e+01 +3.869575525e+01 +1.6544e-01 +2.7608e-01 -8.1851e-01 -1.7225e-02 -3.5776e-02
172 0 +6.065482200e+00 +3.676548220e+01 +3.676548220e+01 +8.5692e-02 +6.1062e-01 -1.1820e+00 +2.3932e-01 +1.4391e-01
236 0 +4.518661966e+00 +3.521866197e+01 +3.521866197e+01 -1.0519e-02 +7.9516e-01 -1.3167e+00 +1.8652e-01 -6.8376e-02
353 0 +4.122407493e+00 +3.482240749e+01 +3.482240749e+01 -6.7852e-02 +8.0434e-01 -1.3614e+00 +4.5680e-01 -3.6139e-01
394 0 +3.898611057e+00 +3.459861106e+01 +3.459861106e+01 +3.5729e-02 +9.0989e-01 -1.3639e+00 +3.1073e-01 -6.6510e-01
459 0 +3.768880071e+00 +3.446888007e+01 +3.446888007e+01 -4.4073e-02 +8.7109e-01 -1.3386e+00 +6.1297e-01 -8.4603e-01
463 0 +3.204788905e+00 +3.390478890e+01 +3.390478890e+01 -7.5621e-02 +9.3101e-01 -1.4290e+00 +2.1057e-01 -4.5111e-01
485 0 +3.104773195e+00 +3.380477319e+01 +3.380477319e+01 -1.3740e-01 +1.0173e+00 -1.3152e+00 +4.0818e-01 -6.7403e-01
494 0 +2.589639121e+00 +3.328963912e+01 +3.328963912e+01 -2.4824e-01 +1.1634e+00 -1.5441e+00 +5.1697e-01 -4.9212e-01
521 0 +2.516030664e+00 +3.321603066e+01 +3.321603066e+01 -1.7288e-01 +1.1570e+00 -1.5725e+00 +3.8755e-01 -6.9268e-01
529 0 +2.502842248e+00 +3.320284225e+01 +3.320284225e+01 -1.7288e-01 +1.1570e+00 -1.5725e+00 +4.0762e-01 -6.9268e-01
557 0 +2.315908117e+00 +3.301590812e+01 +3.301590812e+01 -2.3191e-01 +1.2779e+00 -1.6167e+00 +4.4998e-01 -8.9055e-01
559 0 +2.249645583e+00 +3.294964558e+01 +3.294964558e+01 -2.6090e-01 +1.4975e+00 -1.7715e+00 +7.9912e-01 -1.0229e+00
586 0 +2.194273382e+00 +3.289427338e+01 +3.289427338e+01 -4.0536e-01 +1.6730e+00 -1.8438e+00 +8.6717e-01 -1.4291e+00
610 0 +2.180663725e+00 +3.288066373e+01 +3.288066373e+01 -3.1690e-01 +1.4851e+00 -1.7407e+00 +6.9153e-01 -1.1491e+00
808 0 +2.136102960e+00 +3.283610296e+01 +3.283610296e+01 -3.9035e-01 +1.6980e+00 -1.8573e+00 +1.0412e+00 -1.2064e+00
1027 0 +2.087876634e+00 +3.278787663e+01 +3.278787663e+01 -5.0612e-01 +1.8295e+00 -1.8621e+00 +1.1163e+00 -7.9696e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.619468749e+01 +8.903468749e+01 +8.903468749e+01 -1.2462e-01 -7.5850e-02 +7.3814e-02 -2.0736e-01 -6.5543e-02
3 0 +4.761311893e+01 +7.045311893e+01 +7.045311893e+01 -2.1621e-01 -3.8168e-01 +9.2703e-02 +1.5789e-01 +1.9661e-01
27 0 +4.049367643e+01 +6.333367643e+01 +6.333367643e+01 -2.3776e-01 -4.9125e-01 +1.8664e-01 -4.4656e-02 +3.6310e-01
142 0 +3.904105910e+01 +6.188105910e+01 +6.188105910e+01 -1.4451e-01 -6.5100e-01 +2.6496e-01 +3.7724e-01 +4.3481e-01
147 0 +3.880717209e+01 +6.164717209e+01 +6.164717209e+01 -8.4013e-02 -4.1892e-01 +3.8385e-01 -4.7543e-02 +3.6768e-01
173 0 +3.769571864e+01 +6.053571864e+01 +6.053571864e+01 -2.9944e-01 -8.0692e-01 +3.4337e-01 +4.6156e-01 +2.5204e-01
174 0 +3.638380062e+01 +5.922380062e+01 +5.922380062e+01 +1.5330e-01 -6.9261e-01 +5.7529e-01 -6.2815e-03 +5.7258e-01
204 0 +3.555051807e+01 +5.839051807e+01 +5.839051807e+01 +1.5574e-02 -7.3653e-01 +4.7160e-01 +3.8254e-02 +5.2433e-01
233 0 +3.486255529e+01 +5.770255529e+01 +5.770255529e+01 +1.3743e-01 -6.7424e-01 +4.6276e-01 +8.6531e-03 +4.8922e-01
300 0 +3.311815784e+01 +5.595815784e+01 +5.595815784e+01 +1.9726e-01 -9.9722e-01 +3.6557e-01 +1.1196e-01 +4.7463e-01
349 0 +3.044148150e+01 +5.328148150e+01 +5.328148150e+01 +2.5516e-01 -1.2938e+00 -3.5725e-02 -2.0921e-01 +5.6476e-01
361 0 +2.914541731e+01 +5.198541731e+01 +5.198541731e+01 +9.8034e-02 -1.3377e+00 +2.4642e-01 -4.2232e-02 +4.5271e-01
400 0 +2.796984983e+01 +5.080984983e+01 +5.080984983e+01 -1.1063e-01 -1.7681e+00 +5.1539e-01 -1.7392e-01 +4.5186e-01
415 0 +2.696050651e+01 +4.980050651e+01 +4.980050651e+01 -1.1063e-01 -2.0610e+00 +3.8564e-01 -6.8305e-02 +4.5186e-01
458 0 +2.626531693e+01 +4.910531693e+01 +4.910531693e+01 -8.8205e-02 -1.9192e+00 +4.3608e-01 +2.4112e-02 +2.5968e-01
460 0 +2.507269643e+01 +4.791269643e+01 +4.791269643e+01 -6.1948e-03 -2.2183e+00 +1.9891e-01 +1.6692e-02 +3.3794e-01
815 0 +2.444385975e+01 +4.728385975e+01 +4.728385975e+01 -1.6300e-01 -3.1290e+00 -5.9250e-01 +2.3561e-01 +2.5097e-01
993 0 +2.387996759e+01 +4.671996759e+01 +4.671996759e+01 -3.1899e-01 -3.3158e+00 -4.5290e-01 +3.9285e-01 +2.5587e-01
1324 0 +2.343176178e+01 +4.627176178e+01 +4.627176178e+01 -2.1359e-01 -3.2940e+00 -5.5208e-01 -2.5845e-02 +3.4606e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.520789645e+01 +7.993789645e+01 +7.993789645e+01 +1.6997e-01 +2.4916e-01 +2.7958e-01 +2.7205e-01 -8.1902e-02
8 0 +5.517260911e+01 +7.990260911e+01 +7.990260911e+01 +5.2858e-01 +2.0885e-01 +3.2760e-02 -3.9902e-01 +9.9970e-03
31 0 +5.119411104e+01 +7.592411104e+01 +7.592411104e+01 +5.2858e-01 +2.0885e-01 +3.0979e-01 -3.9902e-01 +9.9970e-03
47 0 +4.103399643e+01 +6.576399643e+01 +6.576399643e+01 +6.2272e-01 +8.1860e-01 +4.0476e-01 -2.6119e-01 -2.2441e-02
112 0 +3.312491857e+01 +5.785491857e+01 +5.785491857e+01 +5.5152e-01 +1.0883e+00 +8.8404e-01 -2.7001e-01 -7.5822e-02
137 0 +3.075702089e+01 +5.548702089e+01 +5.548702089e+01 +6.0395e-01 +8.1128e-01 +8.2051e-01 -5.9248e-01 +1.5171e-01
143 0 +2.773088474e+01 +5.246088474e+01 +5.246088474e+01 +8.7843e-01 +1.1186e+00 +8.3639e-01 -2.9717e-01 +5.1955e-01
209 0 +2.646563418e+01 +5.119563418e+01 +5.119563418e+01 +4.8901e-01 +1.3250e+00 +1.3271e+00 +2.6270e-02 +2.5334e-01
221 0 +2.169487390e+01 +4.642487390e+01 +4.642487390e+01 +5.6704e-01 +1.5549e+00 +1.1238e+00 -3.1356e-01 +9.4416e-01
234 0 +2.080509774e+01 +4.553509774e+01 +4.553509774e+01 +1.1409e+00 +1.5449e+00 +1.1789e+00 -3.9248e-01 +8.6160e-01
240 0 +1.874304810e+01 +4.347304810e+01 +4.347304810e+01 +2.1483e-01 +1.8209e+00 +1.6851e+00 +1.1460e-01 +1.0482e+00
269 0 +1.544384805e+01 +4.017384805e+01 +4.017384805e+01 +1.2720e+00 +2.1893e+00 +1.2549e+00 -7.2148e-01 +1.3750e+00
298 0 +1.362134477e+01 +3.835134477e+01 +3.835134477e+01 +6.9690e-01 +1.7400e+00 +1.8835e+00 -2.9846e-01 +1.2551e+00
302 0 +8.209085055e+00 +3.293908506e+01 +3.293908506e+01 +1.6987e+00 +2.6409e+00 +1.8236e+00 -9.5310e-01 +1.9815e+00
