% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3029 0 +1.127070434e+02 +1.426770434e+02 +1.426770434e+02 +8.0811e-01 -1.4637e+00 -3.8825e+00 -2.3710e+00 +2.7897e+00 +3.1572e+00 -3.6189e+00 -3.0513e+00 +7.6208e-01 -2.0429e+00
3397 0 +9.172814872e+01 +1.216981487e+02 +1.216981487e+02 +5.7060e-01 -1.9100e+00 -3.7555e+00 -2.3421e+00 +2.7209e+00 +3.4361e+00 -4.1333e+00 -3.1822e+00 +1.0363e+00 -1.8709e+00
3479 0 +7.662011771e+01 +1.065901177e+02 +1.065901177e+02 +4.0138e-01 -1.9394e+00 -4.0259e+00 -2.4850e+00 +2.3578e+00 +3.6230e+00 -4.0199e+00 -3.0996e+00 +1.0547e+00 -2.3474e+00
4159 0 +6.684642472e+01 +9.681642472e+01 +9.681642472e+01 +4.0138e-01 -1.5987e+00 -4.0259e+00 -2.4850e+00 +2.3578e+00 +3.6230e+00 -3.9004e+00 -2.9042e+00 +1.0547e+00 -1.9617e+00
4831 0 +6.218844043e+01 +9.215844043e+01 +9.215844043e+01 +8.5164e-01 -1.6555e+00 -3.4271e+00 -1.7332e+00 +3.5577e+00 +3.1466e+00 -4.0739e+00 -2.8757e+00 +8.3558e-01 -1.9076e+00
5103 0 +5.520434859e+01 +8.517434859e+01 +8.517434859e+01 +6.3869e-01 -1.8668e+00 -4.0412e+00 -2.2112e+00 +2.5793e+00 +3.6618e+00 -3.7067e+00 -2.9836e+00 +1.1386e+00 -2.0867e+00
5147 0 +4.492331586e+01 +7.489331586e+01 +7.489331586e+01 +8.6322e-01 -1.8080e+00 -3.4245e+00 -1.8426e+00 +3.3039e+00 +3.2364e+00 -3.9398e+00 -2.9271e+00 +7.5254e-01 -1.9494e+00
5211 0 +4.366834333e+01 +7.363834333e+01 +7.363834333e+01 +8.0111e-01 -1.6611e+00 -3.8245e+00 -2.1135e+00 +3.0918e+00 +3.6222e+00 -3.9517e+00 -2.8641e+00 +7.8514e-01 -2.0280e+00
5491 0 +3.892264125e+01 +6.889264125e+01 +6.889264125e+01 +7.9884e-01 -1.6611e+00 -3.8245e+00 -2.1135e+00 +3.0918e+00 +3.4436e+00 -3.9517e+00 -2.8259e+00 +8.1369e-01 -2.0280e+00
5909 0 +3.735692720e+01 +6.732692720e+01 +6.732692720e+01 +8.6737e-01 -1.6787e+00 -3.7737e+00 -2.0333e+00 +2.9318e+00 +3.2947e+00 -4.0843e+00 -2.9501e+00 +8.2139e-01 -1.6847e+00
6007 0 +3.689820402e+01 +6.686820402e+01 +6.686820402e+01 +9.8247e-01 -1.8273e+00 -3.4411e+00 -1.7394e+00 +3.4280e+00 +3.1369e+00 -3.9928e+00 -2.8996e+00 +7.2754e-01 -1.5827e+00
6131 0 +3.560066306e+01 +6.557066306e+01 +6.557066306e+01 +8.3058e-01 -1.6611e+00 -3.7182e+00 -2.0001e+00 +3.0918e+00 +3.4436e+00 -3.9517e+00 -2.8259e+00 +7.2158e-01 -2.0280e+00
6305 0 +2.808512637e+01 +5.805512637e+01 +5.805512637e+01 +1.0632e+00 -1.7762e+00 -3.5030e+00 -1.6635e+00 +3.3897e+00 +3.1594e+00 -3.9987e+00 -2.8283e+00 +6.7966e-01 -1.6107e+00
6887 0 +2.068956713e+01 +5.065956713e+01 +5.065956713e+01 +1.0549e+00 -1.7061e+00 -3.4411e+00 -1.7394e+00 +3.3379e+00 +3.1369e+00 -4.0057e+00 -2.9550e+00 +6.9889e-01 -1.5827e+00
7247 0 +2.027724026e+01 +5.024724026e+01 +5.024724026e+01 +1.0549e+00 -1.7061e+00 -3.4411e+00 -1.7394e+00 +3.3379e+00 +3.1369e+00 -4.0057e+00 -2.8718e+00 +6.9889e-01 -1.5827e+00
7637 0 +1.881760336e+01 +4.878760336e+01 +4.878760336e+01 +8.1181e-01 -1.6949e+00 -3.7555e+00 -2.0566e+00 +2.9775e+00 +3.3491e+00 -3.9376e+00 -2.8822e+00 +8.6457e-01 -1.8834e+00
8357 0 +1.767315805e+01 +4.764315805e+01 +4.764315805e+01 +8.1181e-01 -1.6949e+00 -3.7555e+00 -2.0466e+00 +2.9775e+00 +3.3491e+00 -3.9376e+00 -2.8822e+00 +8.2518e-01 -1.8834e+00
8767 0 +1.640756552e+01 +4.637756552e+01 +4.637756552e+01 +1.0549e+00 -1.7061e+00 -3.5027e+00 -1.7394e+00 +3.3379e+00 +3.1369e+00 -3.9924e+00 -2.8718e+00 +6.9889e-01 -1.5827e+00
8927 0 +1.532010114e+01 +4.529010114e+01 +4.529010114e+01 +1.0260e+00 -1.7132e+00 -3.5027e+00 -1.7816e+00 +3.3379e+00 +3.1369e+00 -3.9924e+00 -2.8718e+00 +6.9889e-01 -1.6027e+00
9441 0 +1.061394270e+01 +4.058394270e+01 +4.058394270e+01 +9.6957e-01 -1.6637e+00 -3.5681e+00 -1.8003e+00 +3.2747e+00 +3.2284e+00 -3.9965e+00 -2.9240e+00 +7.1242e-01 -1.6292e+00
10457 0 +1.029755085e+01 +4.026755085e+01 +4.026755085e+01 +7.5551e-01 -1.7228e+00 -3.7743e+00 -2.0674e+00 +2.9089e+00 +3.4852e+00 -3.9262e+00 -2.9214e+00 +8.7132e-01 -1.9358e+00
10519 0 +7.553068941e+00 +3.752306894e+01 +3.752306894e+01 +7.7302e-01 -1.7354e+00 -3.7810e+00 -2.0339e+00 +2.9478e+00 +3.4405e+00 -3.9527e+00 -2.8969e+00 +8.9390e-01 -1.9106e+00
11399 0 +6.537979857e+00 +3.650797986e+01 +3.650797986e+01 +7.7302e-01 -1.7354e+00 -3.7810e+00 -2.0346e+00 +2.9478e+00 +3.4405e+00 -3.9339e+00 -2.8969e+00 +8.9390e-01 -1.9147e+00
12315 0 +5.689389837e+00 +3.565938984e+01 +3.565938984e+01 +9.2925e-01 -1.6821e+00 -3.5997e+00 -1.8682e+00 +3.2046e+00 +3.2540e+00 -3.9837e+00 -2.8968e+00 +7.4714e-01 -1.7212e+00
14115 0 +4.169078253e+00 +3.413907825e+01 +3.413907825e+01 +9.2925e-01 -1.6821e+00 -3.5997e+00 -1.8682e+00 +3.2119e+00 +3.2540e+00 -3.9639e+00 -2.8945e+00 +7.4714e-01 -1.7212e+00
17965 0 +4.160192399e+00 +3.413019240e+01 +3.413019240e+01 +9.5085e-01 -1.6876e+00 -3.5867e+00 -1.8481e+00 +3.2314e+00 +3.2471e+00 -3.9731e+00 -2.8949e+00 +7.4234e-01 -1.7203e+00
18167 0 +3.899416779e+00 +3.386941678e+01 +3.386941678e+01 +9.8281e-01 -1.6765e+00 -3.5547e+00 -1.8358e+00 +3.2704e+00 +3.2294e+00 -3.9772e+00 -2.9014e+00 +7.2552e-01 -1.6566e+00
18315 0 +3.299640443e+00 +3.326964044e+01 +3.326964044e+01 +9.3145e-01 -1.6881e+00 -3.5997e+00 -1.8781e+00 +3.2119e+00 +3.2540e+00 -3.9646e+00 -2.9031e+00 +7.4714e-01 -1.7212e+00
19955 0 +2.117971278e+00 +3.208797128e+01 +3.208797128e+01 +9.3145e-01 -1.6881e+00 -3.5997e+00 -1.8781e+00 +3.2119e+00 +3.2650e+00 -3.9646e+00 -2.9031e+00 +7.4714e-01 -1.7212e+00
23035 0 +1.844770819e+00 +3.181477082e+01 +3.181477082e+01 +9.3391e-01 -1.6881e+00 -3.6030e+00 -1.8772e+00 +3.2050e+00 +3.2650e+00 -3.9628e+00 -2.9028e+00 +7.4714e-01 -1.7212e+00
24315 0 +1.750421457e+00 +3.172042146e+01 +3.172042146e+01 +9.3391e-01 -1.6881e+00 -3.6030e+00 -1.8760e+00 +3.2042e+00 +3.2700e+00 -3.9628e+00 -2.9030e+00 +7.4714e-01 -1.7212e+00
26627 0 +1.616427151e+00 +3.158642715e+01 +3.158642715e+01 +9.4146e-01 -1.6836e+00 -3.5890e+00 -1.8741e+00 +3.2173e+00 +3.2611e+00 -3.9608e+00 -2.9078e+00 +7.4951e-01 -1.7116e+00
29355 0 +1.505992015e+00 +3.147599202e+01 +3.147599202e+01 +9.2799e-01 -1.6881e+00 -3.6011e+00 -1.8760e+00 +3.2042e+00 +3.2700e+00 -3.9629e+00 -2.9097e+00 +7.6358e-01 -1.7172e+00
30699 0 +1.272624032e+00 +3.124262403e+01 +3.124262403e+01 +8.5462e-01 -1.7105e+00 -3.6824e+00 -1.9588e+00 +3.0789e+00 +3.3462e+00 -3.9479e+00 -2.9151e+00 +8.2112e-01 -1.8133e+00
32139 0 +1.102685883e+00 +3.107268588e+01 +3.107268588e+01 +8.5462e-01 -1.7105e+00 -3.6824e+00 -1.9640e+00 +3.0789e+00 +3.3462e+00 -3.9449e+00 -2.9112e+00 +8.2112e-01 -1.8216e+00
32859 0 +8.606243235e-01 +3.083062432e+01 +3.083062432e+01 +8.5197e-01 -1.7105e+00 -3.6824e+00 -1.9640e+00 +3.0737e+00 +3.3525e+00 -3.9449e+00 -2.9112e+00 +8.2112e-01 -1.8168e+00
35659 0 +8.205783674e-01 +3.079057837e+01 +3.079057837e+01 +8.5197e-01 -1.7105e+00 -3.6824e+00 -1.9640e+00 +3.0737e+00 +3.3525e+00 -3.9449e+00 -2.9140e+00 +8.2112e-01 -1.8168e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.909280407e+03 +2.857570407e+03 +2.857570407e+03 +7.3815e-01 -3.5194e+00 +2.0253e+00 -3.4004e+00 -3.6597e+00 -2.9741e+00 +1.6188e+00 -1.5173e+00 +7.1603e-01 +4.5337e-03
3 0 +2.602265547e+03 +2.550555547e+03 +2.550555547e+03 +3.8703e+00 +3.0971e+00 +3.8375e+00 +1.9924e+00 +4.4016e+00 +1.9223e-01 -1.2031e+00 +9.8974e-01 -4.7976e+00 -3.9853e+00
8 0 +1.527035663e+03 +1.475325663e+03 +1.475325663e+03 +2.6647e+00 -2.6027e+00 -3.2549e+00 -1.9874e+00 +2.8134e+00 +2.7823e+00 +2.5078e+00 +1.0691e+00 -3.1135e+00 +2.9329e+00
11 0 +1.368571120e+03 +1.316861120e+03 +1.316861120e+03 +3.2621e+00 -1.4188e+00 -3.6582e+00 +3.8059e+00 +3.1463e+00 -9.3679e-01 -1.5420e+00 +1.7957e-01 -2.4883e+00 -1.6276e+00
81 0 +1.264502857e+03 +1.212792857e+03 +1.212792857e+03 +5.0000e+00 -1.4188e+00 -5.0000e+00 +3.8059e+00 +3.1463e+00 -9.3679e-01 -1.5420e+00 +1.7957e-01 -2.4883e+00 -1.6276e+00
209 0 +1.009064853e+03 +9.573548528e+02 +9.573548528e+02 +7.9728e-01 +4.8600e+00 -3.0619e+00 -4.3547e+00 +2.5254e+00 +5.0000e+00 -3.6743e+00 +5.0000e+00 -4.9989e+00 +3.3130e+00
289 0 +9.947717572e+02 +9.430617572e+02 +9.430617572e+02 +7.9728e-01 +5.0000e+00 -3.4662e+00 -4.3547e+00 +2.5254e+00 +5.0000e+00 -3.6743e+00 +4.0046e+00 -3.9669e+00 +3.3130e+00
363 0 +8.567162565e+02 +8.050062565e+02 +8.050062565e+02 +1.4627e+00 +5.0000e+00 -5.0000e+00 -6.6579e-01 +1.8287e+00 +3.5538e+00 -3.8753e+00 +3.5744e+00 -5.0000e+00 -2.7102e+00
367 0 +8.215937442e+02 +7.698837442e+02 +7.698837442e+02 +2.0177e+00 -2.8731e-01 -3.7893e+00 -3.1626e+00 +6.6371e-01 +3.8560e+00 -4.5697e+00 +7.9489e-01 -2.2257e+00 +1.1245e+00
419 0 +7.500696562e+02 +6.983596562e+02 +6.983596562e+02 +4.1077e+00 +5.0000e+00 -5.0000e+00 -3.2865e+00 +1.0161e+00 +2.7965e+00 -5.0000e+00 +1.6493e+00 -1.2839e+00 -8.4820e-01
579 0 +6.479975090e+02 +5.962875090e+02 +5.962875090e+02 +4.1077e+00 +4.0092e+00 -5.0000e+00 -3.2865e+00 +8.1482e-01 +2.7965e+00 -4.4618e+00 +4.8261e+00 -3.4534e+00 -8.4820e-01
587 0 +5.897512438e+02 +5.380412438e+02 +5.380412438e+02 +1.8811e+00 +2.1456e+00 -3.0827e+00 -2.7354e+00 +1.1034e+00 -4.1721e-01 -3.8832e+00 +3.5955e-01 -3.2587e+00 +2.6814e+00
643 0 +5.860629693e+02 +5.343529693e+02 +5.343529693e+02 +2.7990e+00 +4.4400e+00 -5.0000e+00 -5.0000e+00 +1.8287e+00 +3.4765e+00 -3.8753e+00 +4.8112e+00 -3.8589e+00 -2.7102e+00
787 0 +4.464311462e+02 +3.947211462e+02 +3.947211462e+02 +3.1089e+00 +2.1456e+00 -5.0000e+00 -1.1045e+00 +1.4827e+00 -4.1721e-01 -3.8832e+00 +3.1310e+00 -4.1857e+00 -2.0366e+00
943 0 +3.818559310e+02 +3.301459310e+02 +3.301459310e+02 +2.3215e+00 +3.7784e+00 -3.9633e+00 -2.1040e+00 +1.0527e+00 +1.2383e+00 -3.6441e+00 +1.6725e+00 -3.0700e+00 +3.9126e-01
1063 0 +3.603369319e+02 +3.086269319e+02 +3.086269319e+02 +2.3215e+00 +3.7784e+00 -3.9633e+00 -1.4315e+00 +1.0527e+00 +1.2383e+00 -3.6441e+00 +3.2171e+00 -3.0700e+00 +3.9126e-01
1157 0 +2.578481209e+02 +2.061381209e+02 +2.061381209e+02 +2.8862e+00 +3.5907e+00 -4.3317e+00 -2.9878e+00 +1.0933e+00 +1.4298e+00 -3.7447e+00 +3.1227e+00 -2.6714e+00 -3.5311e-01
1197 0 +2.466175248e+02 +1.949075248e+02 +1.949075248e+02 +2.9766e+00 +2.1013e+00 -4.3317e+00 -2.9878e+00 +1.0933e+00 +1.4298e+00 -2.7296e+00 +3.1227e+00 -2.6714e+00 -9.5970e-01
1503 0 +2.205489152e+02 +1.688389152e+02 +1.688389152e+02 +2.3215e+00 +3.7784e+00 -4.0041e+00 -3.5438e+00 +1.1669e+00 +1.2383e+00 -3.6441e+00 +3.2171e+00 -3.0700e+00 +3.9126e-01
1783 0 +1.991381599e+02 +1.474281599e+02 +1.474281599e+02 +2.3215e+00 +1.9452e+00 -4.0041e+00 -3.5438e+00 +1.1669e+00 +1.2383e+00 -3.6441e+00 +3.1423e+00 -3.5532e+00 +3.9126e-01
1843 0 +1.920324838e+02 +1.403224838e+02 +1.403224838e+02 +3.2588e+00 +3.4648e+00 -3.0526e+00 -3.8872e+00 +1.0183e+00 +1.8537e+00 -3.0342e+00 +4.0151e+00 -4.1847e+00 +9.7907e-02
1921 0 +1.630545684e+02 +1.113445684e+02 +1.113445684e+02 +2.9318e+00 +2.7271e+00 -3.9093e+00 -2.8997e+00 +1.5633e+00 +1.0246e+00 -3.3150e+00 +3.5084e+00 -3.8282e+00 -3.4018e-01
2069 0 +1.530694826e+02 +1.013594826e+02 +1.013594826e+02 +2.9529e+00 +2.8286e+00 -4.1566e+00 -3.1551e+00 +1.5885e+00 +1.5071e+00 -3.5639e+00 +3.4353e+00 -3.5714e+00 -6.3680e-01
2283 0 +1.450999504e+02 +9.338995035e+01 +9.338995035e+01 +2.2043e+00 +4.3002e+00 -3.0526e+00 -3.8872e+00 +1.0183e+00 +2.1819e+00 -4.2189e+00 +4.0151e+00 -4.2128e+00 +9.7907e-02
2589 0 +1.388306751e+02 +8.712067511e+01 +8.712067511e+01 +2.7845e+00 +2.8242e+00 -4.1566e+00 -3.1551e+00 +1.5696e+00 +1.5071e+00 -3.3023e+00 +3.3104e+00 -3.5714e+00 -4.2687e-01
2761 0 +1.214179467e+02 +6.970794671e+01 +6.970794671e+01 +2.4329e+00 +2.7271e+00 -3.9015e+00 -2.8997e+00 +1.5633e+00 +1.2577e+00 -3.3150e+00 +3.3297e+00 -3.6804e+00 -3.4018e-01
2969 0 +8.845433775e+01 +3.674433775e+01 +3.674433775e+01 +2.4477e+00 +2.1795e+00 -3.9802e+00 -3.2743e+00 +1.3480e+00 +8.9344e-01 -3.2300e+00 +2.8104e+00 -3.4572e+00 -2.2052e-03
3191 0 +8.195756616e+01 +3.024756616e+01 +3.024756616e+01 +2.4583e+00 +2.2037e+00 -3.8526e+00 -3.1747e+00 +1.2921e+00 +1.2229e+00 -3.2948e+00 +2.9334e+00 -3.2672e+00 -6.5212e-02
3289 0 +7.849488974e+01 +2.678488974e+01 +2.678488974e+01 +2.4477e+00 +2.4753e+00 -3.9375e+00 -3.2743e+00 +1.3480e+00 +8.9344e-01 -3.2498e+00 +2.8104e+00 -3.4572e+00 -2.2052e-03
3637 0 +7.278534815e+01 +2.107534815e+01 +2.107534815e+01 +2.5112e+00 +2.5710e+00 -4.0136e+00 -3.3822e+00 +1.1609e+00 +9.0179e-01 -3.4549e+00 +2.9203e+00 -3.3654e+00 -1.8560e-02
4015 0 +6.746847260e+01 +1.575847260e+01 +1.575847260e+01 +2.5840e+00 +2.1856e+00 -4.1485e+00 -3.1621e+00 +1.3022e+00 +1.2885e+00 -3.2615e+00 +2.8027e+00 -3.0748e+00 -2.6566e-01
4111 0 +5.527556766e+01 +3.565567658e+00 +3.565567658e+00 +2.7353e+00 +2.6545e+00 -3.8526e+00 -3.1747e+00 +1.2921e+00 +1.2229e+00 -3.2948e+00 +2.9334e+00 -3.2672e+00 -6.5212e-02
4557 0 +5.076582095e+01 -9.441790519e-01 -9.441790519e-01 +2.5303e+00 +2.7791e+00 -3.9280e+00 -3.1163e+00 +1.1609e+00 +1.1521e+00 -3.4549e+00 +2.9203e+00 -3.4931e+00 +1.9826e-02
4623 0 +4.860860236e+01 -3.101397644e+00 -3.101397644e+00 +2.6341e+00 +2.9265e+00 -3.3648e+00 -3.7713e+00 +9.6605e-01 +1.5742e+00 -3.3264e+00 +3.1423e+00 -3.6282e+00 +2.0848e-01
4641 0 +4.020540244e+01 -1.150459756e+01 -1.150459756e+01 +2.5318e+00 +2.7822e+00 -3.5589e+00 -3.5798e+00 +1.0606e+00 +1.4488e+00 -3.2865e+00 +3.1376e+00 -3.6804e+00 +2.1323e-01
5041 0 +3.708191424e+01 -1.462808576e+01 -1.462808576e+01 +2.5318e+00 +2.7822e+00 -3.5589e+00 -3.5798e+00 +1.0606e+00 +1.4488e+00 -3.3392e+00 +3.1376e+00 -3.6804e+00 +2.1894e-01
6037 0 +3.560501600e+01 -1.610498400e+01 -1.610498400e+01 +2.6248e+00 +2.6680e+00 -3.8519e+00 -3.2962e+00 +1.1387e+00 +1.3075e+00 -3.4804e+00 +2.9203e+00 -3.2575e+00 +1.2309e-02
6351 0 +3.359382506e+01 -1.811617494e+01 -1.811617494e+01 +2.6596e+00 +2.6208e+00 -3.8526e+00 -3.3213e+00 +1.0867e+00 +1.3290e+00 -3.4735e+00 +2.8329e+00 -3.3383e+00 -6.5212e-02
6427 0 +2.903352802e+01 -2.267647198e+01 -2.267647198e+01 +2.6849e+00 +2.5504e+00 -3.8981e+00 -3.3284e+00 +1.1336e+00 +1.3018e+00 -3.4641e+00 +2.7806e+00 -3.3137e+00 +3.2574e-02
6871 0 +2.674205049e+01 -2.496794951e+01 -2.496794951e+01 +2.6596e+00 +2.5841e+00 -3.8908e+00 -3.3213e+00 +1.0867e+00 +1.3290e+00 -3.4735e+00 +2.8703e+00 -3.3383e+00 -6.5212e-02
8637 0 +2.552883011e+01 -2.618116989e+01 -2.618116989e+01 +2.7422e+00 +2.6680e+00 -3.7913e+00 -3.2962e+00 +1.0896e+00 +1.3075e+00 -3.4642e+00 +2.8603e+00 -3.4122e+00 +6.1496e-02
9197 0 +2.250114507e+01 -2.920885493e+01 -2.920885493e+01 +2.7422e+00 +2.6680e+00 -3.7913e+00 -3.3505e+00 +1.0771e+00 +1.3075e+00 -3.4642e+00 +2.9056e+00 -3.4363e+00 +6.1496e-02
10191 0 +1.840253350e+01 -3.330746650e+01 -3.330746650e+01 +2.6581e+00 +2.5841e+00 -3.8399e+00 -3.3123e+00 +1.1019e+00 +1.2424e+00 -3.4735e+00 +2.8850e+00 -3.3383e+00 +7.4183e-03
10389 0 +1.600226578e+01 -3.570773422e+01 -3.570773422e+01 +2.6250e+00 +2.7996e+00 -3.6003e+00 -3.4693e+00 +1.0757e+00 +1.5021e+00 -3.4596e+00 +3.0996e+00 -3.5432e+00 +5.3163e-02
11269 0 +1.091002570e+01 -4.079997430e+01 -4.079997430e+01 +2.6250e+00 +2.8616e+00 -3.6003e+00 -3.4693e+00 +1.0757e+00 +1.4901e+00 -3.4483e+00 +3.0996e+00 -3.5432e+00 +9.5597e-02
12641 0 +7.593686450e+00 -4.411631355e+01 -4.411631355e+01 +2.6539e+00 +2.9189e+00 -3.5555e+00 -3.5154e+00 +1.0889e+00 +1.5480e+00 -3.4714e+00 +3.1411e+00 -3.6189e+00 +8.5401e-02
15531 0 +6.966017684e+00 -4.474398232e+01 -4.474398232e+01 +2.6572e+00 +2.6572e+00 -3.7245e+00 -3.4094e+00 +1.0858e+00 +1.3516e+00 -3.4102e+00 +2.9569e+00 -3.4425e+00 +8.5101e-02
19361 0 +6.698484825e+00 -4.501151518e+01 -4.501151518e+01 +2.6265e+00 +2.8994e+00 -3.5555e+00 -3.5085e+00 +1.0889e+00 +1.5480e+00 -3.4714e+00 +3.1395e+00 -3.6189e+00 +9.1765e-02
22001 0 +4.290321903e+00 -4.741967810e+01 -4.741967810e+01 +2.6280e+00 +2.9007e+00 -3.5433e+00 -3.5085e+00 +1.0889e+00 +1.5304e+00 -3.4584e+00 +3.1295e+00 -3.6189e+00 +1.1517e-01
