% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +8.895464240e+01 +4.073464240e+01 +4.073464240e+01 -1.6808e+00 -1.7718e+00 -2.9736e+00 -6.0644e-01 -7.3529e-01
12 0 +8.098356216e+01 +3.276356216e+01 +3.276356216e+01 +2.4281e-02 -2.9353e+00 -3.0968e+00 +1.6189e-01 -2.4219e+00
18 0 +4.508936201e+01 -3.130637994e+00 -3.130637994e+00 -4.6541e-01 -1.6439e+00 -2.1656e+00 -1.1612e+00 -2.0254e+00
105 0 +3.469779267e+01 -1.352220733e+01 -1.352220733e+01 -1.7523e+00 -1.4663e+00 -3.5569e+00 -2.6543e-01 -3.4187e+00
114 0 +2.811097034e+01 -2.010902966e+01 -2.010902966e+01 -2.5059e+00 -1.9515e+00 -4.1931e+00 +1.0506e-01 -3.1482e+00
180 0 +2.449800281e+01 -2.372199719e+01 -2.372199719e+01 -2.8711e+00 -9.5412e-01 -2.9779e+00 +1.0034e-01 -3.0879e+00
184 0 +2.031415893e+01 -2.790584107e+01 -2.790584107e+01 -2.8504e+00 -9.6231e-01 -2.9250e+00 -8.6562e-02 -3.1437e+00
234 0 +1.716112137e+01 -3.105887863e+01 -3.105887863e+01 -2.5285e+00 -1.2202e+00 -1.9466e+00 +7.1505e-01 -3.5425e+00
352 0 +1.024015729e+01 -3.797984271e+01 -3.797984271e+01 -2.1395e+00 -1.1001e+00 -2.2822e+00 +1.2916e+00 -3.2483e+00
447 0 +9.342779539e+00 -3.887722046e+01 -3.887722046e+01 -2.0599e+00 -1.0440e+00 -2.2743e+00 +1.2640e+00 -3.1916e+00
457 0 +8.782899675e+00 -3.943710032e+01 -3.943710032e+01 -2.0599e+00 -1.0381e+00 -2.2705e+00 +1.2729e+00 -3.2012e+00
462 0 +8.145141584e+00 -4.007485842e+01 -4.007485842e+01 -2.0393e+00 -1.0435e+00 -2.3204e+00 +1.2688e+00 -3.1651e+00
465 0 +8.033599139e+00 -4.018640086e+01 -4.018640086e+01 -2.0240e+00 -1.0131e+00 -2.2859e+00 +1.3020e+00 -3.2048e+00
471 0 +7.437766665e+00 -4.078223334e+01 -4.078223334e+01 -2.0244e+00 -1.0768e+00 -2.3791e+00 +1.2635e+00 -3.1796e+00
474 0 +6.628799120e+00 -4.159120088e+01 -4.159120088e+01 -2.0549e+00 -1.0556e+00 -2.3302e+00 +1.2892e+00 -3.1821e+00
495 0 +6.539168520e+00 -4.168083148e+01 -4.168083148e+01 -2.0491e+00 -1.0585e+00 -2.3226e+00 +1.2900e+00 -3.1897e+00
500 0 +6.415419802e+00 -4.180458020e+01 -4.180458020e+01 -2.0248e+00 -1.0469e+00 -2.3553e+00 +1.2725e+00 -3.1840e+00
557 0 +6.266706154e+00 -4.195329385e+01 -4.195329385e+01 -2.0217e+00 -1.0428e+00 -2.3485e+00 +1.2787e+00 -3.1884e+00
587 0 +6.102325488e+00 -4.211767451e+01 -4.211767451e+01 -2.0492e+00 -1.0550e+00 -2.3513e+00 +1.2780e+00 -3.1982e+00
602 0 +6.006149976e+00 -4.221385002e+01 -4.221385002e+01 -2.0409e+00 -1.0485e+00 -2.3465e+00 +1.2877e+00 -3.1984e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.563000087e+02 +4.817700087e+02 +4.817700087e+02 -4.2672e-01 -5.7554e+00 +2.1679e-01 +1.6335e+00 -1.3116e+00
2 0 +1.775512139e+02 +2.030212139e+02 +2.030212139e+02 -9.0885e-01 +9.2162e-01 -1.1237e+00 +9.7493e-01 -4.1259e-01
5 0 +1.702349682e+02 +1.957049682e+02 +1.957049682e+02 -6.0269e-01 +1.0040e-01 +5.3132e-01 +2.1154e-01 +1.0020e+00
8 0 +8.271620494e+01 +1.081862049e+02 +1.081862049e+02 -6.2356e+00 +2.3538e-01 -2.3072e+00 -2.6571e+00 -1.5146e+00
16 0 +6.204424414e+01 +8.751424414e+01 +8.751424414e+01 -1.2527e+00 -3.7541e-01 -3.5913e+00 -3.2573e+00 +7.7753e-01
53 0 +5.905036504e+01 +8.452036504e+01 +8.452036504e+01 -1.3267e+00 -1.1517e+00 -2.0154e+00 -2.2711e+00 +8.3056e-01
71 0 +5.509455659e+01 +8.056455659e+01 +8.056455659e+01 -1.0529e+00 -2.3119e-03 -2.6973e+00 -2.4565e+00 +1.3998e+00
76 0 +4.616155263e+01 +7.163155263e+01 +7.163155263e+01 -2.2801e+00 -9.6156e-01 -3.0429e+00 -2.2348e+00 +4.8305e-01
108 0 +4.233430428e+01 +6.780430428e+01 +6.780430428e+01 -1.8552e+00 -1.1154e+00 -3.2324e+00 -3.5866e+00 -3.8349e-01
115 0 +3.548219270e+01 +6.095219270e+01 +6.095219270e+01 -2.2217e+00 -1.0119e+00 -2.1254e+00 -2.9915e+00 +5.2853e-01
122 0 +2.810387407e+01 +5.357387407e+01 +5.357387407e+01 -2.6507e+00 -8.3755e-01 -1.6686e+00 -2.4415e+00 +4.6081e-01
233 0 +2.511487420e+01 +5.058487420e+01 +5.058487420e+01 -1.8062e+00 -1.3336e+00 -2.1226e+00 -2.6854e+00 -2.5448e-01
286 0 +2.376447866e+01 +4.923447866e+01 +4.923447866e+01 -2.0863e+00 -1.2178e+00 -2.4871e+00 -2.7988e+00 -4.7542e-01
295 0 +2.299235900e+01 +4.846235900e+01 +4.846235900e+01 -2.0516e+00 -1.2490e+00 -2.4903e+00 -2.9664e+00 -5.2993e-01
296 0 +2.035146418e+01 +4.582146418e+01 +4.582146418e+01 -1.9423e+00 -1.1508e+00 -2.6048e+00 -2.8759e+00 -5.4121e-01
302 0 +1.935687840e+01 +4.482687840e+01 +4.482687840e+01 -2.0408e+00 -1.2621e+00 -2.4151e+00 -2.8891e+00 -5.2988e-01
304 0 +1.553822761e+01 +4.100822761e+01 +4.100822761e+01 -2.0029e+00 -1.2216e+00 -2.4207e+00 -2.7866e+00 -5.6380e-01
345 0 +1.526153226e+01 +4.073153226e+01 +4.073153226e+01 -1.9513e+00 -1.2753e+00 -2.4254e+00 -2.7901e+00 -5.7650e-01
359 0 +1.502255820e+01 +4.049255820e+01 +4.049255820e+01 -1.8368e+00 -1.2266e+00 -2.4876e+00 -2.7705e+00 -5.9447e-01
365 0 +1.413925670e+01 +3.960925670e+01 +3.960925670e+01 -1.8500e+00 -1.1403e+00 -2.4748e+00 -2.7471e+00 -4.9928e-01
378 0 +1.353415295e+01 +3.900415295e+01 +3.900415295e+01 -1.9235e+00 -1.1739e+00 -2.5105e+00 -2.7567e+00 -5.5929e-01
381 0 +1.232464124e+01 +3.779464124e+01 +3.779464124e+01 -1.8619e+00 -1.1690e+00 -2.5283e+00 -2.7530e+00 -5.0417e-01
410 0 +1.201667554e+01 +3.748667554e+01 +3.748667554e+01 -1.8667e+00 -1.1715e+00 -2.5027e+00 -2.7825e+00 -4.7276e-01
461 0 +1.153423271e+01 +3.700423271e+01 +3.700423271e+01 -1.9339e+00 -1.2253e+00 -2.4955e+00 -2.7965e+00 -5.4446e-01
471 0 +1.131594970e+01 +3.678594970e+01 +3.678594970e+01 -1.9059e+00 -1.2179e+00 -2.5051e+00 -2.7973e+00 -5.1930e-01
476 0 +1.109584087e+01 +3.656584087e+01 +3.656584087e+01 -1.8911e+00 -1.2133e+00 -2.4950e+00 -2.7839e+00 -5.0648e-01
554 0 +1.096000111e+01 +3.643000111e+01 +3.643000111e+01 -1.8738e+00 -1.2067e+00 -2.4877e+00 -2.7786e+00 -4.9363e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.678305068e+02 +3.670205068e+02 +3.670205068e+02 -1.8126e+00 -1.6265e+00 -2.0911e+00 -4.2568e+00 -4.1828e-01
2 0 +1.871379732e+02 +8.632797319e+01 +8.632797319e+01 +5.0211e-01 -2.7546e+00 -1.6040e+00 +1.1015e+00 +3.9439e+00
4 0 +5.989739211e+01 -4.091260789e+01 -4.091260789e+01 +3.4105e+00 -1.8117e+00 +1.0627e+00 +1.8063e-01 +3.5125e+00
50 0 +5.748778744e+01 -4.332221256e+01 -4.332221256e+01 +1.1005e+00 -2.8873e+00 -3.8309e-01 +1.9529e+00 +6.5527e-02
51 0 +4.560371618e+01 -5.520628382e+01 -5.520628382e+01 +2.3947e-01 -7.2953e-01 -2.0551e-02 +1.8165e+00 +1.9384e-01
65 0 +4.408834177e+01 -5.672165823e+01 -5.672165823e+01 -3.0978e-01 -1.4771e+00 +6.0460e-01 +7.9301e-01 +1.6135e+00
70 0 +3.834133731e+01 -6.246866269e+01 -6.246866269e+01 -1.3902e-01 -1.2474e+00 +2.3177e-01 +8.3519e-01 +1.1462e+00
78 0 +3.789782886e+01 -6.291217114e+01 -6.291217114e+01 -2.8657e-01 -4.8491e-01 +6.3415e-01 +8.1406e-01 +1.5391e+00
119 0 +3.529124901e+01 -6.551875099e+01 -6.551875099e+01 +1.8173e+00 -2.3498e-01 +5.7930e-01 +1.2172e+00 +3.8599e+00
129 0 +3.444516156e+01 -6.636483844e+01 -6.636483844e+01 +5.3732e-01 +3.4204e-01 +8.0289e-01 +1.2707e+00 +2.9476e+00
140 0 +2.130378699e+01 -7.950621301e+01 -7.950621301e+01 +1.2917e+00 +5.7068e-01 +1.6508e+00 +7.7638e-01 +2.8577e+00
427 0 +2.076532132e+01 -8.004467868e+01 -8.004467868e+01 +5.9433e-01 +7.4225e-01 +9.0195e-01 +1.0702e+00 +3.3134e+00
428 0 +1.860705099e+01 -8.220294901e+01 -8.220294901e+01 +6.3971e-01 +6.8528e-01 +9.1685e-01 +1.0270e+00 +3.3642e+00
443 0 +1.321127270e+01 -8.759872730e+01 -8.759872730e+01 +7.2935e-01 +8.0396e-01 +9.1818e-01 +1.0448e+00 +3.3967e+00
504 0 +1.283848256e+01 -8.797151744e+01 -8.797151744e+01 +7.3221e-01 +7.9696e-01 +9.1412e-01 +1.0614e+00 +3.4241e+00
506 0 +1.252455951e+01 -8.828544049e+01 -8.828544049e+01 +6.3949e-01 +8.0214e-01 +9.0513e-01 +1.0943e+00 +3.3992e+00
515 0 +1.184514776e+01 -8.896485224e+01 -8.896485224e+01 +7.1692e-01 +8.7700e-01 +9.1442e-01 +1.1056e+00 +3.4368e+00
516 0 +1.114877179e+01 -8.966122821e+01 -8.966122821e+01 +6.9121e-01 +8.3166e-01 +8.9800e-01 +1.1034e+00 +3.4296e+00
526 0 +1.021710593e+01 -9.059289407e+01 -9.059289407e+01 +6.5065e-01 +8.3098e-01 +9.0145e-01 +1.0990e+00 +3.4589e+00
536 0 +9.929625521e+00 -9.088037448e+01 -9.088037448e+01 +6.4670e-01 +8.3609e-01 +9.1987e-01 +1.0784e+00 +3.4406e+00
537 0 +9.369886873e+00 -9.144011313e+01 -9.144011313e+01 +6.6312e-01 +8.5365e-01 +9.2338e-01 +1.0924e+00 +3.4528e+00
538 0 +7.878250314e+00 -9.293174969e+01 -9.293174969e+01 +6.1462e-01 +8.7468e-01 +9.4215e-01 +1.0705e+00 +3.4928e+00
593 0 +7.667674399e+00 -9.314232560e+01 -9.314232560e+01 +6.1138e-01 +8.5886e-01 +9.4759e-01 +1.0710e+00 +3.4978e+00
605 0 +7.447573104e+00 -9.336242690e+01 -9.336242690e+01 +6.3557e-01 +8.7673e-01 +9.3762e-01 +1.0762e+00 +3.5128e+00
627 0 +7.406017132e+00 -9.340398287e+01 -9.340398287e+01 +6.2538e-01 +8.8218e-01 +9.4701e-01 +1.0688e+00 +3.5031e+00
641 0 +7.064618129e+00 -9.374538187e+01 -9.374538187e+01 +6.2169e-01 +8.7933e-01 +9.5940e-01 +1.0521e+00 +3.5267e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.125261822e+02 +2.899161822e+02 +2.899161822e+02 +9.0803e-01 -1.9678e+00 -6.3987e-02 +2.6250e-01 -9.3315e-01
4 0 +1.455202798e+02 +2.229102798e+02 +2.229102798e+02 +1.4532e-01 -2.2480e+00 +3.7305e+00 -3.3053e-01 -1.7812e+00
24 0 +1.146646287e+02 +1.920546287e+02 +1.920546287e+02 +2.5312e+00 -1.7371e+00 +4.2654e+00 -2.1653e+00 -2.5152e+00
49 0 +1.105328153e+02 +1.879228153e+02 +1.879228153e+02 +7.8307e-02 +1.7855e+00 +1.0744e+00 -1.4329e+00 -3.0777e+00
63 0 +1.045252009e+02 +1.819152009e+02 +1.819152009e+02 +2.0029e+00 +2.3169e+00 +6.6310e-01 +1.7204e+00 -4.2143e+00
65 0 +8.113882167e+01 +1.585288217e+02 +1.585288217e+02 +8.9508e-01 +2.2533e+00 +2.4227e+00 -2.5077e-01 -3.0979e+00
73 0 +5.177170036e+01 +1.291617004e+02 +1.291617004e+02 +2.4065e+00 +4.3899e+00 +1.5275e+00 -7.1978e-01 -2.7085e+00
129 0 +2.471498290e+01 +1.021049829e+02 +1.021049829e+02 +2.6566e+00 +3.3111e+00 +7.2595e-01 -9.6580e-01 -2.9421e+00
255 0 +1.777695682e+01 +9.516695682e+01 +9.516695682e+01 +4.7556e+00 +4.3621e+00 +1.5404e+00 +4.0650e-01 -3.0709e+00
373 0 +1.437147554e+01 +9.176147554e+01 +9.176147554e+01 +3.2446e+00 +3.3443e+00 +1.0977e+00 +3.0175e-01 -3.8766e+00
610 0 +3.833416284e+00 +8.122341628e+01 +8.122341628e+01 +4.4438e+00 +3.6413e+00 +6.5185e-01 -4.5437e-01 -3.4485e+00
757 0 +3.434425817e+00 +8.082442582e+01 +8.082442582e+01 +3.8818e+00 +3.4193e+00 +3.5840e-01 -4.4746e-01 -3.7877e+00
799 0 +3.247700418e+00 +8.063770042e+01 +8.063770042e+01 +3.8895e+00 +3.4575e+00 +3.4076e-01 -4.3114e-01 -3.8156e+00
807 0 +3.046951007e+00 +8.043695101e+01 +8.043695101e+01 +3.8847e+00 +3.4500e+00 +3.4601e-01 -4.2684e-01 -3.8016e+00
899 0 +3.016628823e+00 +8.040662882e+01 +8.040662882e+01 +3.8762e+00 +3.4542e+00 +3.4899e-01 -4.2533e-01 -3.8088e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.517664729e+02 +2.734864729e+02 +2.734864729e+02 +2.8385e-01 -1.2874e+00 -2.7057e+00 -1.7734e+00 -4.7800e+00
2 0 +2.267740390e+02 +1.484940390e+02 +1.484940390e+02 +4.9036e-02 -3.3452e+00 +7.1873e-01 +1.5286e+00 +3.2108e+00
3 0 +2.025364177e+02 +1.242564177e+02 +1.242564177e+02 -5.0810e-01 +3.7451e+00 +3.0767e-01 +1.8538e+00 +3.1985e-02
4 0 +9.187786701e+01 +1.359786701e+01 +1.359786701e+01 -4.3560e-01 -4.0702e-01 +3.1701e+00 +7.7196e-01 +2.8162e-01
24 0 +8.313131013e+01 +4.851310129e+00 +4.851310129e+00 -1.3230e+00 +5.5992e-01 +5.4232e+00 +5.0055e-01 -1.0691e+00
47 0 +6.153211670e+01 -1.674788330e+01 -1.674788330e+01 -2.7399e+00 +2.2912e+00 +4.6824e+00 -2.1090e-02 -2.0520e+00
60 0 +5.992104151e+01 -1.835895849e+01 -1.835895849e+01 -3.8854e+00 +8.5671e-02 +3.6442e+00 +5.4539e-01 -8.2062e-01
62 0 +4.977945950e+01 -2.850054050e+01 -2.850054050e+01 +8.7097e-02 +1.5566e+00 +2.2637e+00 +1.8640e+00 -2.5813e+00
70 0 +4.519567908e+01 -3.308432092e+01 -3.308432092e+01 +2.1150e-01 +4.4004e-01 +2.8436e+00 +6.8668e-01 -8.7293e-01
85 0 +4.323278229e+01 -3.504721771e+01 -3.504721771e+01 -1.0226e+00 +1.7887e+00 +2.5434e+00 +1.5775e+00 -1.1395e+00
97 0 +4.151395377e+01 -3.676604623e+01 -3.676604623e+01 -3.8136e-01 +1.2637e+00 +2.7857e+00 +1.5457e+00 -7.7795e-01
119 0 +3.943173652e+01 -3.884826348e+01 -3.884826348e+01 -4.4350e-01 +1.1225e+00 +3.5321e+00 +2.9363e-01 -1.1314e+00
135 0 +3.721285479e+01 -4.106714521e+01 -4.106714521e+01 -1.1236e+00 +1.3312e+00 +3.7980e+00 +5.5395e-01 -1.7745e+00
225 0 +2.986294316e+01 -4.841705684e+01 -4.841705684e+01 -5.6427e-02 +1.4775e+00 +2.2053e+00 +1.3574e+00 -8.0071e-01
289 0 +1.828687431e+01 -5.999312569e+01 -5.999312569e+01 -3.6308e-01 +1.3892e+00 +2.6590e+00 +1.0675e+00 -2.9607e+00
368 0 +7.419547849e+00 -7.086045215e+01 -7.086045215e+01 -3.8030e-01 +1.0528e+00 +2.8408e+00 +1.2888e+00 -2.8390e+00
606 0 +6.582888956e+00 -7.169711104e+01 -7.169711104e+01 -1.1665e+00 +1.6806e+00 +2.7662e+00 +1.3754e+00 -2.5972e+00
641 0 +4.855742099e+00 -7.342425790e+01 -7.342425790e+01 -1.0504e+00 +1.6469e+00 +2.7781e+00 +1.3644e+00 -2.5652e+00
659 0 +4.605639896e+00 -7.367436010e+01 -7.367436010e+01 -1.0459e+00 +1.6348e+00 +2.7555e+00 +1.3889e+00 -2.6104e+00
660 0 +3.910320297e+00 -7.436967970e+01 -7.436967970e+01 -1.1047e+00 +1.6377e+00 +2.7798e+00 +1.3447e+00 -2.6313e+00
677 0 +3.876160505e+00 -7.440383949e+01 -7.440383949e+01 -1.0896e+00 +1.6349e+00 +2.7628e+00 +1.3434e+00 -2.5875e+00
697 0 +3.448938125e+00 -7.483106188e+01 -7.483106188e+01 -1.0698e+00 +1.6350e+00 +2.7763e+00 +1.3559e+00 -2.5831e+00
710 0 +3.128137522e+00 -7.515186248e+01 -7.515186248e+01 -1.0848e+00 +1.6426e+00 +2.7739e+00 +1.3592e+00 -2.6008e+00
735 0 +3.065178801e+00 -7.521482120e+01 -7.521482120e+01 -1.0772e+00 +1.6344e+00 +2.7752e+00 +1.3579e+00 -2.6011e+00
755 0 +2.994751971e+00 -7.528524803e+01 -7.528524803e+01 -1.0900e+00 +1.6358e+00 +2.7711e+00 +1.3587e+00 -2.6054e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.970855265e+02 +2.785555265e+02 +2.785555265e+02 +1.9673e+00 +6.3587e-01 +1.9766e+00 +1.2554e-01 +5.7591e-01
3 0 +2.512733078e+02 +2.327433078e+02 +2.327433078e+02 +2.4797e+00 +1.7866e+00 +1.8140e+00 -1.0964e+00 +3.0299e+00
6 0 +1.507739008e+02 +1.322439008e+02 +1.322439008e+02 +2.3934e+00 +2.1561e+00 -1.4077e+00 -1.3876e+00 +2.5339e+00
13 0 +1.052736390e+02 +8.674363898e+01 +8.674363898e+01 +8.5792e-01 +1.5303e+00 -4.5103e+00 -9.0488e-01 +1.3908e+00
