% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
24 0 +3.693534058e+02 +4.393834058e+02 +4.393834058e+02 -1.9202e-01 -4.3810e-01 -3.8718e+00 -4.1000e-01 +1.1388e+00 -3.8495e+00 +3.4162e+00 +3.4712e+00 -1.7970e+00 +2.8481e+00
37 0 +2.068470608e+02 +2.768770608e+02 +2.768770608e+02 +1.1015e+00 -2.2385e+00 -3.0995e+00 -4.9557e+00 +1.2580e-01 -2.1165e+00 +5.2140e-01 +1.9143e-01 -2.8488e+00 +6.1946e-01
793 0 +2.034523551e+02 +2.734823551e+02 +2.734823551e+02 +1.6844e-02 -1.7264e+00 -1.1638e+00 +1.2826e+00 +9.9271e-01 -6.8000e-01 -2.7541e-01 -1.5131e+00 -1.5860e+00 -3.0301e-01
843 0 +1.754623547e+02 +2.454923547e+02 +2.454923547e+02 -3.6962e-02 -2.1425e+00 -1.0304e+00 +1.0244e+00 +9.0366e-01 -8.9169e-01 -2.4553e-02 -1.6330e+00 -1.4915e+00 -1.9509e-01
847 0 +1.706910058e+02 +2.407210058e+02 +2.407210058e+02 +2.1213e-01 -1.7308e+00 -1.1314e+00 +7.9296e-01 +8.0268e-01 -7.1520e-01 +7.8142e-03 -9.8457e-01 -1.3825e+00 +1.5359e-01
1048 0 +1.429275762e+02 +2.129575762e+02 +2.129575762e+02 +2.3542e-01 -2.2166e+00 -9.4759e-01 +1.3073e+00 +8.0009e-01 -1.8184e+00 -1.9387e-01 -1.3027e+00 -1.6397e+00 -1.5856e-01
1394 0 +1.402723579e+02 +2.103023579e+02 +2.103023579e+02 +1.3390e-01 -3.0740e+00 -1.4841e+00 +1.7824e+00 +2.0106e+00 -1.9373e+00 -3.6300e-01 -1.2074e+00 -1.7739e+00 +4.4925e-02
1544 0 +1.371524333e+02 +2.071824333e+02 +2.071824333e+02 -5.1997e-02 -2.7407e+00 -1.6495e+00 +1.3445e+00 +9.0617e-01 -1.8960e+00 +8.9942e-02 -1.1707e+00 -1.5744e+00 -1.4333e-01
1698 0 +1.212075014e+02 +1.912375014e+02 +1.912375014e+02 +5.4337e-01 -3.2448e+00 -1.8350e+00 +8.3257e-01 +1.1515e+00 -1.9000e+00 -2.3366e-01 -1.6045e+00 -1.8106e+00 +1.1773e-01
1848 0 +1.137473660e+02 +1.837773660e+02 +1.837773660e+02 +6.8865e-01 -3.5281e+00 -1.9404e+00 +8.7782e-01 +1.5622e+00 -2.3357e+00 -3.8874e-01 -1.2846e+00 -2.1465e+00 -5.3771e-02
2092 0 +1.032862215e+02 +1.733162215e+02 +1.733162215e+02 +7.2069e-01 -3.3793e+00 -1.9680e+00 +5.2452e-01 +1.4392e+00 -1.7732e+00 -3.2955e-01 -1.5144e+00 -1.6578e+00 -1.7883e-01
2244 0 +8.685628788e+01 +1.568862879e+02 +1.568862879e+02 +9.5186e-01 -3.3564e+00 -2.1832e+00 +5.9440e-01 +1.4446e+00 -2.1683e+00 -3.5068e-01 -1.5525e+00 -1.5556e+00 -5.5006e-02
2745 0 +8.328598296e+01 +1.533159830e+02 +1.533159830e+02 +4.7345e-01 -4.0919e+00 -3.2067e+00 +7.5231e-01 +1.5273e+00 -2.5990e+00 -2.1258e-01 -1.1890e+00 -2.1540e+00 -3.1679e-02
3400 0 +7.994475335e+01 +1.499747534e+02 +1.499747534e+02 +5.2311e-01 -3.7134e+00 -2.7053e+00 +6.8034e-01 +1.3940e+00 -2.6279e+00 -3.9232e-01 -4.9005e-01 -1.6208e+00 -2.0334e-01
3645 0 +7.127219174e+01 +1.413021917e+02 +1.413021917e+02 +6.0952e-01 -3.7826e+00 -2.8348e+00 +5.4182e-01 +1.2883e+00 -2.7095e+00 -6.0309e-01 -6.6977e-01 -1.4640e+00 -1.3830e-01
3791 0 +6.670960188e+01 +1.367396019e+02 +1.367396019e+02 +5.7238e-01 -3.6157e+00 -2.9412e+00 +6.1341e-01 +1.2230e+00 -2.6955e+00 -7.1031e-01 -6.4468e-01 -1.2982e+00 -1.7893e-02
3843 0 +6.223021508e+01 +1.322602151e+02 +1.322602151e+02 +5.5760e-01 -3.6545e+00 -2.8917e+00 +6.1748e-01 +1.2486e+00 -2.8426e+00 -7.4524e-01 -6.4824e-01 -1.3986e+00 +1.3742e-02
4346 0 +5.987894937e+01 +1.299089494e+02 +1.299089494e+02 +5.2377e-01 -3.7225e+00 -2.6726e+00 +6.1584e-01 +1.2033e+00 -2.7349e+00 -6.0388e-01 -6.6225e-01 -1.4912e+00 -1.0487e-01
4391 0 +5.721532026e+01 +1.272453203e+02 +1.272453203e+02 +5.3974e-01 -3.6935e+00 -2.7046e+00 +5.6579e-01 +1.2267e+00 -2.6860e+00 -6.0902e-01 -5.8749e-01 -1.4585e+00 -9.2546e-02
4450 0 +5.048338750e+01 +1.205133875e+02 +1.205133875e+02 +5.0330e-01 -3.6690e+00 -2.6778e+00 +6.2988e-01 +1.2724e+00 -2.6677e+00 -5.9019e-01 -5.9649e-01 -1.4513e+00 -1.1688e-01
4745 0 +4.624745092e+01 +1.162774509e+02 +1.162774509e+02 +5.1915e-01 -3.7125e+00 -2.6840e+00 +6.3379e-01 +1.3332e+00 -2.6243e+00 -5.6373e-01 -5.8939e-01 -1.4710e+00 -1.2183e-01
4792 0 +4.455109907e+01 +1.145810991e+02 +1.145810991e+02 +5.4810e-01 -3.6872e+00 -2.6629e+00 +5.9711e-01 +1.3475e+00 -2.6832e+00 -6.0891e-01 -6.0182e-01 -1.4127e+00 -1.3714e-01
4896 0 +4.180705190e+01 +1.118370519e+02 +1.118370519e+02 +5.3365e-01 -3.6905e+00 -2.6382e+00 +6.2470e-01 +1.3573e+00 -2.6651e+00 -5.4760e-01 -5.8061e-01 -1.4661e+00 -1.1427e-01
5048 0 +4.101963468e+01 +1.110496347e+02 +1.110496347e+02 +5.4975e-01 -3.6812e+00 -2.6227e+00 +6.1227e-01 +1.3920e+00 -2.6343e+00 -5.5930e-01 -6.1386e-01 -1.4319e+00 -1.3567e-01
5296 0 +4.009260669e+01 +1.101226067e+02 +1.101226067e+02 +5.6280e-01 -3.6693e+00 -2.6415e+00 +6.0492e-01 +1.4047e+00 -2.6572e+00 -5.9967e-01 -6.0922e-01 -1.4099e+00 -1.3746e-01
5350 0 +3.974263619e+01 +1.097726362e+02 +1.097726362e+02 +5.6863e-01 -3.6889e+00 -2.6372e+00 +5.9470e-01 +1.3902e+00 -2.6513e+00 -5.6774e-01 -5.9316e-01 -1.4363e+00 -1.5030e-01
5495 0 +3.862006592e+01 +1.086500659e+02 +1.086500659e+02 +5.7290e-01 -3.6828e+00 -2.6342e+00 +6.1820e-01 +1.4042e+00 -2.6451e+00 -5.7964e-01 -6.0002e-01 -1.4297e+00 -1.4516e-01
5593 0 +3.771861270e+01 +1.077486127e+02 +1.077486127e+02 +5.7634e-01 -3.6723e+00 -2.6247e+00 +6.4074e-01 +1.4068e+00 -2.6600e+00 -5.9881e-01 -6.0700e-01 -1.4130e+00 -1.6276e-01
6493 0 +3.712580176e+01 +1.071558018e+02 +1.071558018e+02 +5.9275e-01 -3.6878e+00 -2.6099e+00 +6.4598e-01 +1.4131e+00 -2.6587e+00 -6.0738e-01 -6.4286e-01 -1.3992e+00 -1.7606e-01
23342 0 +3.476884979e+01 +1.047988498e+02 +1.047988498e+02 +1.4325e-01 -2.8549e+00 -3.7028e+00 -1.5940e+00 -3.2325e-01 -3.7310e+00 -2.9287e-01 +3.9356e-01 -3.1502e+00 +1.1445e-01
23450 0 +2.947511032e+01 +9.950511032e+01 +9.950511032e+01 +6.1257e-02 -2.9089e+00 -3.7756e+00 -1.6263e+00 -3.2995e-01 -3.8094e+00 -2.3450e-01 +2.2014e-01 -3.1961e+00 +1.9001e-01
23543 0 +2.737956931e+01 +9.740956931e+01 +9.740956931e+01 +2.1931e-03 -2.9629e+00 -3.7593e+00 -1.4718e+00 -4.9517e-01 -3.8193e+00 -2.8895e-01 +2.2731e-01 -3.2761e+00 +1.6793e-01
23596 0 +2.477271021e+01 +9.480271021e+01 +9.480271021e+01 +1.0586e-01 -2.9740e+00 -3.8221e+00 -1.5556e+00 -2.5843e-01 -3.7958e+00 -2.5491e-01 +1.6336e-01 -3.1389e+00 +2.6337e-01
23642 0 +1.984086810e+01 +8.987086810e+01 +8.987086810e+01 +5.9206e-02 -2.9093e+00 -3.8091e+00 -1.4589e+00 -3.7798e-01 -3.7185e+00 -2.2764e-01 +1.3774e-01 -3.0277e+00 +2.1259e-01
23792 0 +1.350661216e+01 +8.353661216e+01 +8.353661216e+01 +7.9813e-02 -2.8983e+00 -3.7538e+00 -1.4479e+00 -3.3666e-01 -3.8131e+00 -2.8991e-01 +1.8718e-01 -3.1189e+00 +1.6957e-01
23941 0 +1.340097437e+01 +8.343097437e+01 +8.343097437e+01 +7.7055e-02 -2.8998e+00 -3.8165e+00 -1.4416e+00 -3.5466e-01 -3.7703e+00 -2.9451e-01 +1.9851e-01 -3.0816e+00 +1.1857e-01
23944 0 +1.260940260e+01 +8.263940260e+01 +8.263940260e+01 +7.6059e-02 -2.8633e+00 -3.7876e+00 -1.4646e+00 -3.6033e-01 -3.7676e+00 -2.5350e-01 +1.9721e-01 -3.1129e+00 +1.6550e-01
24044 0 +1.167867139e+01 +8.170867139e+01 +8.170867139e+01 +5.7688e-02 -2.8633e+00 -3.7993e+00 -1.4738e+00 -3.8114e-01 -3.8106e+00 -2.5925e-01 +2.2239e-01 -3.1249e+00 +1.3928e-01
24100 0 +1.142869802e+01 +8.145869802e+01 +8.145869802e+01 +7.8274e-02 -2.8885e+00 -3.7923e+00 -1.4651e+00 -4.0733e-01 -3.7809e+00 -2.4907e-01 +1.9311e-01 -3.1261e+00 +1.5881e-01
24145 0 +1.045062532e+01 +8.048062532e+01 +8.048062532e+01 +7.4680e-02 -2.8611e+00 -3.7897e+00 -1.4892e+00 -3.4769e-01 -3.7576e+00 -2.8518e-01 +2.2569e-01 -3.0826e+00 +1.4422e-01
24245 0 +9.423852098e+00 +7.945385210e+01 +7.945385210e+01 +7.2150e-02 -2.9109e+00 -3.8188e+00 -1.5108e+00 -3.6812e-01 -3.7911e+00 -2.7003e-01 +2.1778e-01 -3.0942e+00 +1.4502e-01
24399 0 +8.932088103e+00 +7.896208810e+01 +7.896208810e+01 +7.6831e-02 -2.8966e+00 -3.7845e+00 -1.4903e+00 -3.9663e-01 -3.7884e+00 -2.5871e-01 +1.9962e-01 -3.1172e+00 +1.6000e-01
24496 0 +8.874509551e+00 +7.890450955e+01 +7.890450955e+01 +9.6695e-02 -2.8956e+00 -3.7872e+00 -1.5170e+00 -3.3978e-01 -3.8109e+00 -2.7847e-01 +2.0825e-01 -3.1034e+00 +1.7715e-01
24644 0 +8.025057670e+00 +7.805505767e+01 +7.805505767e+01 +9.1338e-02 -2.8693e+00 -3.8057e+00 -1.5549e+00 -3.5788e-01 -3.7963e+00 -2.8885e-01 +2.2259e-01 -3.0993e+00 +1.7466e-01
24797 0 +7.802970127e+00 +7.783297013e+01 +7.783297013e+01 +8.1409e-02 -2.8794e+00 -3.7991e+00 -1.5492e+00 -3.9872e-01 -3.8284e+00 -2.6744e-01 +2.1420e-01 -3.1272e+00 +1.7773e-01
25044 0 +7.722120469e+00 +7.775212047e+01 +7.775212047e+01 +8.5862e-02 -2.8767e+00 -3.7999e+00 -1.5428e+00 -3.7514e-01 -3.8062e+00 -2.7307e-01 +2.3980e-01 -3.1259e+00 +1.5622e-01
25047 0 +7.584947555e+00 +7.761494755e+01 +7.761494755e+01 +7.8251e-02 -2.8663e+00 -3.7971e+00 -1.5645e+00 -3.8837e-01 -3.8270e+00 -2.6282e-01 +2.2348e-01 -3.1153e+00 +1.7091e-01
25241 0 +7.302593894e+00 +7.733259389e+01 +7.733259389e+01 +7.3235e-02 -2.8812e+00 -3.8021e+00 -1.5427e+00 -4.1408e-01 -3.8023e+00 -2.5259e-01 +2.2752e-01 -3.1376e+00 +1.5642e-01
25593 0 +7.195273757e+00 +7.722527376e+01 +7.722527376e+01 +7.9051e-02 -2.8766e+00 -3.8003e+00 -1.5552e+00 -3.9780e-01 -3.7996e+00 -2.6517e-01 +2.2478e-01 -3.1221e+00 +1.6274e-01
25941 0 +7.067315930e+00 +7.709731593e+01 +7.709731593e+01 +8.0776e-02 -2.8774e+00 -3.8042e+00 -1.5548e+00 -4.0271e-01 -3.8108e+00 -2.5925e-01 +2.2319e-01 -3.1263e+00 +1.5950e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.776491358e+03 +2.728271358e+03 +2.728271358e+03 -6.8063e-01 +1.0815e+00 +2.2482e+00 -3.9295e+00 -3.6020e+00 -3.4088e+00 +3.3146e+00 +3.1100e+00 +2.4177e-01 +1.2772e+00
2 0 +4.275238730e+02 +3.793038730e+02 +3.793038730e+02 -2.0777e+00 -4.1730e+00 +2.1362e+00 -1.5126e+00 +1.7823e+00 +2.8759e+00 -3.3672e+00 +1.0533e+00 -3.7748e+00 -1.7772e-01
22 0 +2.989062414e+02 +2.506862414e+02 +2.506862414e+02 -1.8586e+00 +3.3300e+00 -3.0375e+00 +1.9566e+00 -3.1734e+00 +3.3824e+00 -4.7032e+00 -1.2883e+00 +7.9354e-01 +1.1111e+00
343 0 +2.636441623e+02 +2.154241623e+02 +2.154241623e+02 -1.3508e+00 -2.5523e-01 -5.2052e-01 +5.5872e-01 -9.8134e-01 +1.4597e+00 +5.6289e-01 -1.2225e-01 -1.6656e+00 +2.9200e-01
394 0 +2.492215341e+02 +2.010015341e+02 +2.010015341e+02 -1.8867e+00 +1.9840e-01 +1.3478e-01 +2.4257e-01 -1.4792e+00 +1.7848e+00 +3.1555e-01 -6.0840e-02 -2.0868e+00 +6.8447e-01
449 0 +2.243618641e+02 +1.761418641e+02 +1.761418641e+02 -9.7620e-01 -6.1317e-01 +4.0554e-02 +7.4670e-01 -1.8968e+00 +1.7932e+00 -7.4035e-01 -5.9394e-02 -2.0289e+00 +2.4378e-02
